,Date_reported,New_cases,SmoothedCases,cutDatesW
150,2020-06-01,49,221.097387320196,0
151,2020-06-02,59,213.8434017572002,0
152,2020-06-03,181,207.03330625744022,0
153,2020-06-04,159,200.66219789570772,0
154,2020-06-05,172,194.72521526805667,0
155,2020-06-06,154,189.2176121496156,0
156,2020-06-07,69,184.134819484123,0
157,2020-06-08,53,179.47249575155064,0
158,2020-06-09,152,175.22656583760937,0
159,2020-06-10,145,171.39324860016774,0
160,2020-06-11,119,167.96907339399212,0
161,2020-06-12,95,164.95088587810466,0
162,2020-06-13,89,162.3358434907379,0
163,2020-06-14,49,160.1214010365558,0
164,2020-06-15,22,158.3052868905606,0
165,2020-06-16,147,156.88547038375603,0
166,2020-06-17,99,155.8601209978302,0
167,2020-06-18,123,155.2275600602054,0
168,2020-06-19,108,154.9862056968782,0
169,2020-06-20,121,155.13451186833046,0
170,2020-06-21,50,155.67090238295924,1
171,2020-06-22,20,156.59370085216685,0
172,2020-06-23,143,157.9010576204618,0
173,2020-06-24,110,159.59087477136802,0
174,2020-06-25,100,161.66073037416348,0
175,2020-06-26,76,164.10780319583284,0
176,2020-06-27,113,166.92879915537145,0
177,2020-06-28,41,170.11988084189792,0
178,2020-06-29,24,173.67660145208973,0
179,2020-06-30,127,177.59384452444965,0
180,2020-07-01,100,181.86577085615346,0
181,2020-07-02,135,186.48577398117993,0
182,2020-07-03,93,191.44644556474947,0
183,2020-07-04,94,196.73955202773953,0
184,2020-07-05,64,202.35602365493213,0
185,2020-07-06,24,208.28595736228021,0
186,2020-07-07,112,214.5186342008177,0
187,2020-07-08,99,221.04255255876254,0
188,2020-07-09,137,227.84547788956783,0
189,2020-07-10,124,234.9145096433873,0
190,2020-07-11,127,242.23616591427734,0
191,2020-07-12,62,249.79648613750666,0
192,2020-07-13,43,257.58115198300135,0
193,2020-07-14,224,265.5756263949717,0
194,2020-07-15,207,273.765310527176,0
195,2020-07-16,260,282.13571812133824,0
196,2020-07-17,226,290.6726666763441,0
197,2020-07-18,274,299.3624845614803,0
198,2020-07-19,130,308.19223304160124,0
199,2020-07-20,64,317.1499420090763,0
200,2020-07-21,443,326.22485805982836,0
201,2020-07-22,145,335.4077034115959,0
202,2020-07-23,553,344.69094404420304,0
203,2020-07-24,439,354.06906534610926,0
204,2020-07-25,496,363.5388534802671,0
205,2020-07-26,229,373.09968063615827,0
206,2020-07-27,184,382.7537923139108,0
207,2020-07-28,595,392.50659478999535,0
208,2020-07-29,685,402.3669409407544,0
209,2020-07-30,703,412.3474126477274,0
210,2020-07-31,635,422.46459807443875,0
211,2020-08-01,684,432.7393621842602,0
212,2020-08-02,309,443.1971089587362,0
213,2020-08-03,148,453.86803387028283,0
214,2020-08-04,794,464.78736525688765,0
215,2020-08-05,813,475.99559333332707,0
216,2020-08-06,767,487.5386856472616,0
217,2020-08-07,769,499.46828784302994,0
218,2020-08-08,771,511.8419086248126,0
219,2020-08-09,304,524.7230878081484,0
220,2020-08-10,122,538.1815463091617,0
221,2020-08-11,873,552.2933168396489,0
222,2020-08-12,718,567.1408539496665,0
223,2020-08-13,609,582.8131218850251,0
224,2020-08-14,669,599.4056585040114,0
225,2020-08-15,587,617.0206132263271,0
226,2020-08-16,163,635.7667566699861,0
227,2020-08-17,132,655.7594592730608,0
228,2020-08-18,707,677.1206358030945,0
229,2020-08-19,725,699.9786522361834,0
230,2020-08-20,612,724.4681910508627,0
231,2020-08-21,581,750.7300705417622,0
232,2020-08-22,510,778.9110133293121,0
233,2020-08-23,203,809.1633588412383,0
234,2020-08-24,115,841.6447141873928,0
235,2020-08-25,607,876.5175375612307,0
236,2020-08-26,527,913.9486480993835,0
237,2020-08-27,526,954.10865603632,0
238,2020-08-28,535,997.1713070249116,0
239,2020-08-29,614,1043.3127346762294,0
240,2020-08-30,195,1092.7106157222254,0
241,2020-08-31,117,1145.5432227404021,0
242,2020-09-01,634,1201.988370114976,0
243,2020-09-02,565,1262.2222498559972,0
244,2020-09-03,574,1326.4181550641954,0
245,2020-09-04,677,1394.7450902182973,0
246,2020-09-05,728,1467.3662690715037,0
247,2020-09-06,322,1544.43750276744,0
248,2020-09-07,155,1626.1054828100473,0
249,2020-09-08,918,1712.5059657270886,0
250,2020-09-09,871,1803.761868627426,0
251,2020-09-10,1024,1899.9812873357337,0
252,2020-09-11,1143,2001.2554513563955,0
253,2020-09-12,1284,2107.6566325266785,0
254,2020-09-13,617,2219.2360268180873,0
255,2020-09-14,301,2336.0216312796842,0
256,2020-09-15,1724,2458.0161405299923,0
257,2020-09-16,1628,2585.1948894337593,0
258,2020-09-17,1943,2717.503870584125,0
259,2020-09-18,1750,2854.8578568868406,0
260,2020-09-19,1709,2997.1386608499506,0
261,2020-09-20,894,3144.193563061377,0
262,2020-09-21,461,3295.833942734194,0
263,2020-09-22,2202,3451.834143067375,0
264,2020-09-23,2074,3611.9306034682168,0
265,2020-09-24,2096,3775.8212893806876,0
266,2020-09-25,1795,3943.1654485413005,0
267,2020-09-26,1623,4113.583719932059,0
268,2020-09-27,1078,4286.658618523109,0
269,2020-09-28,559,4461.9354151132975,0
270,2020-09-29,2791,4638.923426216926,0
271,2020-09-30,3008,4817.097724055164,0
272,2020-10-01,3274,4995.901271350537,0
273,2020-10-02,3423,5174.747479865685,0
274,2020-10-03,3752,5353.023185558315,0
275,2020-10-04,1728,5530.092026939492,0
276,2020-10-05,1047,5705.298206827976,0
277,2020-10-06,5313,5877.970611302357,0
278,2020-10-07,5758,6047.427253384206,0
279,2020-10-08,6904,6212.98000296068,0
280,2020-10-09,6679,6373.939558795634,0
281,2020-10-10,7952,6529.620613303746,0
282,2020-10-11,4370,6679.347156186188,0
283,2020-10-12,2439,6822.45785915499,0
284,2020-10-13,9872,6958.311480901438,0
285,2020-10-14,12779,7086.292229274009,0
286,2020-10-15,12533,7205.815016389639,0
287,2020-10-16,12027,7316.330542158164,0
288,2020-10-17,13738,7417.330142483824,0
289,2020-10-18,8124,7508.350340230045,0
290,2020-10-19,4339,7588.977039884242,0
291,2020-10-20,15824,7658.849310706534,0
292,2020-10-21,19600,7717.662707938587,0
293,2020-10-22,17628,7765.172087314451,0
294,2020-10-23,17715,7801.19387456443,0
295,2020-10-24,18863,7825.607758728848,0
296,2020-10-25,11552,7838.357785779999,0
297,2020-10-26,4880,7839.452837154177,0
298,2020-10-27,19845,7828.966486179614,0
299,2020-10-28,22191,7807.036233901377,0
300,2020-10-29,17982,7773.862134300718,0
301,2020-10-30,15074,7729.704827232146,0
302,2020-10-31,15388,7674.883005411018,0
303,2020-11-01,6309,7609.770349336837,0
304,2020-11-02,2662,7534.791971003245,0
305,2020-11-03,13843,7450.420413507457,0
306,2020-11-04,12082,7357.171259127215,0
307,2020-11-05,9213,7255.598402997176,0
308,2020-11-06,7644,7146.289053122168,0
309,2020-11-07,6638,7029.858520065338,0
310,2020-11-08,3044,6906.9448612180795,0
311,2020-11-09,1449,6778.203445089994,0
312,2020-11-10,8613,6644.301500564999,0
313,2020-11-11,7662,6505.91271458765,0
314,2020-11-12,2002,6363.711939323283,0
315,2020-11-13,6467,6218.370066544925,0
316,2020-11-14,5697,6070.549122921716,0
317,2020-11-15,2360,5920.897635112746,0
318,2020-11-16,1053,5770.046308211953,0
319,2020-11-17,5830,5618.604055255954,0
320,2020-11-18,4824,5467.154409314931,0
321,2020-11-19,3681,5316.252343256018,0
322,2020-11-20,3007,5166.421515717716,0
323,2020-11-21,3075,5018.1519552791715,0
324,2020-11-22,1258,4871.898188360257,0
325,2020-11-23,585,4728.07781015147,0
326,2020-11-24,3944,4587.070491941821,0
327,2020-11-25,2865,4449.2174126728,0
328,2020-11-26,2669,4314.821097470733,0
329,2020-11-27,2412,4184.145641359404,0
330,2020-11-28,2724,4057.4172923781653,0
331,2020-11-29,1001,3934.8253649628186,0
332,2020-11-30,556,3816.523451710262,0
333,2020-12-01,3286,3702.6308995523123,0
334,2020-12-02,2682,3593.234514907548,0
335,2020-12-03,2598,3488.3904615484817,0
336,2020-12-04,2361,3388.126314691435,0
337,2020-12-05,2549,3292.4432351550477,0
338,2020-12-06,1094,3201.3182282996445,0
339,2020-12-07,596,3114.7064538062386,0
340,2020-12-08,3347,3032.5435541279967,0
341,2020-12-09,2710,2954.747971591773,0
342,2020-12-10,2749,2881.223226583433,0
343,2020-12-11,2668,2811.860131957258,0
344,2020-12-12,2885,2746.5389217057364,0
345,2020-12-13,1581,2685.1312749513427,0
346,2020-12-14,735,2627.5022194180724,0
347,2020-12-15,3805,2573.51190165206,0
348,2020-12-16,3200,2523.017214335634,0
349,2020-12-17,2753,2475.8732740295536,0
350,2020-12-18,2733,2431.934745541084,0
351,2020-12-19,2729,2391.057011812753,0
352,2020-12-20,1429,2353.0971907254843,0
353,2020-12-21,635,2317.91500248328,0
354,2020-12-22,3308,2285.373493273192,0
355,2020-12-23,2589,2255.339622658058,0
356,2020-12-24,2356,2227.6847236501358,0
357,2020-12-25,1719,2202.2848456259458,0
358,2020-12-26,492,2179.0209911765073,0
359,2020-12-27,1098,2157.7792586469377,0
360,2020-12-28,530,2138.450902514166,0
361,2020-12-29,2641,2120.9323238937723,0
362,2020-12-30,2270,2105.1250033728434,0
363,2020-12-31,1980,2090.9353880542494,0
364,2021-01-01,1626,2078.27474419017,0
365,2021-01-02,469,2067.0589861024405,0
366,2021-01-03,1051,2057.208491258931,0
367,2021-01-04,732,2048.647910424352,0
368,2021-01-05,2907,2041.3059807565355,0
369,2021-01-06,2625,2035.1153486013557,0
370,2021-01-07,2302,2030.0124075763506,0
371,2021-01-08,1810,2025.9371563494994,0
372,2021-01-09,1935,2022.8330793386328,0
373,2021-01-10,1302,2020.647052400433,0
374,2021-01-11,808,2019.3292744657153,0
375,2021-01-12,2849,2018.8332250275641,0
376,2021-01-13,2271,2019.115646416338,0
377,2021-01-14,2044,2020.136548913868,0
378,2021-01-15,2023,2021.859235978985,0
379,2021-01-16,2070,2024.250346186073,0
380,2021-01-17,1141,2027.2799079234965,0
381,2021-01-18,697,2030.9214024628213,0
382,2021-01-19,2936,2035.151830693887,0
383,2021-01-20,2344,2039.9517786239587,1
384,2021-01-21,2415,2045.3054766584048,0
385,2021-01-22,2271,2051.200847710812,0
386,2021-01-23,2524,2057.629539325896,0
387,2021-01-24,1357,2064.58693523136,0
388,2021-01-25,796,2072.07214205626,0
389,2021-01-26,3286,2080.0879473540335,0
390,2021-01-27,2700,2088.640745537824,0
391,2021-01-28,2512,2097.740428863899,0
392,2021-01-29,2547,2107.400241174853,0
393,2021-01-30,2941,2117.6365927275265,0
394,2021-01-31,1550,2128.468835070757,0
395,2021-02-01,844,2139.9189955949632,0
396,2021-02-02,3299,2152.01147203987,0
397,2021-02-03,2615,2164.77268790905,0
398,2021-02-04,2356,2178.2307103922335,0
399,2021-02-05,2361,2192.4148330304843,0
400,2021-02-06,2411,2207.355125968331,0
401,2021-02-07,1256,2223.0819572141513,0
402,2021-02-08,594,2239.625488869551,0
403,2021-02-09,2541,2257.015152784791,0
404,2021-02-10,2108,2275.2791105453443,0
405,2021-02-11,2112,2294.443703090121,0
406,2021-02-12,2051,2314.5328956002727,0
407,2021-02-13,1999,2335.567723575203,0
408,2021-02-14,1123,2357.5657462256313,0
409,2021-02-15,593,2380.5405134590496,0
410,2021-02-16,2727,2404.501052807656,0
411,2021-02-17,2382,2429.4513826499306,0
412,2021-02-18,2525,2455.3900580021414,0
413,2021-02-19,2556,2482.309755003199,0
414,2021-02-20,2811,2510.1968999838705,0
415,2021-02-21,1555,2539.031348698671,0
416,2021-02-22,805,2568.7861209056077,0
417,2021-02-23,3338,2599.427195006236,0
418,2021-02-24,2918,2630.9133669079965,0
419,2021-02-25,2751,2663.1961766456475,0
420,2021-02-26,2644,2696.2199056030286,0
421,2021-02-27,2800,2729.9216464162464,0
422,2021-02-28,1487,2764.2314468216173,0
423,2021-03-01,711,2799.0725278453383,0
424,2021-03-02,3211,2834.361575826724,0
425,2021-03-03,2758,2870.0091068347865,0
426,2021-03-04,2752,2905.919901091707,0
427,2021-03-05,2682,2941.993504070522,0
428,2021-03-06,2731,2978.1247900030403,0
429,2021-03-07,1510,3014.20458263345,0
430,2021-03-08,786,3050.1203271991485,0
431,2021-03-09,3685,3085.756806829375,0
432,2021-03-10,3383,3120.996895839735,0
433,2021-03-11,3387,3155.722341781977,0
434,2021-03-12,3497,3189.8145675970295,0
435,2021-03-13,3752,3223.155484827966,0
436,2021-03-14,2174,3255.6283085884597,0
437,2021-03-15,1383,3287.1183648597903,0
438,2021-03-16,5258,3317.5138807112558,0
439,2021-03-17,4599,3346.7067482076845,0
440,2021-03-18,4835,3374.5932530837977,0
441,2021-03-19,5036,3401.074759725173,0
442,2021-03-20,5182,3426.0583445934103,0
443,2021-03-21,2845,3449.457370959638,0
444,2021-03-22,1576,3471.1919986536027,0
445,2021-03-23,6285,3491.1896234807637,0
446,2021-03-24,6037,3509.385241989819,0
447,2021-03-25,5566,3525.7217383693605,0
448,2021-03-26,5623,3540.150091394064,0
449,2021-03-27,5740,3552.6295005068987,0
450,2021-03-28,3056,3563.1274312919995,0
451,2021-03-29,1691,3571.6195817414314,0
452,2021-03-30,6154,3578.089771826457,0
453,2021-03-31,5197,3582.529759930024,0
454,2021-04-01,4727,3584.9389906630718,0
455,2021-04-02,4690,3585.3242794563207,0
456,2021-04-03,4894,3583.6994400770454,0
457,2021-04-04,2701,3580.084861855274,0
458,2021-04-05,1513,3574.507043907267,0
459,2021-04-06,1562,3566.998094010287,0
460,2021-04-07,5260,3557.5952000092334,0
461,2021-04-08,4741,3546.340081723235,0
462,2021-04-09,4466,3533.2784312725316,0
463,2021-04-10,4497,3518.45934956943,0
464,2021-04-11,2362,3501.9347864208316,0
465,2021-04-12,1305,3483.758991285169,0
466,2021-04-13,4729,3463.9879812266995,0
467,2021-04-14,4281,3442.679032029567,0
468,2021-04-15,3900,3419.8901977885525,0
469,2021-04-16,3807,3395.6798635990694,0
470,2021-04-17,4021,3370.106335241977,0
471,2021-04-18,2322,3343.2274690152394,0
472,2021-04-19,1312,3315.100344119359,0
473,2021-04-20,5433,3285.780979271123,0
474,2021-04-21,4457,3255.324094513252,0
475,2021-04-22,4068,3223.7829185170217,0
476,2021-04-23,3801,3191.20904105021,0
477,2021-04-24,3636,3157.6523097111544,0
478,2021-04-25,1889,3123.160769516529,0
479,2021-04-26,1138,3087.7806434792406,0
480,2021-04-27,4270,3051.5563519248453,0
481,2021-04-28,3760,3014.530567970112,0
482,2021-04-29,3448,2976.744306323614,0
483,2021-04-30,3347,2938.237042362641,0
484,2021-05-01,3487,2899.0468582886415,0
485,2021-05-02,1335,2859.2106130598204,0
486,2021-05-03,1137,2818.764132738593,0
487,2021-05-04,4331,2777.7424178672463,0
488,2021-05-05,3651,2736.179864491409,0
489,2021-05-06,3615,2694.1104954816856,0
490,2021-05-07,3515,2651.5681988538818,0
491,2021-05-08,3294,2608.5869698526603,0
492,2021-05-09,1714,2565.2011536382156,0
493,2021-05-10,855,2521.445685497544,0
494,2021-05-11,3362,2477.3563255888544,0
495,2021-05-12,2990,2432.9698853183763,0
496,2021-05-13,2808,2388.3244425430485,0
497,2021-05-14,943,2343.4595428907996,0
498,2021-05-15,2557,2298.416384593857,0
499,2021-05-16,1254,2253.237984341711,0
500,2021-05-17,735,2207.9693217815657,0
501,2021-05-18,3576,2162.657460428258,0
502,2021-05-19,3264,2117.3516428957055,0
503,2021-05-20,3118,2072.1033585309624,0
504,2021-05-21,2409,2026.9663817227502,0
505,2021-05-22,2425,1981.9967793711412,0
506,2021-05-23,1434,1937.2528862459185,0
507,2021-05-24,773,1892.795247228955,0
508,2021-05-25,899,1848.6865257311736,0
509,2021-05-26,2789,1804.9913778966309,0
510,2021-05-27,2534,1761.7762925534898,0
511,2021-05-28,2215,1719.1093972415124,0
512,2021-05-29,2023,1677.0602310348086,0
513,2021-05-30,1116,1635.6994852823977,0
514,2021-05-31,603,1595.0987138024493,0
515,2021-06-01,2026,1555.3300144827995,0
516,2021-06-02,1682,1516.465684653873,0
517,2021-06-03,1498,1478.5778530033185,0
518,2021-06-04,1466,1441.7380911870587,0
519,2021-06-05,1348,1406.0170086515827,0
520,2021-06-06,647,1371.4838345096055,0
521,2021-06-07,399,1338.2059905985304,0
522,2021-06-08,1237,1306.2486600917161,0
523,2021-06-09,1041,1275.6743562201627,0
524,2021-06-10,841,1246.5424957916528,0
525,2021-06-11,764,1218.9089822611031,0
526,2021-06-12,779,1192.8258031066894,0
527,2021-06-13,390,1168.3406461989587,0
528,2021-06-14,209,1145.4965397138405,0
529,2021-06-15,765,1124.331519935557,0
530,2021-06-16,535,1104.8783310237582,0
531,2021-06-17,419,1087.1641604837346,0
532,2021-06-18,450,1071.2104136836956,0
533,2021-06-19,424,1057.0325303144064,0
534,2021-06-20,274,1044.6398451905184,0
535,2021-06-21,139,1034.035495257449,0
536,2021-06-22,482,1025.2163741010438,0
537,2021-06-23,365,1018.1731346686853,0
538,2021-06-24,396,1012.8902403096074,0
539,2021-06-25,339,1009.3460636388378,0
540,2021-06-26,398,1007.5130321334792,0
541,2021-06-27,259,1007.357818791835,0
542,2021-06-28,177,1008.8415756348178,0
543,2021-06-29,598,1011.9202073142234,0
544,2021-06-30,557,1016.5446816222883,0
545,2021-07-01,628,1022.6613732789692,0
546,2021-07-02,676,1030.2124370142374,1
547,2021-07-03,724,1039.136205667749,0
548,2021-07-04,521,1049.3676088017905,0
549,2021-07-05,366,1060.8386071682587,0
550,2021-07-06,998,1073.4786382882428,0
551,2021-07-07,1042,1087.2150683936338,0
552,2021-07-08,1173,1101.973646042968,0
553,2021-07-09,1227,1117.6789528559266,0
554,2021-07-10,1289,1134.254847008804,0
555,2021-07-11,1004,1151.6248953919758,0
556,2021-07-12,781,1169.7127906440287,0
557,2021-07-13,1764,1188.4427496389835,0
558,2021-07-14,1429,1207.739890405433,0
559,2021-07-15,1446,1227.5305848913993,0
560,2021-07-16,1390,1247.742785447842,0
561,2021-07-17,1570,1268.3063233784355,0
562,2021-07-18,1104,1289.153178384847,0
563,2021-07-19,838,1310.2177182169091,0
564,2021-07-20,2134,1331.4369083076717,0
565,2021-07-21,1954,1352.7504916268056,0
566,2021-07-22,790,1374.1011394152956,0
567,2021-07-23,1914,1395.4345738636414,0
568,2021-07-24,1656,1416.699664159612,0
569,2021-07-25,1158,1437.8484976556178,0
570,2021-07-26,784,1458.8364281865834,0
571,2021-07-27,2112,1479.622103804503,0
572,2021-07-28,1600,1500.1674763841663,0
573,2021-07-29,1752,1520.4377956955254,0
574,2021-07-30,1782,1540.4015906322254,0
575,2021-07-31,1797,1560.0306403343002,0
576,2021-08-01,1186,1579.2999379479104,0
577,2021-08-02,1056,1598.187649728974,0
578,2021-08-03,2251,1616.6750721237336,0
579,2021-08-04,1950,1634.746589351205,0
580,2021-08-05,1875,1652.3896338739473,0
581,2021-08-06,1836,1669.594651978402,0
582,2021-08-07,2133,1686.355076498292,0
583,2021-08-08,1275,1702.6673085078103,0
584,2021-08-09,923,1718.5307095893818,0
585,2021-08-10,2597,1733.9476060467855,0
586,2021-08-11,2218,1748.9233061915072,0
587,2021-08-12,1992,1763.466131580834,0
588,2021-08-13,2158,1777.5874628326942,0
589,2021-08-14,2273,1791.3018003863397,0
590,2021-08-15,1352,1804.626840321113,0
591,2021-08-16,766,1817.5835650888241,0
592,2021-08-17,2829,1830.1963487595053,0
593,2021-08-18,2247,1842.4930761261335,0
594,2021-08-19,2266,1854.505274761778,0
595,2021-08-20,2007,1866.2682588730281,0
596,2021-08-21,2245,1877.821283547008,0
597,2021-08-22,1285,1889.2077077464273,0
598,2021-08-23,956,1900.4751641688877,0
599,2021-08-24,2654,1911.6757338543064,0
600,2021-08-25,2460,1922.8661231993376,0
601,2021-08-26,2395,1934.1078408221967,0
602,2021-08-27,2187,1945.4673715176655,0
603,2021-08-28,2217,1957.0163443532178,0
604,2021-08-29,1372,1968.8316917864004,0
605,2021-08-30,833,1980.995796534524,0
606,2021-08-31,2945,1993.5966228042216,0
607,2021-09-01,2358,2006.7278283946268,0
608,2021-09-02,2222,2020.488854127986,0
609,2021-09-03,2113,2034.9849870393773,0
610,2021-09-04,2155,2050.327393776756,0
611,2021-09-05,1240,2066.6331207270564,0
612,2021-09-06,733,2084.0250574963184,0
613,2021-09-07,2800,2102.6318605338174,0
614,2021-09-08,2361,2122.5878339029427,0
615,2021-09-09,2190,2144.0327644652107,0
616,2021-09-10,2105,2167.111709057081,0
617,2021-09-11,2324,2191.97473159979,0
618,2021-09-12,1306,2218.7765884865294,0
619,2021-09-13,680,2247.676361033966,0
620,2021-09-14,2930,2278.837034260075,0
621,2021-09-15,2498,2312.4250217501103,0
622,2021-09-16,2322,2348.6096368888866,0
623,2021-09-17,2426,2387.5625112611606,0
624,2021-09-18,2390,2429.4569615429114,0
625,2021-09-19,1260,2474.4673067147723,0
626,2021-09-20,652,2522.768137914606,0
627,2021-09-21,2940,2574.5335436996297,0
628,2021-09-22,2269,2629.9362939007183,0
629,2021-09-23,2171,2689.146985614643,0
630,2021-09-24,2080,2752.3331551878605,0
631,2021-09-25,2253,2819.658360293373,0
632,2021-09-26,1216,2891.281236387889,0
633,2021-09-27,723,2967.3545319597947,0
634,2021-09-28,2628,3048.024127041835,0
635,2021-09-29,2391,3133.428039470928,0
