,Date_reported,Indicator,SmoothedCases,cutDatesW
2467,2021-04-16,0.0342995824906615,0.030316308752084815,0
2468,2021-04-17,0.0341414123919805,0.030274609695558875,0
2469,2021-04-18,0.040020301015521,0.03023196690442832,0
2470,2021-04-19,0.0315575008683958,0.03018869032746535,0
2471,2021-04-20,0.0200535423047438,0.030145078446859548,0
2472,2021-04-21,0.0142884988259766,0.03010141670648606,0
2473,2021-04-22,0.0323716802849099,0.030057976051421832,0
2474,2021-04-23,0.0371951684269863,0.030015011583595666,0
2475,2021-04-24,0.0210790817646281,0.029972761337318618,0
2476,2021-04-25,0.0322429046293467,0.02993144517733364,0
2477,2021-04-26,0.0331909920645081,0.029891263820959586,0
2478,2021-04-27,0.0151973936703144,0.029852397984898242,0
2479,2021-04-28,0.0133609408431513,0.029815007656333256,0
2480,2021-04-29,0.0336589702620804,0.029779231487088668,0
2481,2021-04-30,0.0371984344762216,0.02974518630883892,0
2482,2021-05-01,0.0323754129126074,0.029712966766680334,0
2483,2021-05-02,0.0318827060565393,0.029682645067790725,0
2484,2021-05-03,0.031243960141807,0.029654270841422893,0
2485,2021-05-04,0.0135004478033448,0.029627871106101385,0
2486,2021-05-05,0.0114866951605511,0.029603450339619565,0
2487,2021-05-06,0.0360940432562279,0.029580990647263557,0
2488,2021-05-07,0.034197868385905,0.02956045202361738,0
2489,2021-05-08,0.0342375275551908,0.02954177270332281,0
2490,2021-05-09,0.0368065085679856,0.029524869596270563,0
2491,2021-05-10,0.0295950718564425,0.029509638802876534,0
2492,2021-05-11,0.0181550345421099,0.029495956205336342,0
2493,2021-05-12,0.011757777247081,0.029483678131040903,0
2494,2021-05-13,0.0339272528778372,0.029472642084660747,0
2495,2021-05-14,0.03578283542195,0.029462667545753114,0
2496,2021-05-15,0.0348030206513599,0.029453556829096943,0
2497,2021-05-16,0.0399092553415208,0.029445096005302564,0
2498,2021-05-17,0.0312649561726053,0.02943705587955807,0
2499,2021-05-18,0.019102188820347,0.02942919302664928,0
2500,2021-05-19,0.013958161274749,0.029421250880610057,0
2501,2021-05-20,0.0352010120796044,0.02941296087751149,0
2502,2021-05-21,0.0369618791958934,0.029404043649971998,0
2503,2021-05-22,0.0382776304592572,0.029394210271954872,0
2504,2021-05-23,0.0358588877112863,0.029383163552309553,0
2505,2021-05-24,0.0356885865725885,0.029370599375302946,0
2506,2021-05-25,0.0167123739370316,0.029356208086075843,0
2507,2021-05-26,0.0174957591750415,0.02933967591854783,0
2508,2021-05-27,0.0342715877829303,0.029320686462787106,0
2509,2021-05-28,0.0375530341074828,0.02929892216826517,0
2510,2021-05-29,0.0314786491082864,0.02927406587874197,0
2511,2021-05-30,0.0232206769060607,0.029245802393786293,0
2512,2021-05-31,0.0371723060823392,0.029213820051145777,0
2513,2021-06-01,0.0203054946743241,0.029177812323357206,0
2514,2021-06-02,0.0141998489181613,0.029137479421151948,0
2515,2021-06-03,0.036825171706473,0.029092529895383114,0
2516,2021-06-04,0.0446053675634205,0.029042682228403956,0
2517,2021-06-05,0.0389084445401324,0.028987666405082553,0
2518,2021-06-06,0.0177001205414788,0.028927225452969826,0
2519,2021-06-07,0.030802110338117,0.028861116940567887,0
2520,2021-06-08,0.0184937705056568,0.02878911442219483,0
2521,2021-06-09,0.0173361893409739,0.02871100881762956,0
2522,2021-06-10,0.0246871330127105,0.028626609714563763,0
2523,2021-06-11,0.0400081699755042,0.028535746581900962,0
2524,2021-06-12,0.0411018298908676,0.028438269882137525,0
2525,2021-06-13,0.0397286894766549,0.028334052071443704,0
2526,2021-06-14,0.036719724974019,0.02822298847663955,0
2527,2021-06-15,0.017705719483025,0.028104998039029876,0
2528,2021-06-16,0.0185912854042536,0.027980023916020804,0
2529,2021-06-17,0.0376104232583316,0.02784803393257899,0
2530,2021-06-18,0.044496188203269,0.027709020875901092,0
2531,2021-06-19,0.0345464024971577,0.027563002628119594,0
2532,2021-06-20,0.0461128825747427,0.027410022133460946,0
2533,2021-06-21,0.0383938084963415,0.027250147197970392,0
2534,2021-06-22,0.0206125033024423,0.027083470121699316,0
2535,2021-06-23,0.0181513019144124,0.026910107165085746,0
2536,2021-06-24,0.0409758537060775,0.026730197853118535,0
2537,2021-06-25,0.0537629030407403,0.02654390412272793,0
2538,2021-06-26,0.034341107973796,0.026351409320659314,0
2539,2021-06-27,0.0369889407467002,0.02615291706083084,0
2540,2021-06-28,0.0299235430938213,0.02594864995181949,0
2541,2021-06-29,0.0157255604895087,0.02573884820663396,0
2542,2021-06-30,0.0129727475626127,0.025523768148291506,0
2543,2021-07-01,0.0302823419312421,0.025303680625893284,0
2544,2021-07-02,0.0204529334683748,0.025078869356870266,0
2545,2021-07-03,0.0304036523314104,0.024849629211830298,0
2546,2021-07-04,0.0304045854883348,0.024616264458964546,0
2547,2021-07-05,0.0254546545830061,0.024379086985259257,0
2548,2021-07-06,0.0129629494149068,0.024138414511801497,0
2549,2021-07-07,0.0105927308270032,0.023894568820266183,0
2550,2021-07-08,0.0291630202004585,0.023647874007230566,0
2551,2021-07-09,0.0252055016841989,0.02339865478229016,0
2552,2021-07-10,0.0250669278809297,0.02314723482506029,0
2553,2021-07-11,0.026938840671219,0.022893935215056643,0
2554,2021-07-12,0.0226309217298579,0.022639072947176903,0
2555,2021-07-13,0.0097687532627831,0.022382959544076833,0
2556,2021-07-14,0.0079462977894856,0.022125899775174148,0
2557,2021-07-15,0.0210062955245271,0.021868190490349607,0
2558,2021-07-16,0.0269383740927568,0.021610119574676023,0
2559,2021-07-17,0.0246302104403239,0.02135196502872245,0
2560,2021-07-18,0.0212717786695108,0.021093994177182412,0
2561,2021-07-19,0.0160218378129966,0.020836463006791362,0
2562,2021-07-20,0.0159224566005511,0.020579615632758185,0
2563,2021-07-21,0.0071251196960386,0.02032368389126617,0
2564,2021-07-22,0.0128738329286293,0.02006888705402506,0
2565,2021-07-23,0.0254364580229808,0.019815431659400837,0
2566,2021-07-24,0.0232155445429766,0.019563511453334393,0
2567,2021-07-25,0.0507320093503816,0.019313307432100798,0
2568,2021-07-26,0.0177724402031176,0.019064987977972233,0
2569,2021-07-27,0.0084586009409655,0.018818709078039855,0
2570,2021-07-28,0.0088645242030671,0.018574614615831243,0
2571,2021-07-29,0.0193214806975743,0.01833283672493344,0
2572,2021-07-30,0.0224018317049247,0.018093496193598235,0
2573,2021-07-31,0.0197283371166003,0.01785670290926328,0
2574,2021-08-01,0.0190849254172461,0.01762255633206402,0
2575,2021-08-02,0.0175349517658651,0.01739114598672861,0
2576,2021-08-03,0.0095662582101945,0.017162551962729682,0
2577,2021-08-04,0.0070653976528789,0.016936845413199113,0
2578,2021-08-05,0.0150779495839949,0.01671408904387968,0
2579,2021-08-06,0.0189972086663552,0.016494337584272274,0
2580,2021-08-07,0.0186883337243882,0.016277638234121743,0
2581,2021-08-08,0.0196704813872893,0.01606403107944712,0
2582,2021-08-09,0.0200782709632396,0.015853549473443928,0
2583,2021-08-10,0.0064821745751467,0.015646220378745416,0
2584,2021-08-11,0.0056386007155148,0.015442064668706026,0
2585,2021-08-12,0.0162765896533501,0.015241097386543091,0
2586,2021-08-13,0.0151372050486925,0.015043327962321948,0
2587,2021-08-14,0.0186547400751109,0.01484876038887609,0
2588,2021-08-15,0.0158324069573492,0.014657393358800286,0
2589,2021-08-16,0.0145301864693888,0.014469220365623262,0
2590,2021-08-17,0.0065120355967266,0.014284229773143507,0
2591,2021-08-18,0.00675185692629,0.01410240485768315,0
2592,2021-08-19,0.0175494156981928,0.013923723828669438,0
2593,2021-08-20,0.0194628539716166,0.013748159833482073,0
2594,2021-08-21,0.0169437968542757,0.013575680952899823,0
2595,2021-08-22,0.0158109443480887,0.013406250193736886,0
2596,2021-08-23,0.0132452293845292,0.013239825485375672,0
2597,2021-08-24,0.0067205961693236,0.01307635968687719,0
2598,2021-08-25,0.0061135775900199,0.012915800611185415,0
2599,2021-08-26,0.0144042102845986,0.012758091072641777,0
2600,2021-08-27,0.0143104280136993,0.01260316896359637,0
2601,2021-08-28,0.0144751302108509,0.012450967365352368,0
2602,2021-08-29,0.0127585880484695,0.012301414698019555,0
2603,2021-08-30,0.011524021437526,0.01215443491309415,0
2604,2021-08-31,0.0061635014854738,0.012009947731738888,0
2605,2021-09-01,0.0048832101852361,0.011867868930825242,0
2606,2021-09-02,0.0114726978066855,0.011728110677834773,0
2607,2021-09-03,0.0127585880484695,0.011590581914716552,0
2608,2021-09-04,0.0122616819862416,0.011455188789780638,0
2609,2021-09-05,0.0119280783857788,0.011321835135691792,0
2610,2021-09-06,0.0101732767894982,0.011190422990631993,0
2611,2021-09-07,0.006025860839129,0.011060853158742808,0
2612,2021-09-08,0.0042710592428484,0.01093302580505741,0
2613,2021-09-09,0.0063664631165246,0.01080684107930348,0
2614,2021-09-10,0.0067327272093404,0.010682199762218528,0
2615,2021-09-11,0.0144130752753802,0.010559003927382267,0
2616,2021-09-12,0.007442393050325,0.010437157611049176,0
2617,2021-09-13,0.0066786041077269,0.010316567482068826,0
2618,2021-09-14,0.0049527303761018,0.01019714350372041,0
2619,2021-09-15,0.0031004138812243,0.01007879957916674,0
2620,2021-09-16,0.0062549508640622,0.009961454172256017,0
2621,2021-09-17,0.0068960296711054,0.009845030895567135,0
2622,2021-09-18,0.0160535651484253,0.00972945905790508,0
2623,2021-09-19,0.0052266119334048,0.009614674163902583,0
2624,2021-09-20,0.0700362266448551,0.009500618358966371,0
2625,2021-09-21,0.0044128990953528,0.009387240813511348,0
2626,2021-09-22,0.0036785045958725,0.009274498041243485,0
2627,2021-09-23,-0.0002673494588324,0.009162354147168296,0
2628,2021-09-24,0.0170175162513011,0.009050781002001851,0
2629,2021-09-25,0.0114829625328536,0.00893975834072895,0
2630,2021-09-26,0.0090693521479667,0.008829273784171143,0
2631,2021-09-27,0.0073196829147701,0.00871932278357721,0
2632,2021-09-28,0.0040443021102261,0.008609908489412232,0
2633,2021-09-29,0.0067294611601051,0.008501041546679964,0
2634,2021-09-30,0.0071829754253497,0.008392739820248104,0
2635,2021-10-01,0.0082845671745702,0.00828502805474035,0
2636,2021-10-02,0.0128435053285873,0.008177937474595616,0
2637,2021-10-03,0.0086680946704869,0.008071505330858245,0
2638,2021-10-04,0.0062829455717933,0.007965774402140123,0
2639,2021-10-05,0.0042010724735205,0.007860792457973442,0
2640,2021-10-06,0.0048640804682865,0.0077566116934421276,0
2641,2021-10-07,0.0095779226717492,0.0076532881445320715,0
2642,2021-10-08,0.0083484884238897,0.007550881094069783,0
2643,2021-10-09,0.0072744248039381,0.007449452478421541,0
2644,2021-10-10,0.0084786638148395,0.007349066305299763,0
2645,2021-10-11,0.0076756822814178,0.007249788093069834,0
2646,2021-10-12,0.0040307713348227,0.007151684341871632,0
2647,2021-10-13,0.003227789801401,0.007054822046669843,0
2648,2021-10-14,0.0034335509032249,0.0069592682620309935,0
2649,2021-10-15,0.0036635740850825,0.006865089728000413,0
2650,2021-10-16,0.00666647306771,0.006772352565926978,0
2651,2021-10-17,0.0071101891852487,0.006681122052466195,0
2652,2021-10-18,0.0052490076995897,0.006591462479292785,0
2653,2021-10-19,0.0026772272160218,0.006503437105281689,0
2654,2021-10-20,0.0034741432294351,0.006417108207081106,0
2655,2021-10-21,0.006051056076087,0.006332537233112645,0
2656,2021-10-22,0.0072828232162574,0.006249785065099887,0
2657,2021-10-23,0.0078632468232165,0.006168912390257133,0
2658,2021-10-24,0.0067663208586178,0.0060899801862709215,0
2659,2021-10-25,0.0054664332629683,0.006013050320185815,0
2660,2021-10-26,0.0028946527794004,0.005938186261267072,0
2661,2021-10-27,0.0027047553452908,0.0058654539068616176,0
2662,2021-10-28,0.0062633492763815,0.005794922519217704,0
2663,2021-10-29,0.0080176842942,0.005726665770155289,0
2664,2021-10-30,0.0071237199606521,0.005660762889404927,0
2665,2021-10-31,0.0055826113000525,0.005597299911353248,0
2666,2021-11-01,0.0049891234961522,0.005536371013847933,0
2667,2021-11-02,0.0031545369828379,0.005478079941624121,1
2668,2021-11-03,0.0017907281378689,0.005422541505816869,0
2669,2021-11-04,0.0030005660903166,0.005369883149920168,0
2670,2021-11-05,0.0068405068341053,0.005320246571442115,0
2671,2021-11-06,0.0062297556271042,0.005273789387388904,0
2672,2021-11-07,0.0062152916947764,0.005230686830588718,0
2673,2021-11-08,0.0055364200322961,0.00519113346274354,0
2674,2021-11-09,0.0028531272962659,0.0051553448889762495,0
2675,2021-11-10,0.0026305693698032,0.005123559457528473,0
2676,2021-11-11,0.0051081010040096,0.005096039927169169,0
2677,2021-11-12,0.0057263174664057,0.005073075083804688,0
2678,2021-11-13,0.007138650471442,0.005054981286750239,0
2679,2021-11-14,0.0068111123909876,0.00504210392414411,0
2680,2021-11-15,0.0068316418433238,0.005034818756076408,0
2681,2021-11-16,0.0019265024703649,0.005033533123181343,0
2682,2021-11-17,0.0013059531156579,0.0050386869977268505,0
2683,2021-11-18,0.0022946328770295,0.005050753853649506,0
2684,2021-11-19,0.0055882102415988,0.0050702413315497664,0
2685,2021-11-20,0.0057393816633469,0.005097691674407042,0
2686,2021-11-21,0.0062311553624907,0.005133681909721634,0
2687,2021-11-22,0.0041212875564867,0.005178823753966283,0
2688,2021-11-23,0.0023916811971641,0.005233763215659887,0
2689,2021-11-24,0.0012103045309098,0.005299179874084008,0
2690,2021-11-25,0.0048113571020595,0.005375785811672506,0
2691,2021-11-26,0.0060328595160618,0.005464324179437342,0
2692,2021-11-27,0.0056577304324644,0.005565567376467553,0
2693,2021-11-28,0.0057818403034058,0.005680314826569331,0
2694,2021-11-29,0.004307918941361,0.005809390337513999,0
2695,2021-11-30,0.001886376722617,0.0059536390311348076,0
2696,2021-12-01,0.0017930610301798,0.00611392383566426,0
2697,2021-12-02,0.0045304768678236,0.006291121535227365,0
2698,2021-12-03,0.005325059988926,0.006486118375292907,0
2699,2021-12-04,0.0060235279468181,0.0066998052271177964,0
2700,2021-12-05,0.004958329317648,0.0069330723187755496,0
2701,2021-12-06,0.0041236204487977,0.007186803545208478,0
2702,2021-12-07,0.0022601060708278,0.007461870374846753,0
2703,2021-12-08,0.0020459465566845,0.007759125375651366,0
2704,2021-12-09,0.004782429237404,0.008079395388910476,0
2705,2021-12-10,0.0046914464372777,0.008423474384691643,0
2706,2021-12-11,0.0043289149721594,0.008792116038460984,0
2707,2021-12-12,0.0036229817588723,0.009186026073954743,0
2708,2021-12-13,0.0015653707406332,0.009605854422853534,0
2709,2021-12-14,0.0007875844441695,0.010052187257085805,0
2710,2021-12-15,0.0009714163582707,0.010525538954592515,0
2711,2021-12-16,0.0017851291963227,0.011026344064035583,0
2712,2021-12-17,0.0025409863050636,0.011554949338143546,0
2713,2021-12-18,0.001735671879331,0.012111605909074903,0
2714,2021-12-19,0.0019031735472557,0.012696461682260888,0
2715,2021-12-20,0.0015504402298432,0.013309554027586101,0
2716,2021-12-21,0.0006620748378415,0.013950802848404213,0
2717,2021-12-22,0.0009770152998169,0.014620004109699793,0
2718,2021-12-23,0.0016894806115746,0.015316823906636929,0
2719,2021-12-24,0.001610162273003,0.016040793153731338,0
2720,2021-12-25,0.001700678494667,0.016791302972905958,0
2721,2021-12-26,0.0019428327165414,0.017567600855713735,0
2722,2021-12-27,0.0,0.01836878767102134,0
2723,2021-12-28,0.0040587660425538,0.01919381558444407,0
2724,2021-12-29,0.0031913966813505,0.020041486949819644,0
2725,2021-12-30,0.0039332564362259,0.02091045422603692,0
2726,2021-12-31,0.0042589282028315,0.021799220964639862,0
2727,2022-01-01,0.0062258055119478,0.022706143904867547,0
2728,2022-01-02,0.0047753623479185,0.02362943620324446,0
2729,2022-01-03,0.0018512540671856,0.024567171814590005,0
2730,2022-01-04,0.0007992996110452,0.025517291030478558,0
2731,2022-01-05,0.0055036027837808,0.026477607169865598,0
2732,2022-01-06,0.008712412204299,0.027445814404931684,0
2733,2022-01-07,0.0126638596713376,0.028419496693319994,0
2734,2022-01-08,0.0166389935301039,0.029396137776001707,0
2735,2022-01-09,0.0293952765730847,0.030373132188147352,0
2736,2022-01-10,0.0228982386539025,0.03134779721876585,0
2737,2022-01-11,0.0113239530020374,0.032317385743653684,0
2738,2022-01-12,0.0161569057925879,0.03327909984552854,0
2739,2022-01-13,0.0328660296197678,0.034230105125256156,0
2740,2022-01-14,0.0402348196423388,0.03516754559896258,0
2741,2022-01-15,0.0458986538995714,0.03608855906769193,0
2742,2022-01-16,0.0521500035594609,0.036990292839248165,0
2743,2022-01-17,0.0225345828750248,0.03786991967606268,0
2744,2022-01-18,0.0115803233595603,0.0387246538384524,0
2745,2022-01-19,0.0344307247909541,0.03955176708955891,0
2746,2022-01-20,0.0636759875497637,0.04034860452664846,0
2747,2022-01-21,0.0951421978623319,0.04111260010334791,0
2748,2022-01-22,0.0782556583167212,0.041841291708814767,0
2749,2022-01-23,0.0773472155281073,0.04253233567279002,0
2750,2022-01-24,0.0730994559449462,0.04318352056993938,0
2751,2022-01-25,0.0627364273445663,0.043792780202808496,0
2752,2022-01-26,0.0373130335568734,0.04435820565003663,0
2753,2022-01-27,0.086720988944567,0.04487805627510772,0
2754,2022-01-28,0.1042976849236543,0.045350769600763244,0
2755,2022-01-29,0.1063351790512869,0.04577496996513876,0
2756,2022-01-30,0.1253836823908638,0.046149475887577444,0
2757,2022-01-31,0.0835135728412092,0.04647330608477199,0
2758,2022-02-01,0.0623161100011637,0.04674568409122679,0
2759,2022-02-02,0.0362016309018871,0.04696604145184917,0
2760,2022-02-03,0.089852701482207,0.04713401946859236,0
2761,2022-02-04,0.080302905664477,0.0472494694973082,0
2762,2022-02-05,0.1385923290719378,0.04731245180514132,0
2763,2022-02-06,0.085601226386618,0.047323233012734216,0
2764,2022-02-07,0.0916997755979114,0.047282282159039235,0
2765,2022-02-08,0.0277441957379505,0.04719026543948614,0
2766,2022-02-09,0.0309237454980993,0.04704803968047557,0
2767,2022-02-10,0.0822182523210434,0.04685664462451758,0
2768,2022-02-11,0.0830482049096186,0.0466172941106816,0
2769,2022-02-12,0.0761986577488423,0.04633136624425645,0
2770,2022-02-13,0.077101062829761,0.04600039265754031,0
2771,2022-02-14,0.0651301462262209,0.04562604697041584,0
2772,2022-02-15,0.0251818854798814,0.045210132564754056,0
2773,2022-02-16,0.0271882621909306,0.0447545697906971,0
2774,2022-02-17,0.0559876634583959,0.04426138272547402,0
2775,2022-02-18,0.068613439127348,0.04373268560660883,0
2776,2022-02-19,0.0608642735199739,0.04317066906120458,0
2777,2022-02-20,0.0562096653259611,0.04257758625147256,0
2778,2022-02-21,0.0504961360900057,0.04195573905387708,0
2779,2022-02-22,0.0188678365477717,0.04130746438525414,0
2780,2022-02-23,0.0173416898180246,0.04063512078412797,0
2781,2022-02-24,0.0491265053212825,0.039941075349285836,0
2782,2022-02-25,0.0620318733004317,0.03922769113059472,0
2783,2022-02-26,0.043544412337463,0.038497315059167245,0
2784,2022-02-27,0.0,0.03775226649543775,0
2785,2022-02-28,0.0768196127633499,0.036994826464620184,0
2786,2022-03-01,0.0111716169924948,0.03622722763952114,0
2787,2022-03-02,0.0090639925677861,0.035451645120907024,0
2788,2022-03-03,0.0109352175142716,0.034670188055704626,0
2789,2022-03-04,0.0143952884627245,0.03388489212337786,0
2790,2022-03-05,0.0287348442390311,0.03309771291099333,0
2791,2022-03-06,0.0324034483224981,0.03231052018787888,0
2792,2022-03-07,0.0275194072360644,0.031525093081501046,0
2793,2022-03-08,0.0074129117326519,0.03074311614733803,0
2794,2022-03-09,0.0095005652780607,0.029966176317192374,0
2795,2022-03-10,0.0319965997116465,0.029195760702648788,0
2796,2022-03-11,0.0255004906705712,0.028433255223303668,0
2797,2022-03-12,0.0263035057940443,0.027679944023025746,0
2798,2022-03-13,0.0256421445818837,0.02693700963189364,0
2799,2022-03-14,0.0209090461878322,0.02620553382662364,0
2800,2022-03-15,0.0086580728350415,0.025486499138266953,0
2801,2022-03-16,0.0052421235966695,0.024780790952723314,0
2802,2022-03-17,0.0241944880521753,0.024089200147182473,0
2803,2022-03-18,0.0213093926519351,0.02341242620394815,0
2804,2022-03-19,0.0230366414918406,0.022751080742195184,0
2805,2022-03-20,0.0211189726400068,0.022105691408024125,0
2806,2022-03-21,0.0205068419675154,0.02147670606366568,0
2807,2022-03-22,0.0061389554089463,0.020864497217801047,0
2808,2022-03-23,0.0051599178842029,0.02026936664064796,0
2809,2022-03-24,0.0190517544129512,0.019691550109657584,0
2810,2022-03-25,0.0220032645978396,0.019131222234311244,0
2811,2022-03-26,0.0175047079257973,0.01858850131153462,0
2812,2022-03-27,0.0160584447132493,0.01806345416659413,0
2813,2022-03-28,0.0,0.01755610093794149,0
2814,2022-03-29,0.0186523368269553,0.01706641976826244,0
2815,2022-03-30,0.0046086287277178,0.016594351367902653,0
2816,2022-03-31,0.0139591801915034,0.016139803420828002,0
2817,2022-04-01,0.0157616681580733,0.015702654807270906,0
2818,2022-04-02,0.0146581609669962,0.015282759621168216,0
2819,2022-04-03,0.0126652529884981,0.014879950964360095,0
2820,2022-04-04,0.0079242591305373,0.014494044503252045,0
2821,2022-04-05,0.0033486055756168,0.014124841777205528,0
2822,2022-04-06,0.0062053701935945,0.013772133251284761,0
2823,2022-04-07,0.0126935837707606,0.01343570110912213,0
2824,2022-04-08,0.0125955871304755,0.013115321784550915,0
2825,2022-04-09,0.0123085637954226,0.012810768233276868,0
2826,2022-04-10,0.0140316326838469,0.012521811948209102,0
2827,2022-04-11,0.0098595766664036,0.012248224724141107,0
2828,2022-04-12,0.0033486055756168,0.011989780179263946,0
2829,2022-04-13,0.0040884569878162,0.011746255042510033,0
2830,2022-04-14,0.0105539130513616,0.011517430216975318,0
2831,2022-04-15,0.0125045570759927,0.011303091630661547,0
2832,2022-04-16,0.0107615173082687,0.011103030886533367,0
2833,2022-04-17,0.0061668217521554,0.010917045724413899,0
2834,2022-04-18,0.001288818373417,0.010744940307566236,0
2835,2022-04-19,0.0011801396349018,0.010586525346947729,0
2836,2022-04-20,0.0039337987830061,0.010441618076099852,0
2837,2022-04-21,0.0065629882647769,0.01031004208947131,0
2838,2022-04-22,0.0170681352155227,0.010191627056687665,0
2839,2022-04-23,0.0086664327380042,0.010086208324898751,0
2840,2022-04-24,0.0037470942835057,0.009993626420876728,0
2841,2022-04-25,0.0032311024950854,0.009913726464022322,0
2842,2022-04-26,0.001769048354719,0.009846357500883796,0
2843,2022-04-27,0.0029984185292902,0.00979137177121875,0
2844,2022-04-28,0.0102836095222341,0.0097486239150492,0
2845,2022-04-29,0.0097267470971072,0.009717970129588065,0
2846,2022-04-30,0.0092497681891796,0.009699267284362297,0
2847,2022-05-01,0.0065588083132955,0.00969237200233357,0
2848,2022-05-02,0.00705668697863,0.009697139714329315,0
2849,2022-05-03,0.0029087817919678,0.009713423693650473,0
2850,2022-05-04,0.0030179249695365,0.009741074077321275,0
2851,2022-05-05,0.0099538577942607,0.009779936880092812,0
2852,2022-05-06,0.009322220681523,0.009829853007006211,0
2853,2022-05-07,0.0100699675576316,0.009890657270062329,1
2854,2022-05-08,0.0091610603299642,0.009962177414330241,0
2855,2022-05-09,0.0067910278400373,0.010044233158653664,0
2856,2022-05-10,0.0027894209552225,0.010136635255978282,0
2857,2022-05-11,0.0045092387702723,0.010239184578219354,0
2858,2022-05-12,0.0093551958543204,0.010351671230512447,0
2859,2022-05-13,0.0108669449734095,0.010473873699635356,0
2860,2022-05-14,0.0099129871575542,0.010605558041350478,0
2861,2022-05-15,0.0118938197206618,0.01074647711138884,0
2862,2022-05-16,0.008060339773208,0.010896369844773582,0
2863,2022-05-17,0.0029241082807328,0.011054960588157435,0
2864,2022-05-18,0.0062745716125636,0.011221958489820176,0
2865,2022-05-19,0.0122546888652185,0.011397056951934131,0
2866,2022-05-20,0.0062815381983658,0.0115799331496537,0
2867,2022-05-21,0.0048371327420318,0.011770247621515888,0
2868,2022-05-22,0.0047312406378375,0.011967643935548587,0
2869,2022-05-23,0.0075211260321136,0.012171748435369521,0
2870,2022-05-24,0.0058579697815888,0.01238217007041874,0
2871,2022-05-25,0.0059332089082531,0.012598500314298641,0
2872,2022-05-26,0.0152428897353321,0.01282031317499619,0
2873,2022-05-27,0.0045454650164441,0.013047165300529915,0
2874,2022-05-28,0.0157491283036292,0.013278596183298498,0
2875,2022-05-29,0.0188715520601996,0.013514128466106057,0
2876,2022-05-30,0.0112575382173892,0.013753268352500778,0
2877,2022-05-31,0.0038060780432982,0.013995506123687159,0
2878,2022-06-01,0.0111846212859923,0.014240316763856347,0
2879,2022-06-02,0.0192170947159914,0.014487160695323307,0
2880,2022-06-03,0.0190322479727049,0.014735484624363332,0
2881,2022-06-04,0.0191687930544291,0.014984722498102641,0
2882,2022-06-05,0.0168075849065184,0.015234296572239283,0
2883,2022-06-06,0.0072406048438095,0.015483618588750898,0
2884,2022-06-07,0.0029101751091283,0.015732091062086333,0
2885,2022-06-08,0.0166190226508041,0.01597910867164024,0
2886,2022-06-09,0.0329960725547432,0.016224059757575043,0
2887,2022-06-10,0.0230426791995359,0.016466327916287236,0
2888,2022-06-11,0.0209336614576668,0.016705293691017305,0
2889,2022-06-12,0.0262366265703427,0.016940336352280417,0
2890,2022-06-13,0.0129095479306304,0.01717083576195372,0
2891,2022-06-14,0.0054469412192558,0.0173961743140023,0
2892,2022-06-15,0.0186579100955971,0.017615738943967375,0
2893,2022-06-16,0.0206401359758652,0.01782892319848603,0
2894,2022-06-17,0.0326454210693631,0.01803512935527084,0
2895,2022-06-18,0.0152958357874292,0.018233770583161075,0
2896,2022-06-19,0.0133163965414821,0.018424273131075457,0
2897,2022-06-20,0.0093477648294646,0.01860607853396136,0
2898,2022-06-21,0.0049653179207933,0.01877864582315905,0
2899,2022-06-22,0.0233482800967281,0.018941453727994165,0
2900,2022-06-23,0.0298922263603122,0.019094002854888367,0
2901,2022-06-24,0.0333959545797926,0.01923581782985027,0
2902,2022-06-25,0.0334623693644407,0.019366449389885153,0
2903,2022-06-26,0.0280446878055544,0.019485476408655486,0
2904,2022-06-27,0.0180169842017897,0.019592507841641484,0
2905,2022-06-28,0.0077463789730531,0.019687184576101805,0
2906,2022-06-29,0.0240012814059261,0.01976918117132396,0
2907,2022-06-30,0.035593680180877,0.019838207474987563,0
2908,2022-07-01,0.0352625351357432,0.019894010101943232,0
2909,2022-07-02,0.0348974860397051,0.01993637376233723,0
2910,2022-07-03,0.0353182678221613,0.019965122426784946,0
2911,2022-07-04,0.0175483651968248,0.01998012031721201,0
2912,2022-07-05,0.0086269554184581,0.019981272713034216,0
2913,2022-07-06,0.0211324413725578,0.019968526563529834,0
2914,2022-07-07,0.0346429734383961,0.019941870898559796,0
2915,2022-07-08,0.0358389040011164,0.0199013370312019,0
2916,2022-07-09,0.0334628338034942,0.019846998547371646,0
2917,2022-07-10,0.0330281188494336,0.019778971079089783,0
2918,2022-07-11,0.020276015757934,0.019697411859710006,0
2919,2022-07-12,0.0,0.019602519061122193,0
2920,2022-07-13,0.0306557641642393,0.019494530914680022,0
2921,2022-07-14,0.0297463924975184,0.01937372461934946,0
2922,2022-07-15,0.0335436461988004,0.019240415042316782,0
2923,2022-07-16,0.0303645608777051,0.019094953219015033,0
2924,2022-07-17,0.0501403757750373,0.01893772466120689,0
2925,2022-07-18,0.0186467635583135,0.018769147483382983,0
2926,2022-07-19,0.0050400926084041,0.018589670359280098,0
2927,2022-07-20,0.0179723980526553,0.01839977032177797,0
2928,2022-07-21,0.026937000662996,0.018199950420780056,0
2929,2022-07-22,0.0262315177407544,0.017990737254909447,0
2930,2022-07-23,0.0238874938378226,0.01777267839394139,0
2931,2022-07-24,0.0,0.01754633970983749,0
2932,2022-07-25,0.0352072668883787,0.01731230263503184,0
2933,2022-07-26,0.0045621848223695,0.017071161367236878,0
