,Date_reported,Indicator,SmoothedCases,cutDatesW
10456,2021-04-13,0.0120184858073737,0.019692584281882527,0
10457,2021-04-14,0.020089444851499,0.01905554298192565,0
10458,2021-04-15,0.0210879673486247,0.018412412366881098,0
10459,2021-04-16,0.0199290604089554,0.017766266506840767,0
10460,2021-04-17,0.0168869296923236,0.01712001925665721,0
10461,2021-04-18,0.0179734049482636,0.016476402554855482,0
10462,2021-04-19,0.0117184116890665,0.015837949771379752,0
10463,2021-04-20,0.0091470869166753,0.015206983718805515,0
10464,2021-04-21,0.0151640903579046,0.014585608763739365,0
10465,2021-04-22,0.015552117235026,0.013975706374156687,0
10466,2021-04-23,0.0154641644762118,0.013378933420011983,0
10467,2021-04-24,0.0130532241463641,0.012796722604802763,0
10468,2021-04-25,0.0113872954205895,0.012230284532112438,0
10469,2021-04-26,0.0079778325936161,0.011680611083279861,0
10470,2021-04-27,0.0064981567688598,0.011148479975003756,0
10471,2021-04-28,0.0104456835321082,0.010634460551680092,0
10472,2021-04-29,0.0115890693966927,0.010138921020720183,0
10473,2021-04-30,0.0095713296356613,0.009662037438615581,0
10474,2021-05-01,0.0084641596129416,0.009203804786775491,0
10475,2021-05-02,0.0067620150453023,0.008764050433597076,0
10476,2021-05-03,0.0056031081056331,0.008342450166636118,0
10477,2021-05-04,0.0035284577359573,0.0079385468087165,0
10478,2021-05-05,0.0051426495447823,0.007551771224089971,0
10479,2021-05-06,0.008091653810905,0.007181465299707788,0
10480,2021-05-07,0.0084434648461618,0.0068269062782775536,0
10481,2021-05-08,0.0073569895902218,0.006487331648495583,0
10482,2021-05-09,0.0067516676619124,0.0061619636837034605,0
10483,2021-05-10,0.0044338537825739,0.00585003267662112,0
10484,2021-05-11,0.0032076888508703,0.005550797950200545,0
10485,2021-05-12,0.0059807875993646,0.005263565830205959,0
10486,2021-05-13,0.0048115332763054,0.00498770393348556,0
10487,2021-05-14,0.0049305281852893,0.0047226513406987665,0
10488,2021-05-15,0.004320032565285,0.004467924463330174,0
10489,2021-05-16,0.00377162124562,0.00422311866062869,0
10490,2021-05-17,0.0029231358076479,0.0039879058921822915,0
10491,2021-05-18,0.0020280871444212,0.003762028888816245,0
10492,2021-05-19,0.0035232840442623,0.003545292475637672,0
10493,2021-05-20,0.0036578000283311,0.003337552779004013,0
10494,2021-05-21,0.0031973414674803,0.00313870509212887,0
10495,2021-05-22,0.0025040667803568,0.0029486711650701944,0
10496,2021-05-23,0.0023540297212032,0.002767386631019884,0
10497,2021-05-24,0.0015883233503502,0.0025947891918074745,0
10498,2021-05-25,0.0011899490898389,0.0024308080722780664,0
10499,2021-05-26,0.0019711765357767,0.0022753551266358795,0
10500,2021-05-27,0.0019608291523868,0.0021283178498750313,0
10501,2021-05-28,0.0015883233503502,0.0019895544222672847,0
10502,2021-05-29,0.0016607550340796,0.0018588908007325078,0
10503,2021-05-30,0.0013710282991623,0.0017361197719205723,0
10504,2021-05-31,0.0008174432878024,0.0016210018002907436,0
10505,2021-06-01,0.0007915748293276,0.0015132674412253824,0
10506,2021-06-02,0.0012468596984834,0.0014126210440466907,0
10507,2021-06-03,0.0008484854379721,0.0013187454418426105,0
10508,2021-06-04,0.0010140435722106,0.0012313073130157154,0
10509,2021-06-05,0.0011640806313642,0.0011499629020459996,0
10510,2021-06-06,0.0009260908133964,0.0010743638026192576,0
10511,2021-06-07,0.0006260166950892,0.0010041625334405572,0
10512,2021-06-08,0.0004604585608507,0.000939017673997991,0
10513,2021-06-09,0.0010450857223803,0.0008785983723101485,0
10514,2021-06-10,0.0007243168372932,0.0008225880870485526,0
10515,2021-06-11,0.0006881009954286,0.0007706874798615729,0
10516,2021-06-12,0.00053289024458,0.0007226164275094411,0
10517,2021-06-13,0.0006570588452589,0.000678115174727754,0
10518,2021-06-14,0.0003569847269516,0.0006369446948258202,0
10519,2021-06-15,0.0002586845847476,0.0005988863634328517,0
10520,2021-06-16,0.00053289024458,0.0005637410795461738,0
10521,2021-06-17,0.000538063936275,0.0005313279857813264,0
10522,2021-06-18,0.0004501111774608,0.0005014829459196016,0
10523,2021-06-19,0.0003621584186466,0.00047405693276905063,0
10524,2021-06-20,0.0003259425767819,0.0004489144640830574,0
10525,2021-06-21,0.0002742056598324,0.00042593220060977224,0
10526,2021-06-22,0.0001345159840687,0.0004049977906186283,0
10527,2021-06-23,0.000212121359493,0.00038600901214782087,0
10528,2021-06-24,0.0003414636518668,0.0003688732305219357,0
10529,2021-06-25,0.0003518110352567,0.00035350715704789035,0
10530,2021-06-26,0.0003362899601718,0.00033983686750259866,0
10531,2021-06-27,0.000320768885087,0.00032779801784281,0
10532,2021-06-28,0.0002379898179677,0.0003173361806201021,0
10533,2021-06-29,0.0001914265927132,0.000308407219306863,0
10534,2021-06-30,0.0003776794937315,0.0003009776189001948,0
10535,2021-07-01,0.0002690319681375,0.0002950246989555774,0
10536,2021-07-02,0.0001603844425435,0.0002905366483479507,0
10537,2021-07-03,0.0001914265927132,0.0002875123380185566,0
10538,2021-07-04,0.0003000741183072,0.00028596088708790555,0
10539,2021-07-05,0.0001707318259334,0.0002859009774030471,1
10540,2021-07-06,0.0001448633674586,0.0002873599304403586,0
10541,2021-07-07,0.0002638582764425,0.00029037257739301643,0
10542,2021-07-08,0.0003104215016971,0.00029497996746192953,0
10543,2021-07-09,0.0001552107508485,0.0003012279704025518,0
10544,2021-07-10,0.0002793793515274,0.00030916583711270405,0
10545,2021-07-11,0.0001862529010182,0.0003188447865540681,0
10546,2021-07-12,0.0001345159840687,0.00033031668879291153,0
10547,2021-07-13,0.0002017739761031,0.0003436329126856723,0
10548,2021-07-14,0.0002638582764425,0.00035884340296846233,0
10549,2021-07-15,0.0004087216439012,0.00037599604542689816,0
10550,2021-07-16,0.000320768885087,0.0003951363705510014,0
10551,2021-07-17,0.0003725058020365,0.0004163076357057487,0
10552,2021-07-18,0.0002535108930526,0.0004395513134648762,0
10553,2021-07-19,0.0002276424345778,0.00046490799952598317,0
10554,2021-07-20,0.0002379898179677,0.0004924187378418782,0
10555,2021-07-21,0.0004915007110204,0.0005221267437399358,0
10556,2021-07-22,0.0005277165528851,0.000554079488537762,0
10557,2021-07-23,0.0004035479522062,0.0005883310923798303,0
10558,2021-07-24,0.000538063936275,0.0006249449567563421,0
10559,2021-07-25,0.0006518851535639,0.0006639965555503283,0
10560,2021-07-26,0.0005639323947497,0.0007055762946102524,0
10561,2021-07-27,0.0004345901023759,0.0007497923457600521,0
10562,2021-07-28,0.0009053960466166,0.0007967733626006109,0
10563,2021-07-29,0.0008226169794973,0.0008466709928587709,0
10564,2021-07-30,0.0008795275881418,0.0008996621154322994,0
10565,2021-07-31,0.0007915748293276,0.0009559507492556605,0
10566,2021-08-01,0.0008070959044125,0.0010157696048394246,0
10567,2021-08-02,0.0007864011376327,0.0010793812766116521,0
10568,2021-08-03,0.0007087957622084,0.001147079103532396,0
10569,2021-08-04,0.0012054701649238,0.0012191877552318682,0
10570,2021-08-05,0.001402070449332,0.0012960636294981455,0
10571,2021-08-06,0.0012623807735683,0.0013780951727980187,0
10572,2021-08-07,0.0011899490898389,0.0014657032573810011,0
10573,2021-08-08,0.0013192913822127,0.0015593417654282443,0
10574,2021-08-09,0.00107612787255,0.0016594985420254518,0
10575,2021-08-10,0.0009364381967863,0.0017666968840974212,0
10576,2021-08-11,0.001614191808825,0.0018814977316451845,0
10577,2021-08-12,0.0016866234925543,0.0020045027204991348,0
10578,2021-08-13,0.0019194396188272,0.002136358242026701,0
10579,2021-08-14,0.0019815239191666,0.002277760634216695,0
10580,2021-08-15,0.0021108662115404,0.0024294625993586012,0
10581,2021-08-16,0.0016711024174695,0.002592280904872938,0
10582,2021-08-17,0.0014796758247563,0.002767105374285246,0
10583,2021-08-18,0.0028144882820539,0.002954909113539821,0
10584,2021-08-19,0.002798967206969,0.003156759842998093,0
10585,2021-08-20,0.0030783465584965,0.0033738321177132894,0
10586,2021-08-21,0.0032490783844299,0.0036074201195084106,0
10587,2021-08-22,0.0030576517917166,0.0038589505974105875,0
10588,2021-08-23,0.0026747986062902,0.004129995423517496,0
10589,2021-08-24,0.0021470820534051,0.004422283126729783,0
10590,2021-08-25,0.0040458269054525,0.004737708675864127,0
10591,2021-08-26,0.0043924642490143,0.005078340716185493,0
10592,2021-08-27,0.0049305281852893,0.005446425428922931,0
10593,2021-08-28,0.0048943123434246,0.005844386190072732,0
10594,2021-08-29,0.0052512970703763,0.006274818258389659,0
10595,2021-08-30,0.0044907643912184,0.006740477824914507,0
10596,2021-08-31,0.0036164104947715,0.0072442649052772935,0
10597,2021-09-01,0.0067930571954721,0.007789199744288211,0
10598,2021-09-02,0.0074656371158158,0.008378392618623685,0
10599,2021-09-03,0.0076053267915795,0.009015007153078448,0
10600,2021-09-04,0.0078640113763271,0.009702217492518128,0
10601,2021-09-05,0.0081123485776848,0.010443159879244417,0
10602,2021-09-06,0.0064257250851305,0.011240879360322304,0
10603,2021-09-07,0.0053547709042754,0.012098272482287847,0
10604,2021-09-08,0.0105181152158376,0.013018026918247858,0
10605,2021-09-09,0.0107561050338054,0.014002559018022186,0
10606,2021-09-10,0.0115166377129633,0.015053950285320212,0
10607,2021-09-11,0.0130377030712792,0.016173883781608764,0
10608,2021-09-12,0.0136999356082331,0.017363581451556954,0
10609,2021-09-13,0.0116666747721169,0.018623743376518738,0
10610,2021-09-14,0.0095661559439664,0.019954490003390467,0
10611,2021-09-15,0.0203274346694668,0.021355308472315374,0
10612,2021-09-16,0.0207154615465882,0.022825004274653896,0
10613,2021-09-17,0.0229763648172822,0.024361659598391452,0
10614,2021-09-18,0.0231677914099955,0.02596259983761398,0
10615,2021-09-19,0.0278758508524019,0.027624369823862897,0
10616,2021-09-20,0.0197479811996321,0.02934272134410359,0
10617,2021-09-21,0.0172904776445299,0.031112613407853117,0
10618,2021-09-22,0.0351241929170298,0.032928226486793874,0
10619,2021-09-23,0.0364486579909375,0.034782991558601185,0
10620,2021-09-24,0.0367073425756851,0.036669634244606494,0
10621,2021-09-25,0.0368159901012791,0.038580233660232284,0
10622,2021-09-26,0.0397132574504523,0.04050629484026202,0
10623,2021-09-27,0.0327649895041316,0.042438832818446376,0
10624,2021-09-28,0.0292572265349541,0.044368465706197534,0
10625,2021-09-29,0.0571641195375257,0.04628551350727184,0
10626,2021-09-30,0.0560103862895514,0.04818009900006917,0
10627,2021-10-01,0.0622498584736636,0.050042246879279856,0
10628,2021-10-02,0.0563259814829435,0.05186197751517131,0
10629,2021-10-03,0.0651367784394469,0.053629392174262665,0
10630,2021-10-04,0.0449179912955741,0.05533474732918175,0
10631,2021-10-05,0.0429002515345428,0.056968516714600834,0
10632,2021-10-06,0.0777968020169947,0.058521440976873534,0
10633,2021-10-07,0.0762809103503737,0.059984566011044,0
10634,2021-10-08,0.074847797750872,0.06134927226110346,0
10635,2021-10-09,0.0716763247418664,0.06260729825769029,0
10636,2021-10-10,0.0725299838715335,0.06375076237358784,0
10637,2021-10-11,0.0538063936275018,0.06477218710671137,0
10638,2021-10-12,0.0473289316254218,0.06566453010148882,0
10639,2021-10-13,0.086623120048583,0.06642122558113901,0
10640,2021-10-14,0.0813976914366814,0.06703623891609657,0
10641,2021-10-15,0.0847605910384002,0.06750413576878601,0
10642,2021-10-16,0.0818891921477018,0.06782016573737702,0
10643,2021-10-17,0.078841887739375,0.06798035880082548,0
10644,2021-10-18,0.0597354443099169,0.06798163128647547,0
10645,2021-10-19,0.0524664074785092,0.06782189668060619,0
10646,2021-10-20,0.0975913464418815,0.06750017550781899,0
10647,2021-10-21,0.0887702021019881,0.0670166978169039,0
10648,2021-10-22,0.0833481732056783,0.06637299159303246,0
10649,2021-10-23,0.0797265890192118,0.06557195069184465,0
10650,2021-10-24,0.078955708956664,0.06461787664059618,0
10651,2021-10-25,0.0606615351233133,0.06351648981534493,0
10652,2021-10-26,0.0475307056015249,0.06227490698793862,0
10653,2021-10-27,0.0867369412658719,0.06090158392498812,0
10654,2021-10-28,0.0773466908395339,0.05940622348316363,0
10655,2021-10-29,0.0682772092982828,0.05779965135081595,0
10656,2021-10-30,0.0645366302028325,0.05609366311635549,0
10657,2021-10-31,0.0626327116590901,0.054300847601807874,0
10658,2021-11-01,0.0384094871433244,0.052434392317229205,0
10659,2021-11-02,0.0361796260228,0.05050787743291056,0
10660,2021-11-03,0.0572882881382046,0.048535064829671216,0
10661,2021-11-04,0.0527509605217316,0.046529688601602524,0
10662,2021-11-05,0.0464131881954153,0.0445052529034694,0
10663,2021-11-06,0.0427760829338639,0.042474842326247896,0
10664,2021-11-07,0.041684433986229,0.04045094912624214,0
10665,2021-11-08,0.0273843501413814,0.038445320701979466,0
10666,2021-11-09,0.0220140581620211,0.03646882977599123,0
10667,2021-11-10,0.0392631462729914,0.03453136884873859,0
10668,2021-11-11,0.0325476944529436,0.03264176968518627,0
10669,2021-11-12,0.0280207142198605,0.030807747889176867,0
10670,2021-11-13,0.0250613625703479,0.029035872019741612,0
10671,2021-11-14,0.0207258089299781,0.027331556198338932,0
10672,2021-11-15,0.0156297226104503,0.025699074731932624,0
10673,2021-11-16,0.0110510054604176,0.024141596917833928,0
10674,2021-11-17,0.0213569993167622,0.022661239889670778,0
10675,2021-11-18,0.0182890001416556,0.021259137103421644,0
10676,2021-11-19,0.0159142756536726,0.01993551984953463,0
10677,2021-11-20,0.0149467953067166,0.018689809020182163,0
10678,2021-11-21,0.0139534465012858,0.017520714272967922,0
10679,2021-11-22,0.0100162671214272,0.016426337728694215,0
10680,2021-11-23,0.0080192221271757,0.01540427943360495,0
10681,2021-11-24,0.0141552204773889,0.014451742012479604,0
10682,2021-11-25,0.014465641979086,0.013565632236201778,0
10683,2021-11-26,0.0108854473261792,0.012742657614276719,0
10684,2021-11-27,0.0101300883387162,0.011979416577967809,0
10685,2021-11-28,0.0089349655571822,0.011272481314165271,0
10686,2021-11-29,0.007124173463949,0.010618472809780604,0
10687,2021-11-30,0.0056703660976675,0.010014128136082653,0
10688,2021-12-01,0.0083917279292123,0.009456360409145513,0
10689,2021-12-02,0.0059031822239403,0.008942312179487329,0
10690,2021-12-03,0.0059445717574999,0.008469403212386862,0
10691,2021-12-04,0.0086555862056548,0.008035373711288301,0
10692,2021-12-05,0.0077088006254786,0.00763832401098096,0
10693,2021-12-06,0.0047391015925761,0.007276751634608224,0
10694,2021-12-07,0.0041544744310465,0.006949586385952432,0
10695,2021-12-08,0.0073518158985269,0.006656223857878266,0
10696,2021-12-09,0.0066171516778437,0.006396557404255686,0
10697,2021-12-10,0.0053392498291905,0.006171008272167436,0
10698,2021-12-11,0.0048167069680004,0.005980553249466317,0
10699,2021-12-12,0.0048167069680004,0.005826748874306973,0
10700,2021-12-13,0.0037043632535857,0.005711751000932362,1
10701,2021-12-14,0.0025558036973063,0.005638328340452852,0
10702,2021-12-15,0.0048943123434246,0.005609868514748289,0
10703,2021-12-16,0.0042889904151152,0.005630375190666247,0
10704,2021-12-17,0.0042010376563011,0.00570445501033731,0
10705,2021-12-18,0.0038440529293494,0.005837293305045599,0
10706,2021-12-19,0.0037923160123998,0.006034617969339694,0
10707,2021-12-20,0.002581672155781,0.006302651362863996,0
10708,2021-12-21,0.0021936452786596,0.006648050671444533,0
10709,2021-12-22,0.0042734693400304,0.00707783775540594,0
10710,2021-12-23,0.0044028116324042,0.007599320089669496,0
10711,2021-12-24,0.0040096110635878,0.008220004896297024,0
10712,2021-12-25,0.0037095369452806,0.008947508921862204,0
10713,2021-12-26,0.0030938676335813,0.009789466458700304,0
10714,2021-12-27,0.0018056184015382,0.0107534381010829,0
10715,2021-12-28,0.0029283094993428,0.0118468223340504,0
10716,2021-12-29,0.0059187032990252,0.013076771369539652,0
10717,2021-12-30,0.0065757621442841,0.014450111698541705,0
10718,2021-12-31,0.0077450164673432,0.015973268680156083,0
10719,2022-01-01,0.0084845469847049,0.017652193232100842,0
10720,2022-01-02,0.007380742011275,0.019492287443601625,0
10721,2022-01-03,0.0048730191914552,0.021498324840403222,0
10722,2022-01-04,0.0089321729647133,0.023674360239300554,0
10723,2022-01-05,0.0198379695685546,0.026023623774830737,0
10724,2022-01-06,0.0248890218202405,0.0285483938797856,0
10725,2022-01-07,0.0306115130419389,0.031249844833433467,0
10726,2022-01-08,0.0301231937910207,0.034127865987613956,0
10727,2022-01-09,0.0307030729014861,0.03718085191519507,0
10728,2022-01-10,0.023968336565905,0.04040546541131061,0
10729,2022-01-11,0.020875647976756,0.043796378369968685,0
10730,2022-01-12,0.0450728841915289,0.047345998859527186,0
10731,2022-01-13,0.0437452662280949,0.051044195992113336,0
10732,2022-01-14,0.0497729569816173,0.054878037161407614,0
10733,2022-01-15,0.0502765362091267,0.058831554641243775,0
10734,2022-01-16,0.051181961486871,0.0628855601393897,0
10735,2022-01-17,0.0386331740700443,0.06701752646691725,0
10736,2022-01-18,0.0412934966557761,0.07120155484870223,0
10737,2022-01-19,0.0852524025561478,0.07540844447162195,0
10738,2022-01-20,0.084489403726588,0.07960587763573632,0
10739,2022-01-21,0.0971806175915992,0.08375872942490577,0
10740,2022-01-22,0.0999477600134694,0.08782950532625403,0
10741,2022-01-23,0.0985336688493519,0.09177890397113388,0
10742,2022-01-24,0.0716608500722559,0.09556649548867104,0
10743,2022-01-25,0.0614570123916096,0.09915149925786086,0
10744,2022-01-26,0.1001308797325638,0.10249363854722825,0
10745,2022-01-27,0.1742434993771386,0.10555404407358429,0
10746,2022-01-28,0.16116061277962,0.10829617429157729,0
10747,2022-01-29,0.161369165793033,0.11068671757613428,0
10748,2022-01-30,0.153454324601066,0.11269644061875612,0
10749,2022-01-31,0.1000444065318803,0.11430094844745982,0
10750,2022-02-01,0.1023995295857882,0.11548132449027759,0
10751,2022-02-02,0.2035579144088259,0.11622462389185202,0
10752,2022-02-03,0.1821125606393319,0.1165241995952304,0
10753,2022-02-04,0.1661862317369871,0.11637984814398579,0
10754,2022-02-05,0.161633672053947,0.11579777029279159,0
10755,2022-02-06,0.1471112609979923,0.11479034984335634,0
10756,2022-02-07,0.0819359009769945,0.11337576214668668,0
10757,2022-02-08,0.0862595610111667,0.1115774309623417,0
10758,2022-02-09,0.1844880303286948,0.10942335843532067,0
10759,2022-02-10,0.1390997732876144,0.10694535752749787,0
10760,2022-02-11,0.1346235134875303,0.1041782191189939,0
10761,2022-02-12,0.1156553625846738,0.10115884709038825,0
10762,2022-02-13,0.0953799403538381,0.09792539404233515,0
10763,2022-02-14,0.0608720466222804,0.09451642804676716,0
10764,2022-02-15,0.0613908858263811,0.0909701571870502,0
10765,2022-02-16,0.1113215292327741,0.087323733936155,0
10766,2022-02-17,0.0887469371955316,0.08361265598887595,0
10767,2022-02-18,0.0782022933710153,0.07987027437029878,0
10768,2022-02-19,0.0738786333368431,0.07612741384379175,0
10769,2022-02-20,0.0626625505423141,0.07241210516265957,0
10770,2022-02-21,0.0391011466855076,0.06874942382605655,0
10771,2022-02-22,0.0391367532975537,0.06516142592537587,0
10772,2022-02-23,0.0751553847116398,0.06166716854595907,0
10773,2022-02-24,0.0583795837790518,0.05828280009272856,0
10774,2022-02-25,0.0546764961262549,0.0550217048408113,0
10775,2022-02-26,0.0456476766431307,0.05189468591581671,0
10776,2022-02-27,0.0365781638890965,0.04891017167511391,0
10777,2022-02-28,0.0216030401942696,0.04607443194535387,0
10778,2022-03-01,0.0241972362147729,0.043391792602387375,0
10779,2022-03-02,0.0430382206460362,0.04086483937619847,0
10780,2022-03-03,0.0347520533570168,0.038494604344717194,0
10781,2022-03-04,0.0302808802157964,0.03628073117626985,0
10782,2022-03-05,0.0284954629546264,0.03422161763929194,0
10783,2022-03-06,0.0246041689238715,0.03231453609208257,0
10784,2022-03-07,0.0157279492066592,0.030555734494617896,0
10785,2022-03-08,0.0162162684575775,0.0289405218777909,0
10786,2022-03-09,0.0277782440548402,0.027463343121574044,0
10787,2022-03-10,0.0212418874149447,0.026117848320181825,0
10788,2022-03-11,0.0181339388492044,0.024896961964584376,0
10789,2022-03-12,0.0151277234607388,0.02379295669133708,0
10790,2022-03-13,0.0139527052632167,0.022797535494777654,0
10791,2022-03-14,0.0082709073124281,0.021901925159066728,0
10792,2022-03-15,0.0106158570486086,0.02109698233323216,0
10793,2022-03-16,0.0246906421245549,0.02037331225071754,0
10794,2022-03-17,0.0199040961337831,0.019721398691455505,0
10795,2022-03-18,0.020514495197431,0.019131742501045053,0
10796,2022-03-19,0.0190698840801311,0.018595004908630603,0
10797,2022-03-20,0.0161145352803028,0.01810215109535406,0
10798,2022-03-21,0.0113992025136233,0.017644589008950967,0
10799,2022-03-22,0.0113737692193046,0.01721429832143382,0
10800,2022-03-23,0.0261454265595823,0.01680394468296567,0
10801,2022-03-24,0.0229967847229322,0.01640697500699028,0
10802,2022-03-25,0.0207942614349362,0.01601769037755643,0
10803,2022-03-26,0.0189478042674015,0.01563129422977356,0
10804,2022-03-27,0.0157686424775691,0.0152439146371272,0
10805,2022-03-28,0.0098630315367762,0.01485260075907415,0
10806,2022-03-29,0.009924071443141,0.014455294675452509,0
10807,2022-03-30,0.0217505533013179,0.014050780886029561,0
10808,2022-03-31,0.0182254987087516,0.013638616623063793,0
10809,2022-04-01,0.0151175501430114,0.013219046768582403,0
10810,2022-04-02,0.014858130540961,0.012792907561946298,0
10811,2022-04-03,0.0110583963697533,0.012361523422381974,0
10812,2022-04-04,0.0072688355162729,0.011926601108732096,0
10813,2022-04-05,0.0067754296064909,0.01149012512335191,0
10814,2022-04-06,0.0154990495577913,0.0110542577793815,0
10815,2022-04-07,0.0118010485638581,0.010621246738919598,0
10816,2022-04-08,0.0100919311856442,0.01019334214590393,0
10817,2022-04-09,0.0086930999981179,0.009772724773310081,0
10818,2022-04-10,0.007380742011275,0.00936144592704647,0
10819,2022-04-11,0.0046390328837235,0.008961379238900731,0
10820,2022-04-12,0.005218911994189,0.00857418396884695,0
10821,2022-04-13,0.0105141238713339,0.008201279042769903,0
10822,2022-04-14,0.0081488274996986,0.007843826783506562,0
10823,2022-04-15,0.0075129951417321,0.007502725148191979,0
10824,2022-04-16,0.0063837568739836,0.007178607250418796,0
10825,2022-04-17,0.0053206451714636,0.006871847000890307,0
10826,2022-04-18,0.002960435458692,0.00658256981887055,0
10827,2022-04-19,0.0034894479805201,0.006310667520162193,0
10828,2022-04-20,0.0077520681083275,0.006055816647540575,0
10829,2022-04-21,0.0056309313621512,0.005817499652015031,0
10830,2022-04-22,0.005407118372147,0.005595028439378006,0
10831,2022-04-23,0.0049544057332749,0.00538756985525518,0
10832,2022-04-24,0.0028790489168722,0.0051941726906841795,0
10833,2022-04-25,0.0025128094786835,0.005013795754666095,0
10834,2022-04-26,0.0016328174952579,0.004845336492618127,0
10835,2022-04-27,0.0036827410173419,0.004687659547558253,0
10836,2022-04-28,0.0074468685765036,0.004539624583813014,0
10837,2022-04-29,0.0058293110578368,0.0044001126401649925,0
10838,2022-04-30,0.0051680454055516,0.004268050266556637,0
10839,2022-05-01,0.0045118664121302,0.004142430736281922,0
10840,2022-05-02,0.0025026361609561,0.004022331717810771,0
10841,2022-05-03,0.0026857558800504,0.003906928933587458,0
10842,2022-05-04,0.0056767112919248,0.003795505517249593,0
10843,2022-05-05,0.0042270135157612,0.0036874569904136794,0
10844,2022-05-06,0.0034843613216563,0.003582291996980505,0
10845,2022-05-07,0.0037132609705243,0.0034796291375845546,0
10846,2022-05-08,0.0030011287296018,0.003379190421755011,0
10847,2022-05-09,0.0016785974250315,0.0032807919867139084,0
10848,2022-05-10,0.0019583636625368,0.0031843328108688567,0
10849,2022-05-11,0.0041303669973503,0.0030897821742623464,0
10850,2022-05-12,0.003586094498931,0.0029971665906683353,0
10851,2022-05-13,0.0030621686359666,0.0029065568648566067,0
10852,2022-05-14,0.0029909554118743,0.002818055825580107,0
10853,2022-05-15,0.0026450626091406,0.0027317871637736356,0
10854,2022-05-16,0.0014344377995724,0.0026478856800519575,0
10855,2022-05-17,0.0016379041541216,0.002566489128057263,0
10856,2022-05-18,0.0034640146862014,0.0024877317398747326,0
10857,2022-05-19,0.0026094559970945,0.002411739442322144,0
10858,2022-05-20,0.0023754696893628,0.002338626720267795,0
10859,2022-05-21,0.0024619428900462,0.0022684950534973243,0
10860,2022-05-22,0.0016277308363942,0.0022014328424169935,0
10861,2022-05-23,0.0009766385018365,0.00213751673856379,0
10862,2022-05-24,0.0011902781741132,0.0020768143012893443,0
10863,2022-05-25,0.0024975495020923,0.0020193879053166594,0
10864,2022-05-26,0.0022076099468596,0.0019652998197814413,0
10865,2022-05-27,0.0019380170270818,0.0019146183646844418,0
10866,2022-05-28,0.0021720033348135,0.0018674250248304064,0
10867,2022-05-29,0.0015005643648009,0.0018238223664384969,0
10868,2022-05-30,0.0010325917493375,0.0017839425622219844,0
10869,2022-05-31,0.0009562918663816,0.0017479562932101356,0
10870,2022-06-01,0.0024975495020923,0.0017160817672195702,0
10871,2022-06-02,0.0015259976591195,0.0016885935818471117,1
10872,2022-06-03,0.0009257719131992,0.0016658311700479902,0
10873,2022-06-04,0.0020550101809477,0.0016482066023010469,0
10874,2022-06-05,0.0015819509066206,0.0016362115812650559,0
10875,2022-06-06,0.0008189520770608,0.0016304235490141022,0
10876,2022-06-07,0.0010834583379749,0.001631510925658519,0
10877,2022-06-08,0.0020550101809477,0.0016402375999685001,0
10878,2022-06-09,0.0018617171441259,0.0016574668833082265,0
10879,2022-06-10,0.0017345506725326,0.0016841652022327926,0
10880,2022-06-11,0.0019787102979917,0.0017214058275274195,0
10881,2022-06-12,0.0013784845520713,0.0017703729059683924,0
10882,2022-06-13,0.0008545586891069,0.0018323659681058707,0
10883,2022-06-14,0.0008799919834256,0.0019088049299304053,0
10884,2022-06-15,0.0,0.002001235395230853,0
10885,2022-06-16,0.0,0.002111333813892188,0
10886,2022-06-17,0.0,0.002240911782159006,0
10887,2022-06-18,0.0,0.002391918512990213,0
10888,2022-06-19,0.0,0.002566440290596559,0
10889,2022-06-20,0.0132710929754767,0.002766695585791256,0
10890,2022-06-21,0.0,0.00299502447686569,0
10891,2022-06-22,0.0,0.0032538711155840243,0
10892,2022-06-23,0.0,0.0035457582095397935,0
10893,2022-06-24,0.0,0.0038732528565408883,0
10894,2022-06-25,0.0,0.00423892354462778,0
10895,2022-06-26,0.0,0.0046452886886729884,0
10896,2022-06-27,0.0202143823244708,0.005094757664613702,0
10897,2022-06-28,0.0,0.005589565870240194,0
10898,2022-06-29,0.0,0.0061317058295138486,0
10899,2022-06-30,0.0,0.006722856712221302,0
10900,2022-07-01,0.0,0.007364314820203548,0
10901,2022-07-02,0.0,0.008056927570817182,0
10902,2022-07-03,0.0,0.008801033285356502,0
10903,2022-07-04,0.0392995263811931,0.009596408687044545,0
10904,2022-07-05,0.0,0.010442225475620147,0
10905,2022-07-06,0.0,0.011337016738551125,0
10906,2022-07-07,0.0,0.012278653359472785,0
10907,2022-07-08,0.0,0.013264330071758902,0
10908,2022-07-09,0.0,0.014290560449613238,0
10909,2022-07-10,0.0,0.015353179981805043,0
10910,2022-07-11,0.0760099434007468,0.016447356457194043,0
10911,2022-07-12,0.0,0.017567607196161888,0
10912,2022-07-13,0.020570448444932,0.018707823143397265,0
10913,2022-07-14,0.0192123105283156,0.019861300420341652,0
10914,2022-07-15,0.0203110288428817,0.021020780523576022,0
10915,2022-07-16,0.0208909079533472,0.022178500842799903,0
10916,2022-07-17,0.0189121976553554,0.023326257458129204,0
10917,2022-07-18,0.0110126164399797,0.024455482179891068,0
10918,2022-07-19,0.0167249343439507,0.025557335465253624,0
10919,2022-07-20,0.0389536335784594,0.026622816175281117,0
10920,2022-07-21,0.034482460437239,0.02764288815699432,0
10921,2022-07-22,0.0362627910395452,0.028608622422123788,0
10922,2022-07-23,0.0375904090029792,0.029511352354659022,0
