,Date_reported,Indicator,SmoothedCases,cutDatesW
3465,2021-04-15,0.0317897778888963,0.02493876699487123,0
3466,2021-04-16,0.0320033014626753,0.02535917984135077,0
3467,2021-04-17,0.0328399256472093,0.025775687489673293,0
3468,2021-04-18,0.0324225841166413,0.02618807023744813,0
3469,2021-04-19,0.0323274690701397,0.026596170901512544,0
3470,2021-04-20,0.0327486928475037,0.02699989449087909,0
3471,2021-04-21,0.0275425998940923,0.027399207274120256,0
3472,2021-04-22,0.0329311584469149,0.027794135236583025,0
3473,2021-04-23,0.0334106159262186,0.028184761929710343,0
3474,2021-04-24,0.0374753283216115,0.028571225721757472,0
3475,2021-04-25,0.0386768837049678,0.02895371646622967,0
3476,2021-04-26,0.032474994448387,0.029332471611328282,0
3477,2021-04-27,0.0333679112114628,0.029707771780474023,0
3478,2021-04-28,0.0249220833068046,0.03007993586047726,0
3479,2021-04-29,0.0341210670898833,0.030449315640048998,0
3480,2021-04-30,0.0383274814933295,0.03081629004700087,0
3481,2021-05-01,0.0335969637724258,0.031181259037584397,0
3482,2021-05-02,0.0345325852502573,0.031544637195893045,0
3483,2021-05-03,0.0349829258785912,0.031906847105029425,0
3484,2021-05-04,0.0308813321386365,0.03226831255477143,0
3485,2021-05-05,0.0225150902932959,0.032629451652711666,0
3486,2021-05-06,0.0282452865641649,0.0329906699072661,0
3487,2021-05-07,0.0287402730306526,0.03335235335153497,0
3488,2021-05-08,0.0320091248328692,0.03371486177674807,0
3489,2021-05-09,0.0340181875497898,0.034078522142950665,0
3490,2021-05-10,0.0328243966600254,0.03444362223270869,0
3491,2021-05-11,0.0334300271601985,0.03481040461096898,0
3492,2021-05-12,0.0243475107809993,0.03517906095085233,0
3493,2021-05-13,0.0318829518119998,0.035549726781140684,0
3494,2021-05-14,0.0329855099020586,0.03592247670661424,0
3495,2021-05-15,0.0371919243055048,0.03629732014727552,0
3496,2021-05-16,0.0321857670620864,0.03667419763694608,0
3497,2021-05-17,0.0366348218902814,0.037052977715824824,0
3498,2021-05-18,0.029297375445876,0.037433454445442965,0
3499,2021-05-19,0.0252035461995133,0.03781534556812888,0
3500,2021-05-20,0.0255005380794059,0.03819829132669543,0
3501,2021-05-21,0.0321818848152904,0.03858185395366716,0
3502,2021-05-22,0.0312249109800809,0.03896551783305885,0
3503,2021-05-23,0.0288023889793883,0.03934869033157247,0
3504,2021-05-24,0.0363708291081547,0.03973070329016938,0
3505,2021-05-25,0.0420622029110639,0.04011081516135564,0
3506,2021-05-26,0.0329544519276908,0.04048821377224464,0
3507,2021-05-27,0.0411149346928444,0.04086201968857466,0
3508,2021-05-28,0.0455911652486113,0.041231290150392445,0
3509,2021-05-29,0.0487066683023866,0.041595023546090175,0
3510,2021-05-30,0.0453718183046383,0.041952164387916754,0
3511,2021-05-31,0.0397813829184246,0.04230160874897945,0
3512,2021-06-01,0.0392456328605792,0.04264221011910541,0
3513,2021-06-02,0.0449894169952341,0.042972785634733605,0
3514,2021-06-03,0.0504032101522306,0.04329212263623913,0
3515,2021-06-04,0.0524103317457532,0.04359898550473224,0
3516,2021-06-05,0.0555627161440903,0.04389212272939669,0
3517,2021-06-06,0.0582337019397257,0.04417027415580908,0
3518,2021-06-07,0.0562362859631932,0.04443217836538177,0
3519,2021-06-08,0.0466840177216801,0.04467658013606859,0
3520,2021-06-09,0.0426057174625013,0.044902237934735086,0
3521,2021-06-10,0.0360777194750581,0.045107931392098226,0
3522,2021-06-11,0.0470392433035125,0.04529246871186088,0
3523,2021-06-12,0.0568787978079281,0.04545469396658431,0
3524,2021-06-13,0.0573990188785897,0.045593494233943765,0
3525,2021-06-14,0.0582298196929298,0.0457078065282833,0
3526,2021-06-15,0.0553588981873013,0.045796624483826265,0
3527,2021-06-16,0.0473168239494251,0.045859004747498405,0
3528,2021-06-17,0.0474643493276724,0.045894073041088196,0
3529,2021-06-18,0.0540156407958916,0.04590102985440579,0
3530,2021-06-19,0.0581269401528362,0.04587915573321717,0
3531,2021-06-20,0.0558849426281568,0.045827816128029844,0
3532,2021-06-21,0.0557762397178693,0.04574646577230356,0
3533,2021-06-22,0.0539981706853097,0.04563465256135951,0
3534,2021-06-23,0.0451097666459095,0.04549202090617355,0
3535,2021-06-24,0.0555471871569064,0.04531831453936644,0
3536,2021-06-25,0.0582239963227358,0.04511337875404959,0
3537,2021-06-26,0.0640512487635044,0.04487716205974132,0
3538,2021-06-27,0.0635387921864348,0.044609717243332396,0
3539,2021-06-28,0.0652100994321049,0.04431120182703093,0
3540,2021-06-29,0.062845811133352,0.04398187791934034,0
3541,2021-06-30,0.0552793121279837,0.043622111459388296,0
3542,2021-07-01,0.0502362735400034,0.0432323708593024,0
3543,2021-07-02,0.0541728717911289,0.04281322505377613,0
3544,2021-07-03,0.0549629090141111,0.04236534097044773,0
3545,2021-07-04,0.054361160760734,0.04188948043917384,0
3546,2021-07-05,0.0522705708610978,0.04138649656266985,0
3547,2021-07-06,0.0509836060482299,0.040857329575255306,0
3548,2021-07-07,0.0492385361134361,0.04030300222053075,0
3549,2021-07-08,0.0518687583177137,0.039724614682666554,0
3550,2021-07-09,0.0470314788099205,0.039123339109551944,0
3551,2021-07-10,0.0451796470882372,0.03850041376928042,0
3552,2021-07-11,0.0418040334991311,0.037857136884291646,0
3553,2021-07-12,0.0405985958689788,0.03719486018990294,0
3554,2021-07-13,0.0377024397591764,0.0365149822659144,0
3555,2021-07-14,0.0362019513725295,0.03581894169142578,0
3556,2021-07-15,0.0340317754135757,0.03510821007394239,0
3557,2021-07-16,0.0334455561473825,0.03438428500425577,0
3558,2021-07-17,0.0350760998016948,0.03364868298845806,0
3559,2021-07-18,0.0347325209602504,0.03290293240779047,0
3560,2021-07-19,0.0386768837049678,0.03214856655584742,0
3561,2021-07-20,0.0353400925838215,0.031387116800980504,0
3562,2021-07-21,0.0319411855139395,0.03062010591959681,0
3563,2021-07-22,0.0249026720728247,0.02984904164346132,0
3564,2021-07-23,0.0218259914870092,0.029075410461134172,0
3565,2021-07-24,0.024411567853133,0.028300671710347194,0
3566,2021-07-25,0.0255529484111516,0.027526251994503814,0
3567,2021-07-26,0.0214765892753708,0.026753539952624385,0
3568,2021-07-27,0.021445531301003,0.025983881408015417,0
3569,2021-07-28,0.0165053722531162,0.02521857491677152,0
3570,2021-07-29,0.0221792759454435,0.02445886773298323,0
3571,2021-07-30,0.0181766794987864,0.02370595220327804,0
3572,2021-07-31,0.0188094857265314,0.022960962599120643,0
3573,2021-08-01,0.0183669095917895,0.022224972391194142,0
3574,2021-08-02,0.0175264031604594,0.02149899196622302,0
3575,2021-08-03,0.0176525761813288,0.02078396678282538,0
3576,2021-08-04,0.0128812948690673,0.020080775959433726,0
3577,2021-08-05,0.0134500440246786,0.01939023128403274,0
3578,2021-08-06,0.0137509181513672,0.01871307663245634,0
3579,2021-08-07,0.0126949470228602,0.018049987779284862,0
3580,2021-08-08,0.0135490413179761,0.017401572583001953,0
3581,2021-08-09,0.0117457376812426,0.01676837152501877,0
3582,2021-08-10,0.0084438867812602,0.016150858580453262,0
3583,2021-08-11,0.0078091394301172,0.015549442397164557,0
3584,2021-08-12,0.0076635551752679,0.014964467758478378,0
3585,2021-08-13,0.0104199504004149,0.01439621730429091,0
3586,2021-08-14,0.0082924791562169,0.013844913484788444,0
3587,2021-08-15,0.0078169039237091,0.013310720720853427,0
3588,2021-08-16,0.0077780814557493,0.012793747745322114,0
3589,2021-08-17,0.0060795984825073,0.01229405009959363,0
3590,2021-08-18,0.0061358910610491,0.011811632760640843,0
3591,2021-08-19,0.0063028276732763,0.011346452874214983,0
3592,2021-08-20,0.0061223031972631,0.010898422570943768,0
3593,2021-08-21,0.0061980070097848,0.010467411843071128,0
3594,2021-08-22,0.0066308775275367,0.01005325146075126,0
3595,2021-08-23,0.0057554308750428,0.009655735908065895,0
3596,2021-08-24,0.0051245657706958,0.009274626320259355,0
3597,2021-08-25,0.0052371509277793,0.008909653405058617,0
3598,2021-08-26,0.0047887514228434,0.008560520332346078,0
3599,2021-08-27,0.0047518700782816,0.008226905577861956,0
3600,2021-08-28,0.0037560737751123,0.007908465708014983,0
3601,2021-08-29,0.004033654421025,0.007604838094260006,0
3602,2021-08-30,0.0041559451950984,0.007315643546845646,0
3603,2021-08-31,0.0037929551196741,0.007040488859034268,0
3604,2021-09-01,0.0038938935363696,0.006778969254140598,0
3605,2021-09-02,0.0035367268311393,0.006530670728917386,0
3606,2021-09-03,0.0038744823023897,0.006295172287930838,0
3607,2021-09-04,0.0037832495026841,0.006072048064611332,0
3608,2021-09-05,0.003591078286283,0.005860869325633565,0
3609,2021-09-06,0.0040744180123828,0.005661206356173761,0
3610,2021-09-07,0.0032397349512467,0.005472630224410041,0
3611,2021-09-08,0.0021818226993417,0.0052947144243766595,0
3612,2021-09-09,0.003177619002511,0.005127036396956058,0
3613,2021-09-10,0.0034687875122096,0.004969178929397413,0
3614,2021-09-11,0.0034998454865775,0.0048207314342906624,0
3615,2021-09-12,0.0034396706612398,0.004681291109405237,0
3616,2021-09-13,0.0035056688567714,0.004550463980227913,0
3617,2021-09-14,0.0032436171980427,0.00442786582740969,0
3618,2021-09-15,0.0025506361449599,0.00431312300166313,0
3619,2021-09-16,0.0027855120761168,0.004205873128944662,0
3620,2021-09-17,0.0030475637348456,0.004105765709017249,0
3621,2021-09-18,0.0028806271226184,0.004012462610722898,0
3622,2021-09-19,0.0029970945264978,0.0039256384675077785,0
3623,2021-09-20,0.0032125592236748,0.0038449809769404127,0
3624,2021-09-21,0.0035192567205574,0.003770191108150803,0
3625,2021-09-22,0.0023002312266191,0.003700983221300126,0
3626,2021-09-23,0.0026651624254414,0.0036370851033710135,0
3627,2021-09-24,0.0030689160922235,0.003578237924751328,0
3628,2021-09-25,0.0031213264239693,0.0035241961212727105,0
3629,2021-09-26,0.0033037920233804,0.003474727206561743,0
3630,2021-09-27,0.003377554712504,0.003429611519768048,0
3631,2021-09-28,0.002760277471943,0.00338864191395119,0
3632,2021-09-29,0.0019702402489607,0.003351623390637397,0
3633,2021-09-30,0.0032727340490125,0.003318372686297251,0
3634,2021-10-01,0.0028573336418425,0.0032887178167457726,0
3635,2021-10-02,0.0027738653357289,0.00326249758572471,0
3636,2021-10-03,0.0036240773840489,0.003239561064190781,0
3637,2021-10-04,0.0029058617267923,0.0032197670470997188,0
3638,2021-10-05,0.002742807361361,0.0032029834947403203,0
3639,2021-10-06,0.0023079957202111,0.003189086965930466,0
3640,2021-10-07,0.0023507004349669,0.003177962050633043,0
3641,2021-10-08,0.0027039848934012,0.0031695008097779934,0
3642,2021-10-09,0.0032552639384306,0.00316360223028092,0
3643,2021-10-10,0.0031193853005713,0.0031601717034219416,0
3644,2021-10-11,0.0030805628326114,0.0031591205348837,0
3645,2021-10-12,0.0029466253181501,0.00316036549483691,0
3646,2021-10-13,0.002113883380412,0.003163828416497851,0
3647,2021-10-14,0.0020867076528401,0.0031694358515568697,0
3648,2021-10-15,0.0024380509878765,0.0031771187907820675,0
3649,2021-10-16,0.0026923381530133,0.0031868124579299373,1
3650,2021-10-17,0.0031950891130929,0.003198456184836806,0
3651,2021-10-18,0.0029970945264978,0.0032119933752135367,0
3652,2021-10-19,0.0025215192939901,0.0032273715642138303,0
3653,2021-10-20,0.0020245917041044,0.0032445425802860267,0
3654,2021-10-21,0.0018479494748872,0.0032634628151433304,0
3655,2021-10-22,0.0023759350391408,0.0032840936068914443,0
3656,2021-10-23,0.0029078028501903,0.0033064017404306964,0
3657,2021-10-24,0.0034396706612398,0.0033303600681973897,0
3658,2021-10-25,0.0032222648406648,0.003355948253123106,0
3659,2021-10-26,0.0026573979318494,0.0033831536343691725,0
3660,2021-10-27,0.0029815655393139,0.003411972214935801,0
3661,2021-10-28,0.0027719242123309,0.00344240976865301,0
3662,2021-10-29,0.0032610873086246,0.003474483062336338,0
3663,2021-10-30,0.003396965946484,0.003508221187039883,0
3664,2021-10-31,0.0031135619303773,0.003543666990370258,0
3665,2021-11-01,0.0031620900153271,0.0035808785997477693,0
3666,2021-11-02,0.0033193210105643,0.003619931024328973,0
3667,2021-11-03,0.0030863862028054,0.003660917821054034,0
3668,2021-11-04,0.0027661008421369,0.0037039528079726367,0
3669,2021-11-05,0.0032940864063904,0.0037491718056567682,0
3670,2021-11-06,0.0037036634433665,0.003796734385154283,0
3671,2021-11-07,0.0038337187110319,0.0038468255986041254,0
3672,2021-11-08,0.0038803056725837,0.003899657666356494,0
3673,2021-11-09,0.0040006553232591,0.003955471592256894,0
3674,2021-11-10,0.0037211335539484,0.004014538676702998,0
3675,2021-11-11,0.0042685303521819,0.004077161895211736,0
3676,2021-11-12,0.0047771046824555,0.004143677108588449,0
3677,2021-11-13,0.0051323302642878,0.004214454069419353,0
3678,2021-11-14,0.0049673347754586,0.004289897188564377,0
3679,2021-11-15,0.004878043099151,0.004370446024661467,0
3680,2021-11-16,0.0050663320687561,0.004456575459417957,0
3681,2021-11-17,0.0045053474067367,0.0045487955217106265,0
3682,2021-11-18,0.0039230103873395,0.004647650824292766,0
3683,2021-11-19,0.0043811155092653,0.004753719578259596,0
3684,2021-11-20,0.0041171227271386,0.004867612152394046,0
3685,2021-11-21,0.0041870031694662,0.004989969147138219,0
3686,2021-11-22,0.0050275096007963,0.0051214589562395395,0
3687,2021-11-23,0.0051420358812777,0.0052627747931236375,0
3688,2021-11-24,0.0042588247351919,0.005414631163756797,0
3689,2021-11-25,0.0048101037802213,0.005577759773176446,0
3690,2021-11-26,0.0048916309629369,0.00575290485897272,0
3691,2021-11-27,0.0051323302642878,0.00594081795176782,0
3692,2021-11-28,0.0051633882386556,0.006142252070118116,0
3693,2021-11-29,0.005085743302736,0.00635795536519658,0
3694,2021-11-30,0.0042627069819879,0.006588664239024358,0
3695,2021-12-01,0.0038337187110319,0.006835095968818389,0
3696,2021-12-02,0.004456819321787,0.0070979408790994986,0
3697,2021-12-03,0.0042180611438341,0.007377854112440454,0
3698,2021-12-04,0.0043908211262553,0.007675447058990048,0
3699,2021-12-05,0.0044626426919809,0.007991278514039288,0
3700,2021-12-06,0.0050643909453581,0.008325845641741042,0
3701,2021-12-07,0.004031713297627,0.008679574831488426,0
3702,2021-12-08,0.0032960275297884,0.009052812541228642,0
3703,2021-12-09,0.0033076742701764,0.00944581622896392,0
3704,2021-12-10,0.0037172513071524,0.009858745479697385,0
3705,2021-12-11,0.0031582077685311,0.01029165343995153,0
3706,2021-12-12,0.0032746751724105,0.010744478675561145,0
3707,2021-12-13,0.0035192567205574,0.011217037570574986,0
3708,2021-12-14,0.0039327160043294,0.011709017385660523,0
3709,2021-12-15,0.004439349211205,0.012219970093283988,0
3710,2021-12-16,0.003608548396865,0.0127493071040469,0
3711,2021-12-17,0.0040103609402491,0.013296294993841353,0
3712,2021-12-18,0.0033387322445442,0.013860052334909265,0
3713,2021-12-19,0.0034998454865775,0.014439547725458923,0
3714,2021-12-20,0.0039133047703495,0.015033599102241444,0
3715,2021-12-21,0.0039560094851053,0.015640874408492583,0
3716,2021-12-22,0.0032979686531864,0.01625989367600881,0
3717,2021-12-23,0.0034280239208518,0.0168890325649935,0
3718,2021-12-24,0.0037483092815203,0.017526527388856482,0
3719,2021-12-25,0.0048042804100273,0.018170481633586515,0
3720,2021-12-26,0.005939837597852,0.01881887396288051,0
3721,2021-12-27,0.0066269952807407,0.019469567681169135,0
3722,2021-12-28,0.0058660749087283,0.020120321607311437,0
3723,2021-12-29,0.006368825868808,0.020768802292344422,0
3724,2021-12-30,0.0083584773517486,0.02141259749557934,0
3725,2021-12-31,0.0122795466156901,0.022049230814854617,0
3726,2022-01-01,0.0162624733903447,0.022676177349203196,0
3727,2022-01-02,0.0200504961750801,0.02329088025587958,0
3728,2022-01-03,0.0239329785610633,0.02389076804891642,0
3729,2022-01-04,0.0218182401412899,0.024473272473417775,0
3730,2022-01-05,0.0189844521038543,0.025035846778897378,0
3731,2022-01-06,0.0238134582492803,0.025575984206352917,0
3732,2022-01-07,0.0313432378916092,0.026091236497615314,0
3733,2022-01-08,0.0444133623091694,0.026579232231964532,0
3734,2022-01-09,0.0504876929934957,0.027037694794158487,0
3735,2022-01-10,0.0600878728754204,0.02746445977992882,0
3736,2022-01-11,0.0590468895147298,0.0278574916496572,0
3737,2022-01-12,0.052251581465777,0.028214899448311702,0
3738,2022-01-13,0.0444808334529179,0.028534951419697467,0
3739,2022-01-14,0.0575567411113707,0.028816088355517328,0
3740,2022-01-15,0.0583779613181378,0.029056935534457276,0
3741,2022-01-16,0.0673227072322203,0.029256313123282772,0
3742,2022-01-17,0.068579598252906,0.029413244930488573,0
3743,2022-01-18,0.0622989986434059,0.029526965423093007,0
3744,2022-01-19,0.0467902743160797,0.02959692493838646,0
3745,2022-01-20,0.0556135721714149,0.029622793044494604,0
3746,2022-01-21,0.0532115994539695,0.02960446002614767,0
3747,2022-01-22,0.0588078488911638,0.029542036494702804,0
3748,2022-01-23,0.0598353380231047,0.029435851143891453,0
3749,2022-01-24,0.0540289641668081,0.029286446694613843,0
3750,2022-01-25,0.0502891350561787,0.029094574093045965,0
3751,2022-01-26,0.0409048628342491,0.028861185046053162,0
3752,2022-01-27,0.0376141987662882,0.028587422996135564,0
3753,2022-01-28,0.0344854654433235,0.028274612654614194,0
3754,2022-01-29,0.0340497946294049,0.027924248226287366,0
3755,2022-01-30,0.0403785879130111,0.02753798047116947,0
3756,2022-01-31,0.0355669314902633,0.027117602759034083,0
3757,2022-02-01,0.0310733533166153,0.02666503628022819,0
3758,2022-02-02,0.0294636846014734,0.026182314581556017,0
3759,2022-02-03,0.0278636546211526,0.02567156759894245,0
3760,2022-02-04,0.0291282566296953,0.02513500535911394,0
3761,2022-02-05,0.0261556708108342,0.024574901520751414,0
3762,2022-02-06,0.0258125318511992,0.023993576921587358,0
3763,2022-02-07,0.0242259960996281,0.023393383291880395,0
3764,2022-02-08,0.0199637475616892,0.022776687286776995,0
3765,2022-02-09,0.0175039424353165,0.02214585498045898,0
3766,2022-02-10,0.0187569779620738,0.021503236953891697,0
3767,2022-02-11,0.0169352570808652,0.020851154095662815,0
3768,2022-02-12,0.0159405396473163,0.020191884222075275,0
3769,2022-02-13,0.0104503162931554,0.019527649608575153,0
3770,2022-02-14,0.0126691530489978,0.018860605510001224,0
3771,2022-02-15,0.0106642962061862,0.018192829732278506,0
3772,2022-02-16,0.0060955359009329,0.017526313303274702,0
3773,2022-02-17,0.0071924239235865,0.016862952275816467,0
3774,2022-02-18,0.00798472792589,0.01620454068152552,0
3775,2022-02-19,0.0077360485675027,0.015552764640368918,0
3776,2022-02-20,0.0077495427962524,0.01490919761778817,0
3777,2022-02-21,0.0086710058451601,0.014275296809121997,0
3778,2022-02-22,0.0065177124861019,0.013652400619886462,0
3779,2022-02-23,0.0056097436659439,0.01304172720042042,0
3780,2022-02-24,0.0041909219002619,0.012444373984515228,0
3781,2022-02-25,0.0042044161290116,0.011861318173973867,0
3782,2022-02-26,0.00433550292258,0.011293418104612008,0
3783,2022-02-27,0.0041620056957982,0.010741415424025342,0
3784,2022-02-28,0.0040058581916946,0.010205938007489077,0
3785,2022-03-01,0.0036781412077735,0.009687503535591198,0
3786,2022-03-02,0.0036280197867032,0.009186523655582285,0
3787,2022-03-03,0.0023479958024466,0.008703308647885447,0
3788,2022-03-04,0.0023557067903036,0.008238072519675609,0
3789,2022-03-05,0.0020260620594182,0.00779093844882101,0
3790,2022-03-06,0.0026043861486908,0.007361944503689585,0
3791,2022-03-07,0.0022959466344121,0.0069510495672600505,0
3792,2022-03-08,0.0020973886970952,0.006558139397541673,0
3793,2022-03-09,0.0018352151099583,0.00618303276039573,0
3794,2022-03-10,0.0014650876928238,0.005825487575364554,0
3795,2022-03-11,0.0014246050065747,0.005485207019952308,0
3796,2022-03-12,0.0013860500672899,0.005161845542870473,0
3797,2022-03-13,0.0015074981260371,0.00485501474197092,0
3798,2022-03-14,0.0013050846947917,0.004564289067857161,0
3799,2022-03-15,0.0009368850246215,0.004289211319413059,0
3800,2022-03-16,0.0009041133262294,0.00402929790264959,0
3801,2022-03-17,0.0011045990105106,0.003784043829282629,0
3802,2022-03-18,0.0012067695996154,0.003552927436266008,0
3803,2022-03-19,0.0014342437413959,0.0033354148120692015,0
3804,2022-03-20,0.0012819517312208,0.0031309639197719353,0
3805,2022-03-21,0.0013359286462196,0.002939028411020048,0
3806,2022-03-22,0.0010448388546191,0.0027590611285271964,0
3807,2022-03-23,0.0009792954578348,0.0025905172981015986,0
3808,2022-03-24,0.0005667576074871,0.0024328574141187502,0
3809,2022-03-25,0.0005648298605228,0.0022855498249485092,0
3810,2022-03-26,0.0006766391844489,0.0021480730270823666,0
3811,2022-03-27,0.0007055553889125,0.002019917678602783,0
3812,2022-03-28,0.0006708559435561,0.0019005883442040844,0
3813,2022-03-29,0.0006785669314131,0.0017896049852297996,0
3814,2022-03-30,0.0005706131014156,0.0016865042091534722,0
3815,2022-03-31,0.0005802518362368,0.0015908402936199789,0
3816,2022-04-01,0.0005995293058792,0.0015021860006049026,0
3817,2022-04-02,0.0007036276419482,0.0014201331964640907,0
3818,2022-04-03,0.0006824224253416,0.0013442932936583506,0
3819,2022-04-04,0.0006708559435561,0.0012742975297733309,0
3820,2022-04-05,0.0005937460649865,0.0012097970991357741,0
3821,2022-04-06,0.0005918183180222,0.0011504631518775212,0
3822,2022-04-07,0.0004838644880247,0.0010959866747398256,0
3823,2022-04-08,0.0006303732573071,0.001046078267263491,0
3824,2022-04-09,0.0006014570528434,0.0010004678262942478,0
3825,2022-04-10,0.0006168790285574,0.0009589041509653977,0
3826,2022-04-11,0.0005667576074871,0.0009211544795169984,0
3827,2022-04-12,0.0005725408483798,0.0008870039684870306,0
3828,2022-04-13,0.0005802518362368,0.0008562551239775899,0
3829,2022-04-14,0.0005474801378447,0.0008287271938689863,0
3830,2022-04-15,0.0005648298605228,0.00080425552903589,0
3831,2022-04-16,0.0005089251985598,0.0007826909208198808,0
3832,2022-04-17,0.0003951881276695,0.0007638989212381358,0
3833,2022-04-18,0.0003065117673144,0.0007477591516632953,0
3834,2022-04-19,0.0002351851296375,0.0007341646049984076,0
3835,2022-04-20,0.0002486793583872,0.0007230209456958853,0
3836,2022-04-21,0.000399043621598,0.0007142458113322839,0
3837,2022-04-22,0.0004780812471319,0.0007077681188524392,0
3838,2022-04-23,0.0005282026682022,0.0007035273780374863,0
3839,2022-04-24,0.0005455523908804,0.0007014730142314986,0
3840,2022-04-25,0.0005609743665943,0.0007015637018806584,0
3841,2022-04-26,0.0004800089940962,0.0007037667099964804,0
3842,2022-04-27,0.0004009713685623,0.0007080572602501921,0
3843,2022-04-28,0.0003894048867768,0.0007144178980383575,0
3844,2022-04-29,0.0003971158746338,0.0007228378765298916,0
3845,2022-04-30,0.0004009713685623,0.0007333125534114343,0
3846,2022-05-01,0.000454948283561,0.0007458427997916446,1
3847,2022-05-02,0.0005089251985598,0.000760434420505414,0
3848,2022-05-03,0.0,0.0007770975848766352,0
3849,2022-05-04,0.0,0.0007958462668534536,0
3850,2022-05-05,0.0,0.0008166976933234668,0
3851,2022-05-06,0.0,0.0008396717993487205,0
3852,2022-05-07,0.0018853365310285,0.000864790689032228,0
3853,2022-05-08,0.0,0.0008920781007395548,0
3854,2022-05-09,0.0,0.0009215588754510839,0
3855,2022-05-10,0.0,0.0009532584271129348,0
3856,2022-05-11,0.0,0.000987202213986713,0
3857,2022-05-12,0.0,0.0010234152101695647,0
3858,2022-05-13,0.0,0.0010619213766649492,0
3859,2022-05-14,0.0032212651772482,0.0011027431316291802,0
3860,2022-05-15,0.0,0.0011459008196964436,0
3861,2022-05-16,0.0,0.0011914121805923846,0
3862,2022-05-17,0.0,0.0012392918175793662,0
3863,2022-05-18,0.0,0.001289550666630462,0
3864,2022-05-19,0.0,0.001342195467598721,0
3865,2022-05-20,0.0,0.0013972282390272203,0
3866,2022-05-21,0.007315799729298,0.001454645758627369,0
3867,2022-05-22,0.0,0.0015144390518308792,0
3868,2022-05-23,0.0,0.001576592891187406,0
3869,2022-05-24,0.0,0.001641085309727691,0
3870,2022-05-25,0.0,0.001707887131733487,0
3871,2022-05-26,0.0,0.0017769615246432755,0
3872,2022-05-27,0.0,0.0018482635760695926,0
3873,2022-05-28,0.0083741328126668,0.0019217399001030429,0
3874,2022-05-29,0.0,0.001997328277223656,0
3875,2022-05-30,0.0,0.0020749573322267926,0
3876,2022-05-31,0.0,0.0021545462545939577,0
3877,2022-06-01,0.0,0.0022360045656951008,0
3878,2022-06-02,0.0,0.0023192319370960368,0
3879,2022-06-03,0.0,0.0024041180640613923,0
3880,2022-06-04,0.0108917703479668,0.0024905425980900225,0
3881,2022-06-05,0.0,0.0025783751419976345,0
3882,2022-06-06,0.0,0.0026674753106730215,0
3883,2022-06-07,0.0,0.0027576928601836686,0
3884,2022-06-08,0.0,0.0028488678873986976,0
3885,2022-06-09,0.0,0.0029408311017381328,0
3886,2022-06-10,0.0,0.003033404170054466,0
3887,2022-06-11,0.0168523639614028,0.0031264001350131917,0
3888,2022-06-12,0.0,0.00321962390667201,0
3889,2022-06-13,0.0,0.003312872826272629,0
3890,2022-06-14,0.0,0.003405937300563875,0
3891,2022-06-15,0.0,0.003498601504279493,0
3892,2022-06-16,0.0,0.0035906441477079466,0
3893,2022-06-17,0.0,0.00368183930562386,0
3894,2022-06-18,0.0266221855761808,0.003771957303209931,0
3895,2022-06-19,0.0,0.003860765653992698,0
3896,2022-06-20,0.0,0.0039480300442525,0
3897,2022-06-21,0.0,0.004033515357854283,0
3898,2022-06-22,0.0,0.004116986734987171,0
3899,2022-06-23,0.0,0.004198210657901842,0
3900,2022-06-24,0.0,0.004276956056399527,0
3901,2022-06-25,0.0379708319546729,0.004352995425557763,0
3902,2022-06-26,0.0,0.004426105947977776,0
3903,2022-06-27,0.0,0.00449607061270743,0
3904,2022-06-28,0.0,0.004562679322932211,0
3905,2022-06-29,0.0,0.0046257299845338055,0
3906,2022-06-30,0.0,0.004685029567690224,0
3907,2022-07-01,0.0,0.0047403951338307136,0
3908,2022-07-02,0.045932426916992,0.004791654820460489,0
3909,2022-07-03,0.0,0.004838648776631298,0
3910,2022-07-04,0.0,0.004881230042150763,0
3911,2022-07-05,0.0,0.004919265363992383,0
3912,2022-07-06,0.0,0.00495263594378553,0
3913,2022-07-07,0.0,0.004981238110726442,0
3914,2022-07-08,0.0,0.0050049839147534685,0
3915,2022-07-09,0.0456239874027133,0.00502380163536854,0
3916,2022-07-10,0.0,0.005037636202058324,0
3917,2022-07-11,0.0,0.005046449522868881,0
3918,2022-07-12,0.0,0.005050220718313449,0
3919,2022-07-13,0.0,0.00504894625844043,0
3920,2022-07-14,0.0,0.005042640001554513,0
3921,2022-07-15,0.0,0.0050313331337646285,0
3922,2022-07-16,0.0475170349215989,0.005015074009224788,0
3923,2022-07-17,0.0,0.004993927891634257,0
3924,2022-07-18,0.0,0.004967976598268888,0
3925,2022-07-19,0.0,0.004937318048521621,0
3926,2022-07-20,0.0,0.004902065719634008,0
3927,2022-07-21,0.0,0.00486234801299774,0
3928,2022-07-22,0.0,0.004818307535091362,0
3929,2022-07-23,0.046530028475907,0.004770100297788179,0
3930,2022-07-24,0.0,0.004717894843421587,0
3931,2022-07-25,0.0,0.004661871300618434,0
3932,2022-07-26,0.0,0.004602220377503611,0
3933,2022-07-27,0.0,0.004539142299433718,0
3934,2022-07-28,0.0,0.004472845698927504,0
3935,2022-07-29,0.0,0.004403546465919014,0
3936,2022-07-30,0.0350155958584901,0.004331466566858576,0
3937,2022-07-31,0.0,0.004256832841519484,0
3938,2022-08-01,0.0,0.004179875786627096,0
3939,2022-08-02,0.0,0.004100828335604688,0
3940,2022-08-03,0.0,0.004019924643820026,0
