,Date_reported,New_cases,SmoothedCases,cutDatesW
14172,2020-07-07,40413,48020.6494875432,0
14173,2020-07-08,50763,48632.91939735594,0
14174,2020-07-09,56753,49222.06068984507,0
14175,2020-07-10,64774,49786.33936095735,0
14176,2020-07-11,61941,50324.13386527424,0
14177,2020-07-12,68578,50833.94437002035,0
14178,2020-07-13,68262,51314.40110731901,0
14179,2020-07-14,58680,51764.271757758586,0
14180,2020-07-15,56287,52182.46780893665,0
14181,2020-07-16,64516,52568.04984388699,0
14182,2020-07-17,72389,52920.23172600245,0
14183,2020-07-18,69181,53238.38365908625,0
14184,2020-07-19,76952,53522.034113319554,0
14185,2020-07-20,67324,53770.87062005774,0
14186,2020-07-21,60012,53984.73945028839,0
14187,2020-07-22,58519,54163.64420313593,0
14188,2020-07-23,63336,54307.74334182304,0
14189,2020-07-24,72416,54417.346724847426,0
14190,2020-07-25,73142,54492.91118966916,0
14191,2020-07-26,73151,54535.03525480794,0
14192,2020-07-27,61595,54544.45301381512,0
14193,2020-07-28,57759,54522.02730103155,0
14194,2020-07-29,54007,54468.742214299535,0
14195,2020-07-30,58708,54385.695083827224,0
14196,2020-07-31,64855,54274.08797918156,0
14197,2020-08-01,66140,54135.218847915006,0
14198,2020-08-02,68185,53970.47237963213,0
14199,2020-08-03,56412,53781.31068841855,0
14200,2020-08-04,50849,53569.26390455001,0
14201,2020-08-05,45328,53335.92076335081,0
14202,2020-08-06,52056,53082.91927507802,0
14203,2020-08-07,55592,52811.93755487563,0
14204,2020-08-08,53165,52524.684886292474,0
14205,2020-08-09,62506,52222.89308571557,0
14206,2020-08-10,51679,51908.30822846632,0
14207,2020-08-11,46474,51582.68279037485,0
14208,2020-08-12,43377,51247.76825151701,0
14209,2020-08-13,58958,50905.30820159628,0
14210,2020-08-14,54391,50557.03197929824,0
14211,2020-08-15,51524,50204.64887094643,0
14212,2020-08-16,56259,49849.84288704452,0
14213,2020-08-17,51137,49494.26812888314,0
14214,2020-08-18,41495,49139.544751389854,0
14215,2020-08-19,41589,48787.25552286015,0
14216,2020-08-20,41625,48438.942977162595,0
14217,2020-08-21,46574,48096.10714948193,0
14218,2020-08-22,46185,47760.20388265308,0
14219,2020-08-23,47181,47432.643687638,0
14220,2020-08-24,42550,47114.79113867618,0
14221,2020-08-25,36211,46807.96478106615,0
14222,2020-08-26,35716,46513.43752735702,0
14223,2020-08-27,40574,46232.43751589339,0
14224,2020-08-28,46430,45966.14940409983,0
14225,2020-08-29,46919,45715.71606754915,0
14226,2020-08-30,46546,45482.24067466533,1
14227,2020-08-31,40909,45266.789105804455,0
14228,2020-09-01,36635,45070.39268437424,0
14229,2020-09-02,38696,44894.05118654433,0
14230,2020-09-03,39178,44738.73609491851,0
14231,2020-09-04,43649,44605.394060254315,0
14232,2020-09-05,45271,44494.95053390266,0
14233,2020-09-06,50917,44408.31353208996,0
14234,2020-09-07,41129,44346.37749148341,0
14235,2020-09-08,34238,44310.02717368396,0
14236,2020-09-09,24876,44300.14157441311,0
14237,2020-09-10,28054,44317.59779124445,0
14238,2020-09-11,34660,44363.27480183523,0
14239,2020-09-12,38583,44438.057102806815,0
14240,2020-09-13,44082,44542.83815778142,0
14241,2020-09-14,40371,44678.523601692475,0
14242,2020-09-15,32888,44846.03414743557,0
14243,2020-09-16,34336,45046.30814031055,0
14244,2020-09-17,36815,45280.303705613864,0
14245,2020-09-18,43910,45549.00043526487,0
14246,2020-09-19,44531,45853.4005605758,0
14247,2020-09-20,48128,46194.52956027823,0
14248,2020-09-21,42181,46573.43615576612,0
14249,2020-09-22,34450,46991.19164926219,0
14250,2020-09-23,41398,47448.888565294874,0
14251,2020-09-24,49528,47947.63856151268,0
14252,2020-09-25,41640,48488.56958145994,0
14253,2020-09-26,45961,49072.82222947663,0
14254,2020-09-27,49615,49701.54535632123,0
14255,2020-09-28,42035,50375.89085339171,0
14256,2020-09-29,35551,51097.00766344505,0
14257,2020-09-30,38402,51866.03502638589,0
14258,2020-10-01,38880,52684.094989878635,0
14259,2020-10-02,45920,53552.28422608435,0
