,Date_reported,New_cases,SmoothedCases,cutDatesW
13154,2020-06-18,1429,1268.7604598640676,0
13155,2020-06-19,1304,1280.893716679025,0
13156,2020-06-20,1214,1290.2950103254032,0
13157,2020-06-21,1248,1296.9739536559866,0
13158,2020-06-22,1192,1300.9906064245763,0
13159,2020-06-23,1212,1302.433559117051,0
13160,2020-06-24,1268,1301.403001759118,0
13161,2020-06-25,1492,1298.0007462876654,0
13162,2020-06-26,1458,1292.327722237289,0
13163,2020-06-27,1396,1284.4880925773061,0
13164,2020-06-28,1372,1274.5981054831911,0
13165,2020-06-29,1356,1262.79728885454,0
13166,2020-06-30,1374,1249.2596720956585,0
13167,2020-07-01,1293,1234.2033303677526,0
13168,2020-07-02,1192,1217.8975399127753,0
13169,2020-07-03,1186,1200.6679996181456,0
13170,2020-07-04,1172,1182.9016867942207,0
13171,2020-07-05,1154,1165.0537657466348,1
13172,2020-07-06,1148,1147.659389932834,0
13173,2020-07-07,1086,1131.3531187066399,0
13174,2020-07-08,1053,1116.897947952907,0
13175,2020-07-09,1041,1105.224622655274,0
13176,2020-07-10,1024,1097.4800064188437,0
13177,2020-07-11,1003,1095.0809430156096,0
13178,2020-07-12,1016,1099.767458547964,0
13179,2020-07-13,1012,1113.6466236650601,0
13180,2020-07-14,1008,1139.2163351718189,0
13181,2020-07-15,992,1179.3571820523518,0
13182,2020-07-16,947,1237.280952932652,0
13183,2020-07-17,933,1316.4266637124424,0
13184,2020-07-18,926,1420.2994724290213,0
13185,2020-07-19,918,1552.254402355477,0
13186,2020-07-20,924,1715.2348784564983,0
13187,2020-07-21,931,1911.4847053899612,0
13188,2020-07-22,928,2142.259914566712,0
13189,2020-07-23,902,2407.5723481329683,0
13190,2020-07-24,913,2705.998512592754,0
13191,2020-07-25,937,3034.5841556223713,0
13192,2020-07-26,921,3388.8669659352804,0
13193,2020-07-27,927,3763.0274441426086,0
13194,2020-07-28,919,4150.162910331267,0
13195,2020-07-29,7693,4542.664039699547,0
13196,2020-07-30,7672,4932.659762687811,0
13197,2020-07-31,7697,5312.487124507451,0
13198,2020-08-01,7712,5675.139373907806,0
13199,2020-08-02,7726,6014.648714825205,0
13200,2020-08-03,7717,6326.3692271785285,0
13201,2020-08-04,7725,6607.138839202495,0
13202,2020-08-05,7813,6855.314626400335,0
13203,2020-08-06,7908,7070.690626662254,0
13204,2020-08-07,7883,7254.319583469663,0
13205,2020-08-08,7915,7408.268018207236,0
13206,2020-08-09,7902,7535.337135196593,0
13207,2020-08-10,7912,7638.780523513796,0
13208,2020-08-11,7923,7722.044407479687,0
13209,2020-08-12,7913,7788.548716553563,0
13210,2020-08-13,7942,7841.51900510199,0
13211,2020-08-14,7973,7883.871581175968,0
13212,2020-08-15,7956,7918.1480520566465,0
13213,2020-08-16,7986,7946.491356217447,0
13214,2020-08-17,7922,7970.653286520141,0
13215,2020-08-18,7963,7992.023243995389,0
13216,2020-08-19,7993,8011.669022525582,0
13217,2020-08-20,8033,8030.382274200707,0
13218,2020-08-21,8142,8048.723447106534,0
13219,2020-08-22,7933,8067.063035324806,0
13220,2020-08-23,8039,8085.617685345197,0
13221,2020-08-24,7947,8104.480946381669,0
13222,2020-08-25,8173,8123.649223449018,0
13223,2020-08-26,8232,8143.043852929472,0
13224,2020-08-27,8043,8162.530269959934,0
13225,2020-08-28,8221,8181.935083690832,0
13226,2020-08-29,8247,8201.061617945936,0
13227,2020-08-30,8279,8219.704187101162,0
13228,2020-08-31,8212,8237.661111680367,0
13229,2020-09-01,8317,8254.746265294993,0
13230,2020-09-02,8302,8270.79879885125,0
13231,2020-09-03,8326,8285.690615581458,0
13232,2020-09-04,8372,8299.331174190227,0
13233,2020-09-05,8342,8311.669278716923,0
13234,2020-09-06,8403,8322.691671631259,0
13235,2020-09-07,8308,8332.418474321048,0
13236,2020-09-08,8433,8340.895799818605,0
13237,2020-09-09,8491,8348.186167649685,0
13238,2020-09-10,8403,8354.357640455535,0
13239,2020-09-11,8242,8359.47283086931,0
13240,2020-09-12,8401,8363.579051090424,0
13241,2020-09-13,8239,8366.700863207063,0
13242,2020-09-14,8257,8368.836119777134,0
13243,2020-09-15,8446,8369.956267291242,0
13244,2020-09-16,8472,8370.011247020224,0
13245,2020-09-17,8501,8368.938812910445,0
13246,2020-09-18,8378,8366.677550486638,0
13247,2020-09-19,8501,8363.182384838843,0
13248,2020-09-20,8268,8358.440969422742,0
13249,2020-09-21,8249,8352.489104409608,0
13250,2020-09-22,8473,8345.423286856223,0
13251,2020-09-23,8422,8337.408672079666,0
13252,2020-09-24,8497,8328.681130803532,0
13253,2020-09-25,8451,8319.542695403754,0
13254,2020-09-26,8395,8310.350443387439,0
13255,2020-09-27,8241,8301.499677618243,0
13256,2020-09-28,8197,8293.403017873106,0
13257,2020-09-29,8142,8286.467597069592,0
13258,2020-09-30,8157,8281.072852665771,1
13259,2020-10-01,8121,8277.55135166097,0
13260,2020-10-02,8137,8276.174674439737,0
13261,2020-10-03,8172,8277.145660352187,0
13262,2020-10-04,8232,8280.597396975956,0
13263,2020-10-05,8159,8286.598366256196,0
13264,2020-10-06,8333,8295.162307186272,0
13265,2020-10-07,8241,8306.260760051468,0
13266,2020-10-08,8311,8319.836017863025,0
13267,2020-10-09,8345,8335.812357279125,0
13268,2020-10-10,8359,8354.103914763542,0
13269,2020-10-11,8379,8374.61831426198,0
13270,2020-10-12,8232,8397.256001438562,0
13271,2020-10-13,8344,8421.9060464381,0
13272,2020-10-14,8362,8448.439809289403,0
13273,2020-10-15,8401,8476.704226687878,0
13274,2020-10-16,8423,8506.516536918096,0
13275,2020-10-17,8542,8537.662027800487,0
13276,2020-10-18,8453,8569.895934633707,0
13277,2020-10-19,8545,8602.950025723765,0
13278,2020-10-20,8756,8636.54379742771,0
13279,2020-10-21,8624,8670.399655296374,0
13280,2020-10-22,8743,8704.26105634966,0
13281,2020-10-23,8832,8737.912372463255,0
13282,2020-10-24,8895,8771.1992178452,0
13283,2020-10-25,8821,8804.04815053591,0
13284,2020-10-26,8747,8836.484977776545,0
13285,2020-10-27,8928,8868.651329093276,0
13286,2020-10-28,8939,8900.819669073227,0
13287,2020-10-29,9035,8933.40746595392,0
13288,2020-10-30,9049,8966.991774908498,0
13289,2020-10-31,9052,9002.325995080266,0
13290,2020-11-01,8943,9040.360965567705,0
13291,2020-11-02,8836,9082.272809412054,0
13292,2020-11-03,9032,9129.499926210774,0
13293,2020-11-04,9073,9183.791160686182,0
13294,2020-11-05,9121,9247.26630707541,0
13295,2020-11-06,9041,9322.488617565092,0
13296,2020-11-07,9166,9412.546765755464,0
13297,2020-11-08,9213,9521.140744447543,0
13298,2020-11-09,9246,9652.662550457138,0
13299,2020-11-10,9306,9812.258514134763,0
13300,2020-11-11,9259,10005.856285589,0
13301,2020-11-12,9423,10240.136549897574,0
13302,2020-11-13,9571,10522.428452127815,0
13303,2020-11-14,9775,10860.509467048405,0
13304,2020-11-15,9846,11262.295892100767,0
13305,2020-11-16,9953,11735.419705646344,0
13306,2020-11-17,10046,12286.700970656733,0
13307,2020-11-18,10549,12921.541168336329,0
13308,2020-11-19,10946,13643.279807763378,0
13309,2020-11-20,11273,14452.571641594983,0
13310,2020-11-21,11834,15346.851765238725,0
13311,2020-11-22,12263,16319.957989149685,0
13312,2020-11-23,12748,17361.972271450846,0
13313,2020-11-24,13444,18459.325298204174,0
13314,2020-11-25,14112,19595.18195027459,0
13315,2020-11-26,13545,20750.093645833367,0
13316,2020-11-27,29132,21902.870995923953,0
13317,2020-11-28,29845,23031.602013756637,0
13318,2020-11-29,30103,24114.722003594077,0
13319,2020-11-30,29281,25132.034565713915,0
13320,2020-12-01,31219,26065.590154415466,0
13321,2020-12-02,30110,26900.348232483244,0
13322,2020-12-03,31923,27624.578064437457,0
13323,2020-12-04,32381,28229.98688592691,0
13324,2020-12-05,32736,28711.597311628488,0
13325,2020-12-06,31896,29067.423527818555,0
13326,2020-12-07,30402,29298.01439104609,0
13327,2020-12-08,32137,29405.93906348977,0
13328,2020-12-09,33198,29395.287155417554,0
13329,2020-12-10,31712,29271.24208027113,0
13330,2020-12-11,30424,29039.766265406197,0
13331,2020-12-12,32106,28707.413504335982,0
13332,2020-12-13,29136,28281.260721597435,0
13333,2020-12-14,26919,27768.93202012262,0
13334,2020-12-15,29617,27178.674601383456,0
13335,2020-12-16,32102,26519.440462035447,0
13336,2020-12-17,29718,25800.92997224733,0
13337,2020-12-18,27515,25033.562653949226,0
13338,2020-12-19,26410,24228.35481345929,0
13339,2020-12-20,22195,23396.700551702223,0
13340,2020-12-21,20316,22550.069213691404,0
13341,2020-12-22,19103,21699.64589972974,0
13342,2020-12-23,19256,20855.95026779904,0
13343,2020-12-24,19650,20028.47153288938,0
13344,2020-12-25,18102,19225.354460491042,0
13345,2020-12-26,17543,18453.163415589668,0
13346,2020-12-27,15118,17716.741014900632,0
13347,2020-12-28,14205,17019.166733902926,0
13348,2020-12-29,15197,16361.810821081037,0
13349,2020-12-30,15805,15744.471371285468,0
13350,2020-12-31,15692,15165.57794958523,0
13351,2021-01-01,14380,14622.443542888639,0
13352,2021-01-02,12203,14111.547123170356,0
13353,2021-01-03,11180,13628.830778373815,0
13354,2021-01-04,9877,13169.997327799578,0
13355,2021-01-05,13695,12730.796013424953,0
13356,2021-01-06,14494,12307.285066088189,0
13357,2021-01-07,13830,11896.06085105538,0
13358,2021-01-08,12171,11494.444265229617,0
13359,2021-01-09,11479,11100.616467049998,0
13360,2021-01-10,9537,10713.698108644017,0
13361,2021-01-11,9138,10333.769026003227,0
13362,2021-01-12,10220,9961.828631386963,0
13363,2021-01-13,9809,9599.700710270683,0
13364,2021-01-14,9554,9249.889589297105,0
13365,2021-01-15,8962,8915.397410119902,0
13366,2021-01-16,8314,8599.51432705502,0
13367,2021-01-17,7550,8305.594765721791,0
13368,2021-01-18,6436,8036.83343022385,0
13369,2021-01-19,5862,7796.0545465673695,0
13370,2021-01-20,6818,7585.5268883044955,0
13371,2021-01-21,6435,7406.815441957461,0
13372,2021-01-22,6289,7260.678144852943,0
13373,2021-01-23,5967,7147.013037004541,0
13374,2021-01-24,5856,7064.857582140809,0
13375,2021-01-25,5277,7012.438115756697,0
13376,2021-01-26,5642,6987.26374689972,0
13377,2021-01-27,7103,6986.25598655842,0
13378,2021-01-28,7489,7005.903266540229,0
13379,2021-01-29,7279,7042.4285942139595,0
13380,2021-01-30,6912,7091.958927327163,0
13381,2021-01-31,6871,7150.686317544825,1
13382,2021-02-01,6562,7215.013153608839,0
13383,2021-02-02,7719,7281.676511148536,0
13384,2021-02-03,7795,7347.84922934998,0
13385,2021-02-04,8102,7411.217483184698,0
13386,2021-02-05,7909,7470.036031132121,0
13387,2021-02-06,7901,7523.162894386891,0
13388,2021-02-07,7897,7570.075050240087,0
13389,2021-02-08,6670,7610.8660416370985,0
13390,2021-02-09,8103,7646.225557494005,0
13391,2021-02-10,8636,7677.400388075027,0
13392,2021-02-11,8642,7706.136015001613,0
13393,2021-02-12,7590,7734.598642216952,0
13394,2021-02-13,7763,7765.2787333723445,0
13395,2021-02-14,7706,7800.8789388114055,0
13396,2021-02-15,6287,7844.191368845903,0
13397,2021-02-16,7945,7897.971104966264,0
13398,2021-02-17,7906,7964.814229609786,0
13399,2021-02-18,7325,8047.049162510607,0
13400,2021-02-19,7241,8146.649527384972,0
13401,2021-02-20,7419,8265.175138695235,0
13402,2021-02-21,7857,8403.74519631325,0
13403,2021-02-22,6546,8563.04477334314,0
13404,2021-02-23,8104,8743.362640689858,0
13405,2021-02-24,9107,8944.655853358314,0
13406,2021-02-25,9561,9166.634695204973,0
13407,2021-02-26,9572,9408.86073767563,0
13408,2021-02-27,9205,9670.850902674516,0
13409,2021-02-28,9193,9952.18132116114,0
13410,2021-03-01,8424,10252.586097216978,0
13411,2021-03-02,9891,10572.047420620993,0
13412,2021-03-03,11837,10910.874468300643,0
13413,2021-03-04,11520,11269.768985012754,0
13414,2021-03-05,11322,11649.87531950092,0
13415,2021-03-06,11302,12052.812198268195,0
13416,2021-03-07,11770,12480.682984521292,0
13417,2021-03-08,11187,12936.061001660375,0
13418,2021-03-09,13215,13421.947061746852,0
13419,2021-03-10,13755,13941.697839587661,0
13420,2021-03-11,14556,14498.926149880965,0
13421,2021-03-12,14046,15097.37723503814,0
13422,2021-03-13,14941,15740.788345474894,0
13423,2021-03-14,15082,16432.741551638894,0
13424,2021-03-15,13378,17176.521233260217,0
13425,2021-03-16,15503,17974.987568694618,0
13426,2021-03-17,16749,18830.475404050198,0
13427,2021-03-18,18912,19744.724286347864,0
13428,2021-03-19,20049,20718.840723161502,0
13429,2021-03-20,21030,21753.28868246117,0
13430,2021-03-21,21061,22847.899892255835,0
13431,2021-03-22,20428,24001.892495574335,0
13432,2021-03-23,22216,25213.88566786323,0
13433,2021-03-24,26182,26481.899128578167,0
13434,2021-03-25,29762,27803.329846858207,0
13435,2021-03-26,28731,29174.90301116678,0
13436,2021-03-27,29081,30592.599577013403,0
13437,2021-03-28,30021,32051.56740240522,0
13438,2021-03-29,29058,33546.02622530952,0
13439,2021-03-30,32404,35069.17794466589,0
13440,2021-03-31,37303,36613.13269761187,0
13441,2021-04-01,39302,38168.858429547094,0
13442,2021-04-02,40806,39726.15780500956,0
13443,2021-04-03,42308,41273.672451682316,0
13444,2021-04-04,44756,42798.91176375406,0
13445,2021-04-05,41998,44288.30271491096,0
13446,2021-04-06,42551,45727.258820954,0
13447,2021-04-07,49584,47100.27043174677,0
13448,2021-04-08,54740,48391.024152016376,0
13449,2021-04-09,55941,49582.56503505936,0
13450,2021-04-10,55791,50657.51953181866,0
13451,2021-04-11,52676,51598.398237825575,0
13452,2021-04-12,50678,52387.99385714022,0
13453,2021-04-13,54562,53009.88086232962,0
13454,2021-04-14,59187,53449.009514408266,0
13455,2021-04-15,62797,53692.369842859465,0
13456,2021-04-16,61400,53729.68353763835,0
13457,2021-04-17,63082,53554.06676360463,0
13458,2021-04-18,62606,53162.59797415943,0
13459,2021-04-19,55802,52556.72448236347,0
13460,2021-04-20,55149,51742.45112536939,0
13461,2021-04-21,61028,50730.27338027742,0
13462,2021-04-22,61967,49534.84350938451,0
13463,2021-04-23,54791,48174.388005492205,0
13464,2021-04-24,49438,46669.92322026256,0
13465,2021-04-25,40596,45044.33905627338,0
13466,2021-04-26,38553,43321.434332864585,0
13467,2021-04-27,37312,41524.98981131755,0
13468,2021-04-28,43301,39677.95573365992,0
13469,2021-04-29,40444,37801.81184642857,0
13470,2021-04-30,37674,35916.13251640158,0
13471,2021-05-01,31891,34038.36183088058,0
13472,2021-05-02,28817,32183.777740011166,0
13473,2021-05-03,25980,30365.60395984371,0
13474,2021-05-04,24733,28595.21598618228,0
13475,2021-05-05,28997,26882.384221746557,0
13476,2021-05-06,26476,25235.502502013984,0
13477,2021-05-07,22388,23661.762588378486,0
13478,2021-05-08,20107,22167.25196971457,0
13479,2021-05-09,18052,20756.97062320001,0
13480,2021-05-10,15191,19434.77929802224,0
13481,2021-05-11,13604,18203.304906059624,0
13482,2021-05-12,14497,17063.83601463649,0
13483,2021-05-13,13029,16016.242516673547,0
13484,2021-05-14,11534,15058.948642558953,0
13485,2021-05-15,11394,14188.978873028984,0
13486,2021-05-16,11472,13402.084005631341,0
13487,2021-05-17,10512,12692.941925159132,0
13488,2021-05-18,10174,12055.416719801098,0
13489,2021-05-19,11937,11482.852346461012,0
13490,2021-05-20,11553,10968.373968685919,0
13491,2021-05-21,9385,10505.171366809864,0
13492,2021-05-22,9528,10086.743650428076,0
13493,2021-05-23,8697,9707.091538087087,0
13494,2021-05-24,7839,9360.851154236834,0
13495,2021-05-25,7523,9043.370221437839,0
13496,2021-05-26,9375,8750.732708222655,0
13497,2021-05-27,8738,8479.741000258377,0
13498,2021-05-28,8426,8227.865612058706,0
13499,2021-05-29,7773,7993.171873295532,0
13500,2021-05-30,7656,7774.231624933328,0
13501,2021-05-31,6933,7570.026430991581,0
13502,2021-06-01,6493,7379.847630165334,0
13503,2021-06-02,7112,7203.197903176793,0
13504,2021-06-03,7181,7039.698819680407,0
13505,2021-06-04,6602,6889.008763543451,0
13506,2021-06-05,6169,6750.755368197725,0
13507,2021-06-06,6126,6624.485847480885,0
13508,2021-06-07,5386,6509.637272040494,0
13509,2021-06-08,5647,6405.527010125068,0
13510,2021-06-09,6609,6311.361494325459,0
13511,2021-06-10,6454,6226.259563968784,0
13512,2021-06-11,6408,6149.285239908733,0
13513,2021-06-12,6261,6079.484194402384,0
13514,2021-06-13,6076,6015.918502374097,0
13515,2021-06-14,5012,5957.695433718814,0
13516,2021-06-15,5626,5903.9878341330195,0
13517,2021-06-16,5955,5854.04569721813,0
13518,2021-06-17,6221,5807.20046995228,0
13519,2021-06-18,5904,5762.865114286116,0
13520,2021-06-19,5575,5720.533728938336,0
13521,2021-06-20,5480,5679.784514731612,0
13522,2021-06-21,5091,5640.289085931866,0
13523,2021-06-22,5294,5601.829756511198,0
13524,2021-06-23,6143,5564.324719994694,0
13525,2021-06-24,5809,5527.859293166518,0
13526,2021-06-25,5703,5492.7199024629035,0
13527,2021-06-26,5630,5459.426508388964,0
13528,2021-06-27,5266,5428.758863223689,0
13529,2021-06-28,4883,5401.772459310659,1
13530,2021-06-29,5283,5379.801220640314,0
13531,2021-06-30,5846,5364.44578309411,0
13532,2021-07-01,5496,5357.548366063886,0
13533,2021-07-02,5288,5361.157453071218,0
13534,2021-07-03,4891,5377.487422126539,0
13535,2021-07-04,4537,5408.879546992695,0
13536,2021-07-05,4418,5457.771121726529,0
13537,2021-07-06,4678,5526.678627488711,0
13538,2021-07-07,5299,5618.198781415228,0
13539,2021-07-08,5160,5735.028069876922,0
13540,2021-07-09,5171,5879.997250589857,0
13541,2021-07-10,5670,6056.112781267389,0
13542,2021-07-11,5530,6266.592840638426,0
13543,2021-07-12,5261,6514.882314130909,0
13544,2021-07-13,5404,6804.629615090702,0
13545,2021-07-14,6285,7139.609201612499,0
13546,2021-07-15,6907,7523.577580886951,0
13547,2021-07-16,7304,7960.057519195402,0
13548,2021-07-17,6918,8452.054627648988,0
13549,2021-07-18,7666,9001.721437273114,0
13550,2021-07-19,7680,9609.994978741397,0
13551,2021-07-20,7667,10276.242904526871,0
13552,2021-07-21,8780,10997.958502734813,0
13553,2021-07-22,8151,11770.54510129949,0
13554,2021-07-23,9586,12587.224638523652,0
13555,2021-07-24,11094,13439.093865740677,0
13556,2021-07-25,12381,14315.336095706542,0
13557,2021-07-26,14230,15203.578858218641,0
13558,2021-07-27,16809,16090.371028069134,0
13559,2021-07-28,19761,16961.7396885976,0
13560,2021-07-29,22291,17803.779347100113,0
13561,2021-07-30,22161,18603.225248342318,0
13562,2021-07-31,22083,19347.968281157373,0
13563,2021-08-01,22332,20027.47994181724,0
13564,2021-08-02,20890,20633.129684888714,0
13565,2021-08-03,22898,21158.39103429803,0
13566,2021-08-04,24832,21598.94451925773,0
13567,2021-08-05,26822,21952.693049998397,0
13568,2021-08-06,24297,22219.70804440699,0
13569,2021-08-07,23957,22402.12290521358,0
13570,2021-08-08,25100,22503.98573879944,0
13571,2021-08-09,22699,22531.077462876863,0
13572,2021-08-10,23731,22490.696661933194,0
13573,2021-08-11,26597,22391.410234430026,0
13574,2021-08-12,27356,22242.76972047828,0
13575,2021-08-13,22261,22054.996924409526,0
13576,2021-08-14,21372,21838.647928885413,0
