,Date_reported,New_cases,SmoothedCases,cutDatesW
3122,2020-05-07,640,1277.002113574321,0
3123,2020-05-08,346,1315.0460364771388,0
3124,2020-05-09,497,1353.9362692853845,0
3125,2020-05-10,595,1393.6786832340097,0
3126,2020-05-11,444,1434.278588866704,0
3127,2020-05-12,568,1475.740709952144,0
3128,2020-05-13,550,1518.069157479665,0
3129,2020-05-14,659,1561.2674037972595,0
3130,2020-05-15,658,1605.3382569571506,0
3131,2020-05-16,680,1650.2838353364355,0
3132,2020-05-17,606,1696.1055426024063,0
3133,2020-05-18,723,1742.8040430941357,0
3134,2020-05-19,635,1790.379237693731,0
3135,2020-05-20,721,1838.8302402623274,0
3136,2020-05-21,640,1888.1553547173585,0
3137,2020-05-22,752,1938.3520528289184,0
3138,2020-05-23,643,1989.4169528141128,0
3139,2020-05-24,801,2041.3457988091216,0
3140,2020-05-25,1046,2094.1334412993397,0
3141,2020-05-26,998,2147.773818588285,0
3142,2020-05-27,806,2202.2599393861187,0
3143,2020-05-28,1022,2257.5838665983983,0
3144,2020-05-29,1101,2313.7367023952934,0
3145,2020-05-30,1262,2370.7085746407242,0
3146,2020-05-31,1322,2428.488624759836,0
3147,2020-06-01,1548,2487.0649971219373,0
3148,2020-06-02,1147,2546.4248300142845,0
3149,2020-06-03,1110,2606.554248280209,0
3150,2020-06-04,1340,2667.4383576927357,0
3151,2020-06-05,1521,2729.0612411322163,0
3152,2020-06-06,1766,2791.405956633589,0
3153,2020-06-07,1515,2854.4545373655674,0
3154,2020-06-08,1392,2918.187993600468,0
3155,2020-06-09,1209,2982.586316729464,0
3156,2020-06-10,1483,3047.6284853738416,0
3157,2020-06-11,1359,3113.2924736381988,0
3158,2020-06-12,1604,3179.5552615467896,0
3159,2020-06-13,1530,3246.3928476989518,0
3160,2020-06-14,1646,3313.780264174203,0
3161,2020-06-15,1888,3381.6915937118433,0
3162,2020-06-16,2193,3450.099989183946,0
3163,2020-06-17,2124,3518.9776953744326,0
3164,2020-06-18,1868,3588.2960730704867,0
3165,2020-06-19,2115,3658.025625465929,0
3166,2020-06-20,3171,3728.136026869374,0
3167,2020-06-21,3059,3798.596153703012,0
3168,2020-06-22,2357,3869.374117770728,0
3169,2020-06-23,3019,3940.437301767051,0
3170,2020-06-24,2531,4011.7523969911267,0
3171,2020-06-25,2389,4083.2854432224967,0
3172,2020-06-26,3541,4155.00187070806,0
3173,2020-06-27,3486,4226.866544202208,0
3174,2020-06-28,3843,4298.84380899467,0
3175,2020-06-29,4149,4370.897538853327,0
3176,2020-06-30,3178,4442.991185801961,0
3177,2020-07-01,3274,4515.087831645761,0
3178,2020-07-02,2803,4587.150241150456,0
3179,2020-07-03,4163,4659.140916774084,0
3180,2020-07-04,4101,4731.022154843848,0
3181,2020-07-05,3395,4802.756103064088,0
3182,2020-07-06,3884,4874.30481923538,0
3183,2020-07-07,3721,4945.630331058915,0
3184,2020-07-08,3171,5016.694696894876,0
3185,2020-07-09,4213,5087.46006733846,0
3186,2020-07-10,4144,5157.8887474724015,0
3187,2020-07-11,5335,5227.943259650594,0
3188,2020-07-12,6803,5297.586406663574,0
3189,2020-07-13,4586,5366.781335133108,0
3190,2020-07-14,5083,5435.491598980329,0
3191,2020-07-15,3832,5503.681222809306,0
3192,2020-07-16,5621,5571.314765046126,0
3193,2020-07-17,5271,5638.357380672116,0
3194,2020-07-18,8037,5704.774883389034,0
3195,2020-07-19,8934,5770.5338070537655,0
3196,2020-07-20,8560,5835.6014662203315,0
3197,2020-07-21,6578,5899.946015627943,0
3198,2020-07-22,6727,5963.536508475174,0
3199,2020-07-23,7033,6026.342953322415,0
3200,2020-07-24,7390,6088.33636946731,0
3201,2020-07-25,7945,6149.48884064107,0
3202,2020-07-26,7168,6209.773566877225,0
3203,2020-07-27,7254,6269.164914408698,0
3204,2020-07-28,8181,6327.6384634538645,0
3205,2020-07-29,8125,6385.1710537576,0
3206,2020-07-30,10284,6441.740827759172,0
3207,2020-07-31,8670,6497.327271265154,0
3208,2020-08-01,9965,6551.911251512309,0
3209,2020-08-02,9488,6605.475052512682,0
3210,2020-08-03,10673,6658.002407580711,0
3211,2020-08-04,11470,6709.478528950235,0
3212,2020-08-05,10199,6759.890134397616,0
3213,2020-08-06,7129,6809.225470795937,0
3214,2020-08-07,10735,6857.474334534113,0
3215,2020-08-08,11996,6904.628088744065,0
3216,2020-08-09,9486,6950.679677288423,0
3217,2020-08-10,9674,6995.623635470902,0
3218,2020-08-11,10611,7039.456097441116,0
3219,2020-08-12,10142,7082.174800275428,0
3220,2020-08-13,12830,7123.779084725287,0
3221,2020-08-14,12066,7164.269892634266,0
3222,2020-08-15,11286,7203.649761034874,0
3223,2020-08-16,11306,7241.9228129459025,0
3224,2020-08-17,11578,7279.094744900592,0
3225,2020-08-18,11643,7315.17281124545,0
3226,2020-08-19,8328,7350.165805258597,0
3227,2020-08-20,12462,7384.084037145607,0
3228,2020-08-21,13056,7416.939308979437,0
3229,2020-08-22,11541,7448.7448866593895,0
3230,2020-08-23,8419,7479.515468972108,0
3231,2020-08-24,10965,7509.267153845139,0
3232,2020-08-25,8044,7538.017401890909,0
3233,2020-08-26,10549,7565.7849973456,0
3234,2020-08-27,10432,7592.590006513783,0
3235,2020-08-28,10142,7618.4537338354185,0
3236,2020-08-29,9752,7643.398675697094,0
3237,2020-08-30,8498,7667.448472114125,0
3238,2020-08-31,9394,7690.627856414371,0
3239,2020-09-01,8024,7712.962603058126,0
3240,2020-09-02,7230,7734.479473731703,0
3241,2020-09-03,8901,7755.20616185461,0
3242,2020-09-04,9270,7775.171235642265,0
3243,2020-09-05,8235,7794.404079867499,0
3244,2020-09-06,8488,7812.934836464837,0
3245,2020-09-07,8394,7830.794344121748,0
3246,2020-09-08,8065,7848.014077000769,0
3247,2020-09-09,5327,7864.626082735406,0
3248,2020-09-10,7665,7880.6629198413775,0
3249,2020-09-11,7338,7896.157594682848,0
3250,2020-09-12,7813,7911.143498130831,0
3251,2020-09-13,7424,7925.654342048155,0
3252,2020-09-14,6876,7939.7240957320355,0
3253,2020-09-15,7355,7953.386922441673,0
3254,2020-09-16,5573,7966.677116134148,0
3255,2020-09-17,6698,7979.62903852759,0
3256,2020-09-18,7787,7992.277056605815,0
3257,2020-09-19,7568,8004.655480673731,0
3258,2020-09-20,6526,8016.798503067562,0
3259,2020-09-21,7927,8028.740137618662,0
3260,2020-09-22,6678,8040.514159964059,0
3261,2020-09-23,5359,8052.154048791325,0
3262,2020-09-24,7102,8063.692928099631,0
3263,2020-09-25,6731,8075.163510553143,0
3264,2020-09-26,6555,8086.598041997171,0
3265,2020-09-27,7494,8098.028247201876,0
3266,2020-09-28,7721,8109.4852768926885,0
3267,2020-09-29,7018,8120.999656121216,0
3268,2020-09-30,5147,8132.601234025105,0
3269,2020-10-01,5839,8144.319135020221,0
3270,2020-10-02,5637,8156.181711463614,0
3271,2020-10-03,5660,8168.216497821255,0
3272,2020-10-04,6192,8180.4501663700485,0
3273,2020-10-05,6616,8192.908484459682,0
3274,2020-10-06,6905,8205.616273356281,0
3275,2020-10-07,7106,8218.597368686316,0
3276,2020-10-08,7650,8231.874582496437,0
3277,2020-10-09,7875,8245.46966694223,0
3278,2020-10-10,8496,8259.403279616734,0
3279,2020-10-11,8121,8273.694950527766,0
3280,2020-10-12,8447,8288.363050731734,0
3281,2020-10-13,8569,8303.424762630606,0
3282,2020-10-14,7767,8318.89605193819,0
3283,2020-10-15,5015,8334.7916413216,0
3284,2020-10-16,6061,8351.124985724038,0
3285,2020-10-17,6823,8367.908249375629,0
3286,2020-10-18,8372,8385.152284499825,0
3287,2020-10-19,7017,8402.866611724325,0
3288,2020-10-20,7201,8421.059402206836,0
3289,2020-10-21,6311,8439.737461488012,0
3290,2020-10-22,8256,8458.906215085866,0
3291,2020-10-23,7561,8478.569695848346,0
3292,2020-10-24,8570,8498.730533083273,0
3293,2020-10-25,8672,8519.389943487451,0
3294,2020-10-26,8769,8540.547723899597,0
3295,2020-10-27,8174,8562.202245904538,0
3296,2020-10-28,9167,8584.350452319059,0
3297,2020-10-29,8166,8606.98785559261,0
3298,2020-10-30,8717,8630.10853815895,0
3299,2020-10-31,11187,8653.705154777517,0
3300,2020-11-01,10029,8677.768936905917,0
3301,2020-11-02,11033,8702.289699147323,0
3302,2020-11-03,9137,8727.25584781876,0
3303,2020-11-04,9935,8752.654391688231,0
3304,2020-11-05,6136,8778.4709549301,0
3305,2020-11-06,8692,8804.68979234958,0
3306,2020-11-07,9893,8831.293806927892,0
3307,2020-11-08,9756,8858.264569740219,0
3308,2020-11-09,8714,8885.582342298458,0
3309,2020-11-10,7440,8913.226101370305,0
3310,2020-11-11,5176,8941.173566325191,0
3311,2020-11-12,7612,8969.401229055968,0
3312,2020-11-13,8651,8997.884386523061,0
3313,2020-11-14,8686,9026.597175965153,0
3314,2020-11-15,8685,9055.512612816963,0
3315,2020-11-16,8307,9084.602631370873,0
3316,2020-11-17,7742,9113.838128214411,0
3317,2020-11-18,6471,9143.189008470436,0
3318,2020-11-19,5911,9172.624234861032,0
3319,2020-11-20,6875,9202.11187960958,0
3320,2020-11-21,7487,9231.619179188345,0
3321,2020-11-22,7954,9261.112591911415,0
3322,2020-11-23,7049,9290.557858364213,0
3323,2020-11-24,7924,9319.92006465228,0
3324,2020-11-25,6562,9349.16370844249,0
3325,2020-11-26,7515,9378.25276775996,0
3326,2020-11-27,8497,9407.150772493724,0
3327,2020-11-28,9496,9435.820878553315,0
3328,2020-11-29,10023,9464.225944607397,0
3329,2020-11-30,9103,9492.328611323994,0
3330,2020-12-01,8763,9520.091383020226,0
3331,2020-12-02,8430,9547.476711617415,0
3332,2020-12-03,7986,9574.447082785246,0
3333,2020-12-04,9297,9600.965104146548,0
3334,2020-12-05,9233,9626.993595401767,0
3335,2020-12-06,9285,9652.49568022013,0
3336,2020-12-07,9642,9677.434879732096,0
3337,2020-12-08,8854,9701.77520744584,0
3338,2020-12-09,5997,9725.481265398575,0
3339,2020-12-10,7510,9748.518341341985,0
3340,2020-12-11,7523,9770.85250675004,0
3341,2020-12-12,7778,9792.450715426467,0
3342,2020-12-13,8998,9813.280902479195,0
3343,2020-12-14,8163,9833.312083419198,0
3344,2020-12-15,8702,9852.514453132342,0
3345,2020-12-16,8742,9870.859484464298,0
3346,2020-12-17,10130,9888.320026151236,0
3347,2020-12-18,11953,9904.870399822074,0
3348,2020-12-19,12196,9920.486495792366,0
3349,2020-12-20,13277,9935.145867364818,0
3350,2020-12-21,13990,9948.827823347632,0
3351,2020-12-22,11160,9961.513518498828,0
3352,2020-12-23,10845,9973.186041602894,0
3353,2020-12-24,12526,9983.830500885379,0
3354,2020-12-25,14233,9993.434106471397,0
3355,2020-12-26,14940,10001.986249595619,0
3356,2020-12-27,14941,10009.478578273936,0
3357,2020-12-28,10196,10015.905069151147,0
3358,2020-12-29,9594,10021.262095243857,0
3359,2020-12-30,9310,10025.548489304407,0
3360,2020-12-31,11015,10028.765602539033,0
3361,2021-01-01,11639,10030.91735842233,0
3362,2021-01-02,16314,10032.010301359911,0
3363,2021-01-03,12105,10032.053639962436,0
3364,2021-01-04,11528,10031.05928470623,0
3365,2021-01-05,9412,10029.041879769225,0
3366,2021-01-06,10311,10026.01882884526,0
3367,2021-01-07,16835,10022.010314755233,0
3368,2021-01-08,16805,10017.039312689998,0
3369,2021-01-09,17576,10011.131596937184,0
3370,2021-01-10,18221,10004.315740962242,0
3371,2021-01-11,15795,9996.623110732993,0
3372,2021-01-12,15537,9988.087851196571,0
3373,2021-01-13,15003,9978.746865837862,0
3374,2021-01-14,14179,9968.639789269486,0
3375,2021-01-15,15898,9957.80895282454,0
3376,2021-01-16,17121,9946.299343145065,0
3377,2021-01-17,21078,9934.15855378116,0
3378,2021-01-18,20855,9921.436729837798,0
3379,2021-01-19,17379,9908.186505728756,0
3380,2021-01-20,14719,9894.46293611931,0
3381,2021-01-21,15939,9880.323420161547,0
3382,2021-01-22,17908,9865.827619148282,0
3383,2021-01-23,15366,9851.037367733197,0
3384,2021-01-24,15073,9836.016578886314,0
3385,2021-01-25,15551,9820.831142774783,0
3386,2021-01-26,12516,9805.548819779418,0
3387,2021-01-27,12261,9790.239127877012,0
3388,2021-01-28,13606,9774.9732246376,0
3389,2021-01-29,13953,9759.823784103837,0
3390,2021-01-30,12270,9744.864868837127,0
3391,2021-01-31,10058,9730.171797431203,0
3392,2021-02-01,9173,9715.821007809249,0
3393,2021-02-02,8078,9701.889916634716,0
3394,2021-02-03,9622,9688.456775178807,0
3395,2021-02-04,10091,9675.600521999431,0
3396,2021-02-05,11025,9663.400632796713,0
3397,2021-02-06,9790,9651.93696781915,0
3398,2021-02-07,7248,9641.289617202247,0
3399,2021-02-08,8547,9631.538744627587,0
3400,2021-02-09,6009,9622.764429695193,0
3401,2021-02-10,4246,9615.04650940526,0
3402,2021-02-11,5442,9608.46441914724,0
3403,2021-02-12,6443,9603.097033594691,0
3404,2021-02-13,6294,9599.022507903042,0
3405,2021-02-14,5528,9596.318119605043,0
3406,2021-02-15,4947,9595.06011159448,0
3407,2021-02-16,4923,9595.323536583433,0
3408,2021-02-17,3510,9597.182103411387,0
3409,2021-02-18,4049,9600.708025576332,0
3410,2021-02-19,5103,9605.97187234855,0
3411,2021-02-20,4824,9613.042422816874,0
3412,2021-02-21,4476,9621.986523205309,0
3413,2021-02-22,5017,9632.868947784695,0
3414,2021-02-23,4244,9645.752263689921,0
3415,2021-02-24,3401,9660.696699938013,0
3416,2021-02-25,3926,9677.760020926149,0
3417,2021-02-26,3953,9696.997404671767,0
3418,2021-02-27,3683,9718.461326039238,0
3419,2021-02-28,3567,9742.201445178956,0
3420,2021-03-01,3343,9768.264501385971,0
3421,2021-03-02,3555,9796.694212565586,0
3422,2021-03-03,3570,9827.531180473656,0
3423,2021-03-04,4339,9860.81280187913,0
3424,2021-03-05,3047,9896.573185776024,0
3425,2021-03-06,3565,9934.843076751673,0
3426,2021-03-07,3371,9975.649784597694,0
3427,2021-03-08,3663,10019.017120229779,0
3428,2021-03-09,3411,10064.965337962434,0
3429,2021-03-10,2205,10113.51108416497,0
3430,2021-03-11,3511,10164.667352305636,0
3431,2021-03-12,3588,10218.44344437211,0
3432,2021-03-13,4579,10274.844938637918,0
3433,2021-03-14,4078,10333.873663727054,0
3434,2021-03-15,4465,10395.527678911898,0
3435,2021-03-16,4062,10459.80126056355,0
3436,2021-03-17,2740,10526.684894658436,0
3437,2021-03-18,3716,10596.165275230693,0
3438,2021-03-19,4554,10668.22530864664,0
3439,2021-03-20,5139,10742.844123565257,0
3440,2021-03-21,5133,10819.9970864375,0
3441,2021-03-22,6761,10899.655822387223,0
3442,2021-03-23,5963,10981.788241307557,0
3443,2021-03-24,5128,11066.35856899884,0
3444,2021-03-25,4946,11153.32738316775,0
3445,2021-03-26,5986,11242.651654101923,0
3446,2021-03-27,6732,11334.284789830082,0
3447,2021-03-28,7395,11428.176685575021,0
3448,2021-03-29,8254,11524.273777304721,0
3449,2021-03-30,7139,11622.519099186553,0
3450,2021-03-31,7049,11722.852344749785,0
3451,2021-04-01,7952,11825.209931563424,0
3452,2021-04-02,8646,11929.525069238985,0
3453,2021-04-03,11449,12035.727830571455,0
3454,2021-04-04,10222,12143.745225636347,0
3455,2021-04-05,9149,12253.50127866627,0
3456,2021-04-06,9022,12364.917107536698,0
3457,2021-04-07,10190,12477.911005697755,0
3458,2021-04-08,11827,12592.398526396559,0
3459,2021-04-09,11381,12708.292569043027,0
3460,2021-04-10,12464,12825.503467580938,0
3461,2021-04-11,12125,12943.939080735294,0
3462,2021-04-12,14509,13063.504884016718,0
3463,2021-04-13,17483,13184.104063373547,0
3464,2021-04-14,16739,13305.637610392201,0
3465,2021-04-15,16377,13428.00441895683,0
3466,2021-04-16,16487,13551.101383288991,0
3467,2021-04-17,16918,13674.823497298488,0
3468,2021-04-18,16703,13799.063955186084,0
3469,2021-04-19,16654,13923.714253248385,0
3470,2021-04-20,16871,14048.664292844405,0
3471,2021-04-21,14189,14173.802484492015,0
3472,2021-04-22,16965,14299.015853070592,0
3473,2021-04-23,17212,14424.190144113894,0
3474,2021-04-24,19306,14549.209931183857,0
3475,2021-04-25,19925,14673.958724322463,0
3476,2021-04-26,16730,14798.319079583896,0
3477,2021-04-27,17190,14922.172709653905,0
3478,2021-04-28,12839,15045.400595566705,0
3479,2021-04-29,17578,15167.883099532573,0
3480,2021-04-30,19745,15289.500078890844,0
3481,2021-05-01,17308,15410.131001203637,0
3482,2021-05-02,17790,15529.655060505422,0
3483,2021-05-03,18022,15647.951294721948,0
3484,2021-05-04,15909,15764.898704269724,0
3485,2021-05-05,11599,15880.376371843726,0
3486,2021-05-06,14551,15994.263583396325,0
3487,2021-05-07,14806,16106.439950305234,0
3488,2021-05-08,16490,16216.785532721264,0
3489,2021-05-09,17525,16325.180964079635,0
3490,2021-05-10,16910,16431.507576749966,0
3491,2021-05-11,17222,16535.647528790803,0
3492,2021-05-12,12543,16637.48393176458,0
3493,2021-05-13,16425,16736.900979558006,0
3494,2021-05-14,16993,16833.784078141438,0
3495,2021-05-15,19160,16928.019976188618,0
3496,2021-05-16,16581,17019.49689646554,0
3497,2021-05-17,18873,17108.10466788429,0
3498,2021-05-18,15093,17193.734858103926,0
3499,2021-05-19,12984,17276.28090654715,0
3500,2021-05-20,13137,17355.638257687355,0
3501,2021-05-21,16579,17431.70449444688,0
3502,2021-05-22,16086,17504.37947153321,0
3503,2021-05-23,14838,17573.565448526286,0
3504,2021-05-24,18737,17639.167222516226,0
3505,2021-05-25,21669,17701.092260077898,0
3506,2021-05-26,16977,17759.25082835563,0
3507,2021-05-27,21181,17813.55612501924,0
3508,2021-05-28,23487,17863.924406840983,0
3509,2021-05-29,25092,17910.275116631907,0
3510,2021-05-30,23374,17952.53100826619,0
3511,2021-05-31,20494,17990.61826951272,0
3512,2021-06-01,20218,18024.466642385025,0
3513,2021-06-02,23177,18054.009540713465,0
3514,2021-06-03,25966,18079.184164637732,0
3515,2021-06-04,27000,18099.93161171274,0
3516,2021-06-05,28624,18116.196984317598,0
3517,2021-06-06,30000,18127.92949305528,0
3518,2021-06-07,28971,18135.08255582946,0
3519,2021-06-08,24050,18137.613892286037,0
3520,2021-06-09,21949,18135.485613308578,0
3521,2021-06-10,18586,18128.66430526068,0
3522,2021-06-11,24233,18117.121108673193,0
3523,2021-06-12,29302,18100.831791080745,0
3524,2021-06-13,29570,18079.776813720153,0
3525,2021-06-14,29998,18053.941391812725,0
3526,2021-06-15,28519,18023.315548163515,0
3527,2021-06-16,24376,17987.894159823016,0
3528,2021-06-17,24452,17947.676997570637,0
3529,2021-06-18,27827,17902.668757994506,0
3530,2021-06-19,29945,17852.87908795883,0
3531,2021-06-20,28790,17798.322601267595,0
3532,2021-06-21,28734,17739.01888735272,0
3533,2021-06-22,27818,17674.99251183457,0
3534,2021-06-23,23239,17606.273008824286,0
3535,2021-06-24,28616,17532.894864859176,0
3536,2021-06-25,29995,17454.897494385674,0
3537,2021-06-26,32997,17372.32520672803,0
3538,2021-06-27,32733,17285.22716450544,0
3539,2021-06-28,33594,17193.65733348523,0
3540,2021-06-29,32376,17097.674423885364,0
3541,2021-06-30,28478,16997.34182316521,0
3542,2021-07-01,25880,16892.72752036963,0
3543,2021-07-02,27908,16783.90402211773,0
3544,2021-07-03,28315,16670.94826035366,0
3545,2021-07-04,28005,16553.941492002985,0
3546,2021-07-05,26928,16432.969190703985,0
3547,2021-07-06,26265,16308.120930808775,0
3548,2021-07-07,25366,16179.490263874015,0
3549,2021-07-08,26721,16047.174587885691,0
3550,2021-07-09,24229,15911.27500948584,0
3551,2021-07-10,23275,15771.896199492525,0
3552,2021-07-11,21536,15629.146242025972,0
3553,2021-07-12,20915,15483.136477575219,0
3554,2021-07-13,19423,15333.98134035944,0
3555,2021-07-14,18650,15181.79819035695,0
3556,2021-07-15,17532,15026.707140392524,0
3557,2021-07-16,17230,14868.830878689725,0
3558,2021-07-17,18070,14708.294487309988,0
3559,2021-07-18,17893,14545.225256913262,0
3560,2021-07-19,19925,14379.752498287096,0
3561,2021-07-20,18206,14212.007351101072,0
3562,2021-07-21,16455,14042.122590352277,0
3563,2021-07-22,12829,13870.232430974342,0
3564,2021-07-23,11244,13696.472331087964,0
3565,2021-07-24,12576,13520.978794374361,0
3566,2021-07-25,13164,13343.889172054978,0
3567,2021-07-26,11064,13165.341464961028,0
3568,2021-07-27,11048,12985.474126174775,0
3569,2021-07-28,8503,12804.425864721403,0
3570,2021-07-29,11426,12622.3354507852,0
3571,2021-07-30,9364,12439.341522917493,0
3572,2021-07-31,9690,12255.58239769539,0
3573,2021-08-01,9462,12071.195882280688,0
3574,2021-08-02,9029,11886.319090317178,0
3575,2021-08-03,9094,11701.08826159167,0
3576,2021-08-04,6636,11515.63858586998,0
3577,2021-08-05,6929,11330.104031303616,0
3578,2021-08-06,7084,11144.61717778616,0
3579,2021-08-07,6540,10959.309055620246,0
3580,2021-08-08,6980,10774.308989837014,0
3581,2021-08-09,6051,10589.744450489758,0
3582,2021-08-10,4350,10405.740909222252,0
3583,2021-08-11,4023,10222.421702390391,0
3584,2021-08-12,3948,10039.907900992885,0
3585,2021-08-13,5368,9858.318187643345,0
3586,2021-08-14,4272,9677.76874079196,0
3587,2021-08-15,4027,9498.3731263805,0
3588,2021-08-16,4007,9320.242197089301,0
3589,2021-08-17,3132,9143.483999309625,0
3590,2021-08-18,3161,8968.2036879493,0
3591,2021-08-19,3247,8794.503449153926,0
3592,2021-08-20,3154,8622.482431000215,0
3593,2021-08-21,3193,8452.236682192479,0
3594,2021-08-22,3416,8283.859098767807,0
3595,2021-08-23,2965,8117.439378790282,0
3596,2021-08-24,2640,7953.063984989681,0
3597,2021-08-25,2698,7790.816115275595,0
3598,2021-08-26,2467,7630.77568103397,0
3599,2021-08-27,2448,7473.01929308957,0
3600,2021-08-28,1935,7317.620255195066,0
3601,2021-08-29,2078,7164.648564885373,0
3602,2021-08-30,2141,7014.170921514468,0
3603,2021-08-31,1954,6866.250741271463,0
3604,2021-09-01,2006,6720.948178953022,0
3605,2021-09-02,1822,6578.320156250547,0
3606,2021-09-03,1996,6438.420396292801,0
