,Date_reported,New_cases,SmoothedCases,cutDatesW
634,2021-09-28,1422,1554.3603371457593,0
635,2021-09-29,1015,1544.0585463230632,0
636,2021-09-30,1686,1534.8201813856426,0
637,2021-10-01,1472,1526.6057628129147,0
638,2021-10-02,1429,1519.385072382673,0
639,2021-10-03,1867,1513.1366100547257,0
640,2021-10-04,1497,1507.8469878344586,0
641,2021-10-05,1413,1503.5102608238526,0
642,2021-10-06,1189,1500.1271968683968,0
643,2021-10-07,1211,1497.7044874690455,0
644,2021-10-08,1393,1496.2539039206952,0
645,2021-10-09,1677,1495.791403933933,0
646,2021-10-10,1607,1496.3361952671164,0
647,2021-10-11,1587,1497.9097641144147,1
648,2021-10-12,1518,1500.534877137508,0
649,2021-10-13,1089,1504.2345670721227,0
650,2021-10-14,1075,1509.0311127660948,0
651,2021-10-15,1256,1514.9450252974098,0
652,2021-10-16,1387,1521.9940524660296,0
653,2021-10-17,1646,1530.192214443195,0
654,2021-10-18,1544,1539.5488836904926,0
655,2021-10-19,1299,1550.0679224256328,0
656,2021-10-20,1043,1561.7468909129211,0
657,2021-10-21,952,1574.5763396968314,0
658,2021-10-22,1224,1588.5391985824585,0
659,2021-10-23,1498,1603.6102747050136,0
660,2021-10-24,1772,1619.7558714321772,0
661,2021-10-25,1660,1636.9335391208572,0
662,2021-10-26,1369,1655.0919679186406,0
663,2021-10-27,1536,1674.1710318775022,0
664,2021-10-28,1428,1694.1019926527572,0
665,2021-10-29,1680,1714.8078700156977,0
666,2021-10-30,1750,1736.2039853373037,0
667,2021-10-31,1604,1758.1986831275206,0
668,2021-11-01,1629,1780.694234664595,0
669,2021-11-02,1710,1803.5879267453777,0
670,2021-11-03,1590,1826.7733376512954,0
671,2021-11-04,1425,1850.1418015718555,0
672,2021-11-05,1697,1873.5840619675466,0
673,2021-11-06,1908,1896.992113686778,0
674,2021-11-07,1975,1920.2612330658694,0
675,2021-11-08,1999,1943.2921947118066,0
676,2021-11-09,2061,1965.9936731541359,0
677,2021-11-10,1917,1988.284826997262,0
678,2021-11-11,2199,2010.0980625327516,0
679,2021-11-12,2461,2031.3819728906662,0
680,2021-11-13,2644,2052.104447611453,0
681,2021-11-14,2559,2072.255945884154,0
682,2021-11-15,2513,2091.8529244918136,0
683,2021-11-16,2610,2110.9414085960666,0
684,2021-11-17,2321,2129.6006897472844,0
685,2021-11-18,2021,2147.9471308019633,0
686,2021-11-19,2257,2166.138051661674,0
687,2021-11-20,2121,2184.3756628432307,0
688,2021-11-21,2157,2202.9110058119536,0
689,2021-11-22,2590,2222.0478497726713,0
690,2021-11-23,2649,2242.1464842893783,0
691,2021-11-24,2194,2263.6273358359927,0
692,2021-11-25,2478,2286.9743243854805,0
693,2021-11-26,2520,2312.737863722724,0
694,2021-11-27,2644,2341.537396703288,0
695,2021-11-28,2660,2374.063344645191,0
696,2021-11-29,2620,2411.078338984197,0
697,2021-11-30,2196,2453.4175938663548,0
698,2021-12-01,1975,2501.988271173969,0
699,2021-12-02,2296,2557.7676853012154,0
700,2021-12-03,2173,2621.800194546815,0
701,2021-12-04,2262,2695.1926299938546,0
702,2021-12-05,2299,2779.108121874905,0
703,2021-12-06,2609,2874.7581982653955,0
704,2021-12-07,2077,2983.3930519800647,0
705,2021-12-08,1698,3106.2898990761973,0
706,2021-12-09,1704,3244.7393865048703,0
707,2021-12-10,1915,3400.030047075921,0
708,2021-12-11,1627,3573.430846629137,0
709,2021-12-12,1687,3766.171920463694,0
710,2021-12-13,1813,3979.4236527031717,0
711,2021-12-14,2026,4214.274312099855,0
712,2021-12-15,2287,4471.706519259213,0
713,2021-12-16,1859,4752.57288158569,0
714,2021-12-17,2066,5057.571191389563,0
715,2021-12-18,1720,5387.219637368829,0
716,2021-12-19,1803,5741.832527817458,0
717,2021-12-20,2016,6121.497063133751,0
718,2021-12-21,2038,6526.051723316952,0
719,2021-12-22,1699,6955.066851135899,0
720,2021-12-23,1766,7407.8280118011635,0
721,2021-12-24,1931,7883.322693919512,0
722,2021-12-25,2475,8380.230883368788,0
723,2021-12-26,3060,8896.91999115513,0
724,2021-12-27,3414,9431.444548552065,0
725,2021-12-28,3022,9981.550998754978,0
726,2021-12-29,3281,10544.68781544157,0
727,2021-12-30,4306,11118.02106716221,0
728,2021-12-31,6326,11698.455425130625,0
729,2022-01-01,8436,12282.660483989988,0
730,2022-01-02,10401,12867.102134148685,0
731,2022-01-03,12415,13448.07859425771,0
732,2022-01-04,11318,14021.760587429131,0
733,2022-01-05,9848,14584.235028957712,0
734,2022-01-06,12353,15131.551490525984,0
735,2022-01-07,16259,15659.77061974171,0
736,2022-01-08,23039,16165.013627499558,0
737,2022-01-09,26190,16643.51191158966,0
738,2022-01-10,31170,17091.655864990957,0
739,2022-01-11,30630,17506.04192238082,0
740,2022-01-12,27105,17883.51692870527,0
741,2022-01-13,23074,18221.2189684601,0
742,2022-01-14,29857,18516.613872059992,0
743,2022-01-15,30283,18767.526713959767,0
744,2022-01-16,34923,18972.16773298112,0
745,2022-01-17,35575,19129.152234954818,0
746,2022-01-18,32317,19237.514177244426,0
747,2022-01-19,24272,19296.71327963213,0
748,2022-01-20,28849,19306.63565197851,0
749,2022-01-21,27603,19267.58807163994,0
750,2022-01-22,30506,19180.28617870037,0
751,2022-01-23,31039,19045.83698088958,0
752,2022-01-24,28027,18865.716169373118,0
753,2022-01-25,26087,18641.74083878237,0
754,2022-01-26,21219,18376.03827796888,0
755,2022-01-27,19512,18071.01155080973,0
756,2022-01-28,17889,17729.302618495323,0
757,2022-01-29,17663,17353.753766351594,0
758,2022-01-30,20946,16947.368090303265,0
759,2022-01-31,18450,16513.269772083437,0
760,2022-02-01,16119,16054.664830237367,0
761,2022-02-02,15284,15574.80297823817,0
762,2022-02-03,14454,15076.941154274586,0
763,2022-02-04,15110,14564.30921227238,0
764,2022-02-05,13568,14040.078183283716,0
765,2022-02-06,13390,13507.331433251506,0
766,2022-02-07,12567,12969.038959879377,0
767,2022-02-08,10356,12428.03499020966,0
768,2022-02-09,9080,11886.998963513346,0
769,2022-02-10,9730,11348.43991285782,0
770,2022-02-11,8785,10814.684194497624,0
771,2022-02-12,8269,10287.866457913855,0
772,2022-02-13,5421,9769.92370143576,0
773,2022-02-14,6572,9262.592219108166,0
774,2022-02-15,5532,8767.407213726638,0
775,2022-02-16,3162,8285.704828408247,0
776,2022-02-17,3731,7818.626334165758,0
777,2022-02-18,4142,7367.124203027368,0
778,2022-02-19,4013,6931.969794519092,0
779,2022-02-20,4020,6513.762386975712,0
780,2022-02-21,4498,6112.939293330302,0
781,2022-02-22,3381,5729.7868129314575,0
782,2022-02-23,2910,5364.451785774411,0
783,2022-02-24,2174,5016.953532591198,0
784,2022-02-25,2181,4687.195982880599,0
785,2022-02-26,2249,4374.979812602369,0
786,2022-02-27,2159,4080.0144334194806,0
787,2022-02-28,2078,3801.9296956279095,0
788,2022-03-01,1908,3540.2871869134115,0
789,2022-03-02,1882,3294.591028527441,0
790,2022-03-03,1218,3064.2980891404413,0
791,2022-03-04,1222,2848.8275543170134,0
792,2022-03-05,1051,2647.5698061098,0
793,2022-03-06,1351,2459.8945825671653,0
794,2022-03-07,1191,2285.158400904126,0
795,2022-03-08,1088,2122.711240633551,0
796,2022-03-09,952,1971.9024940577956,0
797,2022-03-10,760,1832.0862011657719,0
798,2022-03-11,739,1702.6255941757315,0
799,2022-03-12,719,1582.896983740294,0
800,2022-03-13,782,1472.2930242382931,0
801,2022-03-14,677,1370.2253996876218,0
802,2022-03-15,486,1276.1269747106978,0
803,2022-03-16,469,1189.4534567697708,0
804,2022-03-17,573,1109.684616674381,0
805,2022-03-18,626,1036.325114266442,0
806,2022-03-19,744,968.9049753324325,0
807,2022-03-20,665,906.9797642998864,0
808,2022-03-21,693,850.1304952667879,0
809,2022-03-22,542,797.9633215015635,0
810,2022-03-23,508,750.1090408435796,0
811,2022-03-24,294,706.2224515246593,0
812,2022-03-25,293,665.9815899047571,0
813,2022-03-26,351,629.0868785411596,0
814,2022-03-27,366,595.2602099499189,0
815,2022-03-28,348,564.2439884186206,0
816,2022-03-29,352,535.800149328408,0
817,2022-03-30,296,509.709172668428,0
818,2022-03-31,301,485.7691047975198,0
819,2022-04-01,311,463.7946000396114,0
820,2022-04-02,365,443.61599139924516,0
821,2022-04-03,354,425.07839755662326,0
822,2022-04-04,348,408.0408713494645,0
823,2022-04-05,308,392.37559317208434,0
824,2022-04-06,307,377.9671111197693,0
825,2022-04-07,251,364.7116282776226,0
826,2022-04-08,327,352.5163362965155,0
827,2022-04-09,312,341.2987933136893,0
828,2022-04-10,320,330.98634336131107,0
829,2022-04-11,294,321.51557366256395,0
830,2022-04-12,297,312.83180564149006,0
831,2022-04-13,301,304.88861506959404,0
832,2022-04-14,284,297.6473765386195,0
833,2022-04-15,293,291.0768273837175,0
834,2022-04-16,264,285.1526462820511,0
835,2022-04-17,205,279.85704201472515,0
836,2022-04-18,159,275.17834829854706,0
837,2022-04-19,122,271.1106211594281,0
838,2022-04-20,129,267.65323601875167,0
839,2022-04-21,207,264.8104824812678,0
840,2022-04-22,248,262.5911557271418,0
841,2022-04-23,274,261.0081443961043,0
842,2022-04-24,283,260.0780158778888,0
843,2022-04-25,291,259.8206009554888,1
844,2022-04-26,249,260.2585807474488,0
845,2022-04-27,208,261.41707982066345,0
846,2022-04-28,202,263.3232701524898,0
847,2022-04-29,206,266.0059912667694,0
848,2022-04-30,208,269.49539231080837,0
849,2022-05-01,236,273.82260204155,0
850,2022-05-02,264,279.0194326173542,0
851,2022-05-03,0,285.11812272350807,0
852,2022-05-04,0,292.1511248817994,0
853,2022-05-05,0,300.15094080624567,0
854,2022-05-06,0,309.15000738093136,0
855,2022-05-07,978,319.18063427858675,0
856,2022-05-08,0,330.27499245114535,0
857,2022-05-09,0,342.46515076082943,0
858,2022-05-10,0,355.78315594956445,0
859,2022-05-11,0,370.26114904325715,0
860,2022-05-12,0,385.9315092408514,0
861,2022-05-13,0,402.82701443560563,0
862,2022-05-14,1671,420.98100584783896,0
863,2022-05-15,0,440.4275429012751,0
864,2022-05-16,0,461.2015335285106,0
865,2022-05-17,0,483.33882461327283,0
866,2022-05-18,0,506.8762373214459,0
867,2022-05-19,0,531.8515326749222,0
868,2022-05-20,0,558.3032938976561,0
869,2022-05-21,3795,586.2707138055877,0
870,2022-05-22,0,615.7932777927167,0
871,2022-05-23,0,646.9103357339268,0
872,2022-05-24,0,679.660559309633,0
873,2022-05-25,0,714.0812847678263,0
874,2022-05-26,0,750.2077448696838,0
875,2022-05-27,0,788.0721975976003,0
876,2022-05-28,4344,827.7029630133184,0
877,2022-05-29,0,869.1233833094277,0
878,2022-05-30,0,912.3507244717925,0
879,2022-05-31,0,957.3950409413856,0
880,2022-06-01,0,1004.2580271199971,0
881,2022-06-02,0,1052.9318814085066,0
882,2022-06-03,0,1103.3982096203351,0
883,2022-06-04,5650,1155.6269950193266,0
884,2022-06-05,0,1209.575661857301,0
885,2022-06-06,0,1265.188258123936,0
886,2022-06-07,0,1322.3947812884962,0
887,2022-06-08,0,1381.1106681531787,0
888,2022-06-09,0,1441.2364666202027,0
889,2022-06-10,0,1502.6577032910836,0
890,2022-06-11,8742,1565.2449564788565,0
891,2022-06-12,0,1628.8541395515488,0
892,2022-06-13,0,1693.3269946800149,0
893,2022-06-14,0,1758.4917921859042,0
894,2022-06-15,0,1824.164225930015,0
895,2022-06-16,0,1890.148490699824,0
896,2022-06-17,0,1956.238523492545,0
897,2022-06-18,13810,2022.219387079265,0
898,2022-06-19,0,2087.8687713914014,0
899,2022-06-20,0,2152.9585861857236,0
900,2022-06-21,0,2217.2566171849107,0
901,2022-06-22,0,2280.5282174941094,0
902,2022-06-23,0,2342.5380065657087,0
903,2022-06-24,0,2403.0515502971275,0
904,2022-06-25,19697,2461.8369979403965,0
905,2022-06-26,0,2518.666654286773,0
906,2022-06-27,0,2573.3184689464747,0
907,2022-06-28,0,2625.577428330147,0
908,2022-06-29,0,2675.236839994707,0
909,2022-06-30,0,2722.0995031689345,0
910,2022-07-01,0,2765.978763346582,0
911,2022-07-02,23827,2806.699452652412,0
912,2022-07-03,0,2844.098721085782,0
913,2022-07-04,0,2878.0267665818715,0
914,2022-07-05,0,2908.347473981879,0
915,2022-07-06,0,2934.938974381424,0
916,2022-07-07,0,2957.694136877413,0
917,2022-07-08,0,2976.5210044430423,0
918,2022-07-09,23667,2991.3431845540686,0
919,2022-07-10,0,3002.1002033318005,0
920,2022-07-11,0,3008.7478294619523,0
921,2022-07-12,0,3011.2583711285306,0
922,2022-07-13,0,3009.6209458304334,0
923,2022-07-14,0,3003.84171940729,0
924,2022-07-15,0,2993.9441070835046,0
925,2022-07-16,24649,2979.9689260409864,0
926,2022-07-17,0,2961.9744861408158,0
927,2022-07-18,0,2940.036603105095,0
928,2022-07-19,0,2914.2485168919898,0
929,2022-07-20,0,2884.720697267551,0
930,2022-07-21,0,2851.5805187784335,0
931,2022-07-22,0,2814.971788500373,0
932,2022-07-23,24137,2775.054112074691,0
933,2022-07-24,0,2732.002086602222,0
934,2022-07-25,0,2686.004312851508,0
935,2022-07-26,0,2637.2622238279323,0
936,2022-07-27,0,2585.9887318808846,0
937,2022-07-28,0,2532.406702008526,0
938,2022-07-29,0,2476.747264645806,0
939,2022-07-30,18164,2419.2479867724655,0
940,2022-07-31,0,2360.1509254322305,0
941,2022-08-01,0,2299.700592498699,0
942,2022-08-02,0,2238.1418635585705,0
943,2022-08-03,0,2175.717866934189,0
944,2022-08-04,0,2112.667890990453,0
945,2022-08-05,0,2049.22534885832,0
946,2022-08-06,13200,1985.6158394914432,0
947,2022-08-07,0,1922.0553425312023,0
948,2022-08-08,0,1858.7485818106916,0
949,2022-08-09,0,1795.8875885473612,0
950,2022-08-10,0,1733.650490467208,0
951,2022-08-11,0,1672.2005474203208,0
952,2022-08-12,0,1611.6854476726894,0
953,2022-08-13,7394,1552.2368722054327,0
954,2022-08-14,0,1493.970327254293,0
955,2022-08-15,0,1436.985238226849,0
956,2022-08-16,0,1381.3652912939774,0
957,2022-08-17,0,1327.1790026119384,0
958,2022-08-18,0,1274.4804895232448,0
959,2022-08-19,0,1223.3104134143355,0
960,2022-08-20,6738,1173.6970603477268,0
961,2022-08-21,0,1125.657523264532,0
962,2022-08-22,0,1079.1989485479717,0
963,2022-08-23,0,1034.3198100721204,0
964,2022-08-24,0,991.0111754955561,0
965,2022-08-25,0,949.257932400798,0
966,2022-08-26,0,909.0399457752632,0
967,2022-08-27,6465,870.3331230766208,0
968,2022-08-28,0,833.1103684844654,0
969,2022-08-29,0,797.3424136447985,0
970,2022-08-30,0,762.998517987074,0
971,2022-08-31,0,730.0470372645284,0
972,2022-09-01,0,698.4558640885846,0
973,2022-09-02,0,668.1927486856664,0
974,2022-09-03,3214,639.2255117372565,0
975,2022-09-04,0,611.5221638660465,0
976,2022-09-05,0,585.0509480578584,0
977,2022-09-06,0,559.7803220753925,0
978,2022-09-07,0,535.6788977944908,0
979,2022-09-08,0,512.7153534896493,0
980,2022-09-09,0,490.85833355884455,0
981,2022-09-10,1508,470.076348173472,0
982,2022-09-11,0,450.33768303848734,0
983,2022-09-12,0,431.6103270156144,0
984,2022-09-13,0,413.86192294736264,0
985,2022-09-14,0,397.059744746334,0
986,2022-09-15,0,381.1707017794247,0
987,2022-09-16,0,366.16136984640326,0
988,2022-09-17,1245,351.9980466642662,0
989,2022-09-18,0,338.646828733581,0
990,2022-09-19,0,326.07370576945266,0
991,2022-09-20,0,314.24466849936744,0
992,2022-09-21,0,303.1258255226135,0
993,2022-09-22,0,292.68352504384364,0
994,2022-09-23,0,282.88447758669605,0
995,2022-09-24,990,273.69587621312326,0
996,2022-09-25,0,265.08551127488613,0
997,2022-09-26,0,257.02187726563244,0
998,2022-09-27,0,249.47426989178913,0
