,Date_reported,New_cases,SmoothedCases,cutDatesW
5290,2020-10-24,1851,608.2283807246083,0
5291,2020-10-25,847,608.6119667947645,0
5292,2020-10-26,1020,608.6606833166809,0
5293,2020-10-27,939,608.4058191701768,0
5294,2020-10-28,700,607.8820563458373,0
5295,2020-10-29,667,607.1274103687028,0
5296,2020-10-30,863,606.1831515253624,0
5297,2020-10-31,762,605.0937069101083,0
5298,2020-11-01,397,603.906543352618,0
5299,2020-11-02,546,602.6720313276519,0
5300,2020-11-03,748,601.4432899774323,0
5301,2020-11-04,298,600.2760134010709,0
5302,2020-11-05,435,599.228278384276,0
5303,2020-11-06,563,598.3603337586903,0
5304,2020-11-07,492,597.734371595797,0
5305,2020-11-08,317,597.4142804579726,0
5306,2020-11-09,539,597.4653809515584,0
5307,2020-11-10,265,597.9541438565776,0
5308,2020-11-11,230,598.9478911476368,0
5309,2020-11-12,358,600.5144802733199,0
5310,2020-11-13,385,602.72197212948,0
5311,2020-11-14,467,605.6382832474843,0
5312,2020-11-15,427,609.3308228235751,0
5313,2020-11-16,377,613.8661153414723,0
5314,2020-11-17,453,619.3094096881352,0
5315,2020-11-18,330,625.7242758325395,0
5316,2020-11-19,372,633.172190329108,0
5317,2020-11-20,415,641.7121121200947,0
5318,2020-11-21,329,651.4000503429909,0
5319,2020-11-22,341,662.2886260974877,0
5320,2020-11-23,318,674.4266303884424,0
5321,2020-11-24,250,687.8585807327202,0
5322,2020-11-25,219,702.6242791941243,0
5323,2020-11-26,257,718.7583748865683,0
5324,2020-11-27,307,736.2899342554207,0
5325,2020-11-28,205,755.2420227042385,0
5326,2020-11-29,243,775.631301372291,0
5327,2020-11-30,299,797.467643080485,0
5328,2020-12-01,303,820.7537716426,0
5329,2020-12-02,254,845.4849288782319,0
5330,2020-12-03,268,871.6485737568951,0
5331,2020-12-04,162,899.224118143059,0
5332,2020-12-05,263,928.1827035938019,0
5333,2020-12-06,457,958.4870235792563,0
5334,2020-12-07,298,990.0911953469869,0
5335,2020-12-08,222,1022.9406854317724,0
5336,2020-12-09,214,1056.9722925200263,0
5337,2020-12-10,218,1092.1141910125987,0
5338,2020-12-11,303,1128.286038191607,0
5339,2020-12-12,304,1165.3991473883611,0
5340,2020-12-13,249,1203.3567289738965,0
5341,2020-12-14,429,1242.054200356121,0
5342,2020-12-15,264,1281.3795654745825,0
5343,2020-12-16,327,1321.2138635431688,0
5344,2020-12-17,421,1361.4316860118213,0
5345,2020-12-18,481,1401.9017599108663,0
5346,2020-12-19,576,1442.48759491716,0
5347,2020-12-20,522,1483.0481906520856,0
5348,2020-12-21,766,1523.438799900353,0
5349,2020-12-22,725,1563.511742638735,0
5350,2020-12-23,961,1603.1172649987568,0
5351,2020-12-24,927,1642.1044365702276,0
5352,2020-12-25,918,1680.3220787963658,0
5353,2020-12-26,1025,1717.6197166284455,0
5354,2020-12-27,1296,1753.8485451099361,0
5355,2020-12-28,735,1788.8624021573312,0
5356,2020-12-29,765,1822.5187385063825,0
5357,2020-12-30,1545,1854.679575605694,0
5358,2020-12-31,1720,1885.2124421703631,0
5359,2021-01-01,1620,1913.9912801604542,0
5360,2021-01-02,1753,1940.897311124386,0
5361,2021-01-03,3394,1965.81985414563,0
5362,2021-01-04,4961,1988.6570870501166,0
5363,2021-01-05,6110,2009.3167430669937,0
5364,2021-01-06,5325,2027.7167357804901,0
5365,2021-01-07,7832,2043.7857059570879,0
5366,2021-01-08,6503,2057.4634846698837,0
5367,2021-01-09,8227,2068.701468059031,0
5368,2021-01-10,4843,2077.4629000501805,0
5369,2021-01-11,6886,2083.7230603874914,0
5370,2021-01-12,4926,2087.469356408641,0
5371,2021-01-13,3052,2088.7013180802946,0
5372,2021-01-14,3553,2087.4304969074033,0
5373,2021-01-15,3913,2083.6802704120178,0
5374,2021-01-16,3491,2077.4855549310714,0
5375,2021-01-17,3232,2068.892430492079,0
5376,2021-01-18,2946,2057.957682476384,0
5377,2021-01-19,2117,2044.7482656578863,0
5378,2021-01-20,1996,2029.3406969987943,0
5379,2021-01-21,2485,2011.8203842823943,0
5380,2021-01-22,2598,1992.2808982571098,0
5381,2021-01-23,2357,1970.823196449272,0
5382,2021-01-24,1905,1947.5548071690496,0
5383,2021-01-25,1370,1922.588982481801,0
5384,2021-01-26,1369,1896.0438290449026,0
5385,2021-01-27,928,1868.041425718802,0
5386,2021-01-28,1331,1838.7069367537556,0
5387,2021-01-29,1463,1808.167729135299,0
5388,2021-01-30,1247,1776.5525023484327,0
5389,2021-01-31,1411,1743.9904384010447,0
5390,2021-02-01,1244,1710.6103794404876,0
5391,2021-02-02,1006,1676.5400397142153,0
5392,2021-02-03,871,1641.9052579772347,0
5393,2021-02-04,1006,1606.8292957480796,0
5394,2021-02-05,1314,1571.4321860734385,0
5395,2021-02-06,1019,1535.8301366921694,0
5396,2021-02-07,785,1500.1349907047677,0
5397,2021-02-08,1020,1464.4537470666237,0
5398,2021-02-09,829,1428.8881424444075,0
5399,2021-02-10,543,1393.5342952155893,0
5400,2021-02-11,999,1358.4824116616667,0
5401,2021-02-12,862,1323.8165537151572,0
5402,2021-02-13,919,1289.6144669768742,0
5403,2021-02-14,1076,1255.9474671301523,0
5404,2021-02-15,786,1222.8803823480362,0
5405,2021-02-16,820,1190.4715488221455,0
5406,2021-02-17,711,1158.7728561408755,0
5407,2021-02-18,638,1127.8298389113602,0
5408,2021-02-19,896,1097.681810754595,0
5409,2021-02-20,753,1068.3620366054818,0
5410,2021-02-21,978,1039.8979391174776,0
5411,2021-02-22,679,1012.3113349021816,0
5412,2021-02-23,686,985.6186963239375,0
5413,2021-02-24,557,959.8314346139766,0
5414,2021-02-25,570,934.9562001628855,0
5415,2021-02-26,608,910.9951959888225,0
5416,2021-02-27,773,887.9465005562777,0
5417,2021-02-28,729,865.804396330401,0
5418,2021-03-01,972,844.5597006891028,0
5419,2021-03-02,321,824.2000960734105,0
5420,2021-03-03,357,804.7104565302908,0
5421,2021-03-04,559,786.0731680858671,0
5422,2021-03-05,460,768.2684406756705,0
5423,2021-03-06,520,751.2746096475347,0
5424,2021-03-07,530,735.0684251378398,0
5425,2021-03-08,520,719.6253278992788,0
5426,2021-03-09,432,704.9197104250229,0
5427,2021-03-10,306,690.9251624674012,0
5428,2021-03-11,631,677.6147002868985,0
