,Date_reported,Indicator,SmoothedCases,cutDatesW
14450,2021-04-11,0.022675530254171,0.01860840584745791,0
14451,2021-04-12,0.0202117147220785,0.018530688614252888,0
14452,2021-04-13,0.0157980338568076,0.018432583771927333,0
14453,2021-04-14,0.0179333604338204,0.018313982632635818,0
14454,2021-04-15,0.021426560053692,0.018175011624657286,0
14455,2021-04-16,0.0209669129069725,0.018016034354362186,0
14456,2021-04-17,0.0212167662946664,0.01783764586463077,0
14457,2021-04-18,0.0210909493868491,0.017640658826575024,0
14458,2021-04-19,0.0229111402183383,0.017426081980379107,0
14459,2021-04-20,0.0146401622193001,0.01719509170981212,0
14460,2021-04-21,0.0104695097679499,0.016948998140028638,0
14461,2021-04-22,0.0170099118085197,0.01668920754267915,0
14462,2021-04-23,0.0187102204919944,0.016417183080507925,0
14463,2021-04-24,0.0182428581575315,0.016134406004870445,0
14464,2021-04-25,0.0185232755582092,0.015842339330116237,0
14465,2021-04-26,0.0153431345179303,0.015542395761479436,0
14466,2021-04-27,0.0121211534210424,0.015235911275817093,0
14467,2021-04-28,0.0089620807780631,0.0149241252865003,0
14468,2021-04-29,0.0149300752356621,0.014608167811157568,0
14469,2021-04-30,0.0161425466633545,0.014289053551744675,0
14470,2021-05-01,0.0165119854610729,0.013967682335274925,0
14471,2021-05-02,0.0164140619243283,0.013644844987537931,0
14472,2021-05-03,0.0143484687749972,0.01332123344736603,0
14473,2021-05-04,0.0108585332730171,0.012997453788741993,0
14474,2021-05-05,0.009778406988925,0.01267404080236445,0
14475,2021-05-06,0.0126270916942229,0.012351472885210251,0
14476,2021-05-07,0.0132170068186117,0.012030186174421913,0
14477,2021-05-08,0.0126683382748517,0.011710587112195959,0
14478,2021-05-09,0.0132472740936055,0.011393062909950572,0
14479,2021-05-10,0.010985537132795,0.011077989662144919,0
14480,2021-05-11,0.0081718675103331,0.010765738115583722,0
14481,2021-05-12,0.0072356591514565,0.01045667730775299,0
14482,2021-05-13,0.0098149057617117,0.010151176434044878,0
14483,2021-05-14,0.0106187689769879,0.009849605382964092,0
14484,2021-05-15,0.0119991941070968,0.009552334392488163,0
14485,2021-05-16,0.0104202512615875,0.00925973323811247,0
14486,2021-05-17,0.008854364887644,0.008972170277099295,0
14487,2021-05-18,0.0063427745391397,0.008690011560468747,0
14488,2021-05-19,0.0057724441220999,0.008413620101845551,0
14489,2021-05-20,0.0082021347853269,0.008143355277256716,0
14490,2021-05-21,0.0081579208247967,0.00787957223697551,0
14491,2021-05-22,0.0082938268242786,0.007622621150687677,0
14492,2021-05-23,0.0082691975710974,0.007372846087485301,0
14493,2021-05-24,0.0065941116167842,0.0071305833546108565,0
14494,2021-05-25,0.0047570067198573,0.006896159180852263,0
14495,2021-05-26,0.0043804462103757,0.006669886724995006,0
14496,2021-05-27,0.0072911491556118,0.006452062506056588,0
14497,2021-05-28,0.0069668145323941,0.006242962476824988,0
14498,2021-05-29,0.0065196303812603,0.006042838080851378,0
14499,2021-05-30,0.0073528706575599,0.005851912731025481,0
14500,2021-05-31,0.0046383115238032,0.005670379212363342,0
14501,2021-06-01,0.0036647141781696,0.005498398532848565,0
14502,2021-06-02,0.002792007749182,0.005336100718347865,0
14503,2021-06-03,0.0026516506798481,0.005183587969717206,0
14504,2021-06-04,0.0047617545276994,0.00504094047594001,0
14505,2021-06-05,0.0053866847349241,0.004908225014495679,0
14506,2021-06-06,0.0055184364025442,0.004785506280451627,0
14507,2021-06-07,0.0043721375466519,0.004672860682286363,0
14508,2021-06-08,0.0032890438826584,0.00457039213896513,0
14509,2021-06-09,0.0029374093643482,0.004478249222217307,0
14510,2021-06-10,0.0042475075907951,0.004396642821325311,0
14511,2021-06-11,0.005827637388265,0.004325863373638996,0
14512,2021-06-12,0.0047255524929029,0.004266296608754654,0
14513,2021-06-13,0.0041457264601788,0.004218436702395532,0
14514,2021-06-14,0.0036647141781696,0.004182895731290827,1
14515,2021-06-15,0.002587852011969,0.0041604083668282795,0
14516,2021-06-16,0.0024555068683687,0.004151830848026283,0
14517,2021-06-17,0.0037454269114864,0.004158133439672207,0
14518,2021-06-18,0.0039228762295872,0.004180385815996987,0
14519,2021-06-19,0.0040015117969731,0.004219735119500997,0
14520,2021-06-20,0.003549283100007,0.004277376830347761,0
14521,2021-06-21,0.00366560439214,0.004354519039313794,0
14522,2021-06-22,0.0026848853347432,0.004452341232307104,0
14523,2021-06-23,0.0025424510994783,0.004571949240884702,0
14524,2021-06-24,0.0039433511509066,0.004714328552379129,0
14525,2021-06-25,0.0041077439974415,0.004880298655090779,0
14526,2021-06-26,0.0046208039823852,0.005070471460339048,0
14527,2021-06-27,0.004442464450314,0.005285217033366357,0
14528,2021-06-28,0.0039448348408572,0.005524639823548691,0
14529,2021-06-29,0.0031679747826833,0.005788568268977264,0
14530,2021-06-30,0.0030973511410311,0.006076560040972346,0
14531,2021-07-01,0.0046035931789574,0.006387924298935404,0
14532,2021-07-02,0.0034543269431638,0.0067217611864601725,0
14533,2021-07-03,0.0055160624986231,0.007077017490297807,0
14534,2021-07-04,0.0050122013913735,0.007452556008160737,0
14535,2021-07-05,0.003913677351893,0.00784723485354736,0
14536,2021-07-06,0.003103582638824,0.008259991798146382,0
14537,2021-07-07,0.0027142623957666,0.008689927940904306,0
14538,2021-07-08,0.0059234837590787,0.009136384601790405,0
14539,2021-07-09,0.0067169611447002,0.009599007436414429,0
14540,2021-07-10,0.0544632907094136,0.010077792377750618,0
14541,2021-07-11,0.0081837370299385,0.010573109104832149,0
14542,2021-07-12,0.0061955924960327,0.011085699236376298,0
14543,2021-07-13,0.0049620526710407,0.011616648227207697,0
14544,2021-07-14,0.008573354010986,0.012167331853141729,0
14545,2021-07-15,0.0103790046809587,0.012739340036868229,0
14546,2021-07-16,0.0113650650221779,0.013334382427907328,0
14547,2021-07-17,0.0120336157139525,0.013954181459617866,0
14548,2021-07-18,0.0125401474631133,0.014600359457436561,0
14549,2021-07-19,0.009536862264955,0.01527432670355222,0
14550,2021-07-20,0.0083065865578545,0.01597717716390658,0
14551,2021-07-21,0.0134107767261699,0.016709597893455486,0
14552,2021-07-22,0.0151452102785102,0.017471797037540846,0
14553,2021-07-23,0.0181941931271493,0.018263453954974456,0
14554,2021-07-24,0.0212784877966145,0.01908369343340889,0
14555,2021-07-25,0.0206645368950248,0.01993108438391834,0
14556,2021-07-26,0.0159627234413326,0.020803661912875925,0
14557,2021-07-27,0.0128208616017812,0.02169897037717939,0
14558,2021-07-28,0.0211408013691918,0.022614124007127638,0
14559,2021-07-29,0.0254624934575207,0.023545880971790376,0
14560,2021-07-30,0.026455082034523,0.024490726375920487,0
14561,2021-07-31,0.029486260603754,0.0254449596000763,0
14562,2021-08-01,0.0310150547289305,0.02640478159083025,0
14563,2021-08-02,0.0239078831272025,0.027366378126414733,0
14564,2021-08-03,0.0181573976163725,0.028325995669012737,0
14565,2021-08-04,0.0303889375697452,0.029280007111719263,0
14566,2021-08-05,0.0327257492420599,0.03022496548357668,0
14567,2021-08-06,0.0376373564547777,0.031157644444522518,0
14568,2021-08-07,0.0379397324667254,0.0320750651462806,0
14569,2021-08-08,0.0397415255428263,0.03297450972610019,0
14570,2021-08-09,0.0356836335277275,0.03385352231608591,0
14571,2021-08-10,0.0287215668031756,0.03470989897602855,0
14572,2021-08-11,0.0276114699820798,0.03554166838122022,0
14573,2021-08-12,0.0401878194799897,0.03634706541136217,0
14574,2021-08-13,0.0425762635625878,0.03712449998775982,0
14575,2021-08-14,0.0448543211128557,0.0378725235913198,0
14576,2021-08-15,0.0434121744807987,0.03858979586351679,0
14577,2021-08-16,0.0414976209684464,0.03927505354914645,0
14578,2021-08-17,0.0328551270057589,0.03992708378900406,0
14579,2021-08-18,0.0323316811911604,0.04054470342186249,0
14580,2021-08-19,0.0446445273538301,0.04112674552163486,0
14581,2021-08-20,0.0499003506351047,0.04167205389538893,0
14582,2021-08-21,0.0517463576717358,0.04217948572385647,0
14583,2021-08-22,0.0496914470900495,0.04264792196607178,0
14584,2021-08-23,0.0420854589269042,0.04307628460597927,0
14585,2021-08-24,0.0369397254399698,0.04346355932663852,0
14586,2021-08-25,0.0358542578720553,0.04380882179361486,0
14587,2021-08-26,0.0481947006678076,0.044111265448289014,0
14588,2021-08-27,0.0524950276208469,0.04437022858416325,0
14589,2021-08-28,0.055273978898463,0.044585218525936034,0
14590,2021-08-29,0.0540567596629284,0.04475593096069572,0
14591,2021-08-30,0.044519007184003,0.044882262875822955,0
14592,2021-08-31,0.0343248702708985,0.04496431811427521,0
14593,2021-09-01,0.0411281821707281,0.04500240522243587,0
14594,2021-09-02,0.0524638701318827,0.04499702798085631,0
14595,2021-09-03,0.0586440322524284,0.04494886970540739,0
14596,2021-09-04,0.0544285723645678,0.044858773012818404,0
14597,2021-09-05,0.0540398455974907,0.04472771719146036,0
14598,2021-09-06,0.0420664676955356,0.044556795549143935,0
14599,2021-09-07,0.0365239955157904,0.04434719508865219,0
14600,2021-09-08,0.0344242774975938,0.04410018057913308,0
14601,2021-09-09,0.034029615970714,0.04381708456732201,0
14602,2021-09-10,0.0508148971207014,0.04349930415594253,0
14603,2021-09-11,0.0545152198576873,0.04314830454148438,0
14604,2021-09-12,0.051066530936336,0.04276562844093236,0
14605,2021-09-13,0.045561744481338,0.04235290974473738,0
14606,2021-09-14,0.0337812462729708,0.04191188910433058,0
14607,2021-09-15,0.0353052925903052,0.041444428773440845,0
14608,2021-09-16,0.0481148781484613,0.040952523924126474,0
14609,2021-09-17,0.0484071650687444,0.040438307869069434,0
14610,2021-09-18,0.0496537613653024,0.03990404912464874,0
14611,2021-09-19,0.0470332681744185,0.03935213899482627,0
14612,2021-09-20,0.0363762199967031,0.038785069266947476,0
14613,2021-09-21,0.0280850638143356,0.038205400592110625,0
14614,2021-09-22,0.0291936769454807,0.037615723072778204,0
14615,2021-09-23,0.0394634820460696,0.037018611401459386,0
14616,2021-09-24,0.0393869236446148,0.036416577504570564,0
14617,2021-09-25,0.0410255108261413,0.03581202398666163,0
14618,2021-09-26,0.039387517120595,0.03520720171267303,0
14619,2021-09-27,0.0285369957733115,0.034604174610908194,0
14620,2021-09-28,0.0223268631157621,0.034004794256819744,0
14621,2021-09-29,0.0318459211013091,0.03341068606125021,0
14622,2021-09-30,0.0342610716030194,0.03282324800712437,0
14623,2021-10-01,0.0346610744137216,0.032243661935362725,0
14624,2021-10-02,0.0368094574623005,0.03167291645438896,0
14625,2021-10-03,0.035809747173535,0.031111839712010286,0
14626,2021-10-04,0.0243230195754016,0.030561139585396403,0
14627,2021-10-05,0.0197752131385896,0.030021448359972745,0
14628,2021-10-06,0.027245295302253,0.02949336870875337,0
14629,2021-10-07,0.0302082241337529,0.02897751775910124,0
14630,2021-10-08,0.0350821456217235,0.028474566236110953,0
14631,2021-10-09,0.0335429656668922,0.02798527007779627,0
14632,2021-10-10,0.0321966654056489,0.027510492491880728,0
14633,2021-10-11,0.0209467347236434,0.027051215122889254,0
14634,2021-10-12,0.0173443355234021,0.026608537770891855,0
14635,2021-10-13,0.0231345839249101,0.026183666895856002,0
14636,2021-10-14,0.0265989999597385,0.025777893899889305,0
14637,2021-10-15,0.0285791325679107,0.025392564851847096,0
14638,2021-10-16,0.0287450091043963,0.025029043858248088,0
14639,2021-10-17,0.0274239315723144,0.02468867265277668,0
14640,2021-10-18,0.0186953835924876,0.024372729146544713,0
14641,2021-10-19,0.0141383782779814,0.024082387639201848,0
14642,2021-10-20,0.0214606849225575,0.02381868313930416,0
14643,2021-10-21,0.0239164885289164,0.02358248180058082,0
14644,2021-10-22,0.0227099518610267,0.023374458885427433,0
14645,2021-10-23,0.0259871262240798,0.023195084969982706,0
14646,2021-10-24,0.0239995751661542,0.023044620370263745,0
14647,2021-10-25,0.0107178794656931,0.022923117066501842,0
14648,2021-10-26,0.0083264680031935,0.02283042680366231,0
14649,2021-10-27,0.0250624906468185,0.022766213613620263,0
14650,2021-10-28,0.0302037730639009,0.02272996878755751,0
14651,2021-10-29,0.0249847452934031,0.022721026353822404,0
14652,2021-10-30,0.0305996215427412,0.022738577389050916,0
14653,2021-10-31,0.0262473654414283,0.022781681983247138,1
14654,2021-11-01,0.0103698058032645,0.022849278340310843,0
14655,2021-11-02,0.0075217145739469,0.022940189248969126,0
14656,2021-11-03,0.0349696819234623,0.023053126914442768,0
14657,2021-11-04,0.0221345768981545,0.0231866978017043,0
14658,2021-11-05,0.0233740514829492,0.023339409615168814,0
14659,2021-11-06,0.0263660606374824,0.023509682751702232,0
14660,2021-11-07,0.0266645790555584,0.023695868464975196,0
14661,2021-11-08,0.0106778198370248,0.023896275554654855,0
14662,2021-11-09,0.0093534781870514,0.024109206667400886,0
14663,2021-11-10,0.0345376314098254,0.024333004330350856,0
14664,2021-11-11,0.0245927544084345,0.024566105728132386,0
14665,2021-11-12,0.0278188898371843,0.024807104103282983,0
14666,2021-11-13,0.0218544562354669,0.02505481364238906,0
14667,2021-11-14,0.0364999597385895,0.025308333939968675,0
14668,2021-11-15,0.0205559307906353,0.02556710972588149,0
14669,2021-11-16,0.0099683193026115,0.025830981584961013,0
14670,2021-11-17,0.0396415248401508,0.026100223930881187,0
14671,2021-11-18,0.0287601427418932,0.026375567509273255,0
14672,2021-11-19,0.0313966597842444,0.026658205132261702,0
14673,2021-11-20,0.0367572315760367,0.02694978107063382,0
14674,2021-11-21,0.0337759049891484,0.027252366390910693,0
14675,2021-11-22,0.0137095918822361,0.027568424334556755,0
14676,2021-11-23,0.0114997840696993,0.02790077139761334,0
14677,2021-11-24,0.043138582053894,0.028252540894197226,0
14678,2021-11-25,0.0299895282350233,0.02862715632100675,0
14679,2021-11-26,0.0316132785170431,0.02902832167617761,0
14680,2021-11-27,0.0215805670705721,0.029460034981477146,0
14681,2021-11-28,0.0242577372175719,0.029926629638986613,0
14682,2021-11-29,0.0153707311510129,0.030432846019007913,0
14683,2021-11-30,0.0167763790102833,0.03098393298387396,0
14684,2021-12-01,0.0277387705798478,0.031585776108978864,0
14685,2021-12-02,0.0358136047674067,0.03224504640166489,0
14686,2021-12-03,0.039488408037241,0.03296936057966187,0
14687,2021-12-04,0.0426905076887899,0.033767441674948856,0
14688,2021-12-05,0.0449771706407717,0.0346492670597023,0
14689,2021-12-06,0.0199873808015363,0.0356261900787467,0
14690,2021-12-07,0.0164152488762888,0.03671102138601206,0
14691,2021-12-08,0.0546125499184516,0.03791805682584574,0
14692,2021-12-09,0.0372545644475032,0.03926304022052087,0
14693,2021-12-10,0.0384895879624459,0.04076305162297275,0
14694,2021-12-11,0.0407804052462896,0.04243631433675656,0
14695,2021-12-12,0.0402308464885593,0.04430191714574608,0
14696,2021-12-13,0.0189811422769878,0.04637945158569919,0
14697,2021-12-14,0.0172425543927857,0.048688567590962815,0
14698,2021-12-15,0.055100683912224,0.051248454342663785,0
14699,2021-12-16,0.0372240004345193,0.054077256529747535,0
14700,2021-12-17,0.0434649938430427,0.05719143942762594,0
14701,2021-12-18,0.048270072117302,0.06060511912704032,0
14702,2021-12-19,0.0465172408095734,0.06432937683516883,0
14703,2021-12-20,0.0259892033900107,0.06837157834214369,0
14704,2021-12-21,0.0303295899717182,0.0727347214066632,0
14705,2021-12-22,0.0789791899784031,0.07741683485828973,0
14706,2021-12-23,0.0603309877263469,0.08241045352572243,0
14707,2021-12-24,0.0705883298313502,0.0877021925639871,0
14708,2021-12-25,0.0827350027195443,0.0932724432668403,0
14709,2021-12-26,0.0716429366482907,0.09909520994167473,0
14710,2021-12-27,0.0343616657816752,0.10513810386807586,0
14711,2021-12-28,0.0626959895077245,0.11136250579558807,0
14712,2021-12-29,0.1378312355619163,0.11772390297199557,0
14713,2021-12-30,0.1155758863017767,0.12417240051861841,0
14714,2021-12-31,0.1407380809132807,0.13065340034562073,0
14715,2022-01-01,0.1728195479795882,0.13710843405185114,0
14716,2022-01-02,0.1395123121870967,0.14347612974631252,0
14717,2022-01-03,0.0895527887185597,0.14969328684438873,0
14718,2022-01-04,0.1155405617601492,0.15569602800027577,0
14719,2022-01-05,0.2667461007166588,0.1614209937616867,0
14720,2022-01-06,0.2165190551856216,0.1668065435236437,0
14721,2022-01-07,0.2077396018637934,0.17179392606620741,0
14722,2022-01-08,0.235993183313188,0.17632838442203666,0
14723,2022-01-09,0.2521166345585012,0.18036016294696275,0
14724,2022-01-10,0.1326359605651314,0.18384538905495548,0
14725,2022-01-11,0.1438213388225273,0.1867468078190287,0
14726,2022-01-12,0.3740898456027011,0.18903435414422343,0
14727,2022-01-13,0.2375196848941282,0.19068555405452364,0
14728,2022-01-14,0.2530061084657531,0.19168575336091923,0
14729,2022-01-15,0.2637652250500825,0.19202817818176046,0
14730,2022-01-16,0.2655669344102354,0.191713837123882,0
14731,2022-01-17,0.1377419369027725,0.19075127915307488,0
14732,2022-01-18,0.1237778764492423,0.18915622414781263,0
14733,2022-01-19,0.2862820101824159,0.1869510848226854,0
14734,2022-01-20,0.253120211798488,0.18416439922290556,0
14735,2022-01-21,0.2307065926327983,0.1808301925184723,0
14736,2022-01-22,0.2295374768789992,0.17698728562291266,0
14737,2022-01-23,0.2295365900655324,0.17267856651643082,0
14738,2022-01-24,0.0971300185838265,0.16795023835301937,0
14739,2022-01-25,0.0931035898398325,0.16285105672515532,0
14740,2022-01-26,0.2989084603234452,0.1574315670342521,0
14741,2022-01-27,0.1459298856422109,0.15174335187579527,0
14742,2022-01-28,0.1611783476002307,0.1458382977148423,0
14743,2022-01-29,0.169336735890774,0.1397678898403106,0
14744,2022-01-30,0.1546986972024369,0.13358254452175417,0
14745,2022-01-31,0.0656821350268333,0.1273309872870738,0
14746,2022-02-01,0.0467726114731622,0.12105968611892504,0
14747,2022-02-02,0.1704230823876669,0.11481234797237037,0
14748,2022-02-03,0.0876434793244288,0.10862948622710618,0
14749,2022-02-04,0.0897029557989465,0.10254806544149418,0
14750,2022-02-05,0.1034784205885263,0.09660122807458207,0
14751,2022-02-06,0.0833359307114429,0.09081810575195266,0
14752,2022-02-07,0.0309707779118271,0.0852237152912645,0
14753,2022-02-08,0.0285524375877235,0.07983893723101981,0
14754,2022-02-09,0.0902675603728419,0.07468057219582686,0
14755,2022-02-10,0.0585078140800059,0.06976146825321816,0
14756,2022-02-11,0.0580576084433344,0.06509071061684622,0
14757,2022-02-12,0.0490094506410502,0.06067386373503712,0
14758,2022-02-13,0.0459138804327611,0.05651325502976751,0
14759,2022-02-14,0.0200736140311579,0.05260828932504477,0
14760,2022-02-15,0.0141653671105053,0.04895578328340766,0
14761,2022-02-16,0.0515238624240627,0.04555030987404861,0
14762,2022-02-17,0.0319640089947006,0.04238454391918716,0
14763,2022-02-18,0.0312539670122417,0.03944960098874073,0
14764,2022-02-19,0.0297088423484977,0.0367353632218882,0
14765,2022-02-20,0.0306867019979458,0.034230786947690314,0
14766,2022-02-21,0.0120683488658909,0.031924188179159776,0
14767,2022-02-22,0.0092148787340522,0.02980350311797927,0
14768,2022-02-23,0.0143111001235579,0.0278565217108997,0
14769,2022-02-24,0.0340013151325471,0.0260710930491225,0
14770,2022-02-25,0.0217751134695567,0.0244353020226383,0
14771,2022-02-26,0.0221889597540873,0.022937617166987997,0
14772,2022-02-27,0.0219181860422087,0.021567010106783677,0
14773,2022-02-28,0.0075852111864684,0.02031304743980174,0
14774,2022-03-01,0.0053708379597406,0.019165956337929602,0
14775,2022-03-02,0.0225362950286041,0.018116665573264724,0
14776,2022-03-03,0.0188645916713506,0.017156824101667356,0
14777,2022-03-04,0.0156028917402713,0.01627879973259152,0
14778,2022-03-05,0.0152596949285999,0.015475660755823035,0
14779,2022-03-06,0.0130707436879218,0.014741143653072346,0
14780,2022-03-07,0.0042247793560797,0.014069610168364574,0
14781,2022-03-08,0.0026429997357059,0.013455997026711774,0
14782,2022-03-09,0.0169316339181036,0.012895761467667235,0
14783,2022-03-10,0.0092145831295633,0.012384825503849258,0
14784,2022-03-11,0.0136300273810161,0.011919521441663727,0
14785,2022-03-12,0.0117053465534597,0.011496540739941516,0
14786,2022-03-13,0.0109208122397852,0.011112887766733406,0
14787,2022-03-14,0.0035939593766595,0.010765839482608423,0
14788,2022-03-15,0.0026976865661617,0.010452911566611475,0
14789,2022-03-16,0.0180235969002865,0.010171831039543876,0
14790,2022-03-17,0.0072405363523522,0.009920515051565706,0
14791,2022-03-18,0.0111856738618848,0.009697055201108657,0
14792,2022-03-19,0.0098013580401299,0.009499706544169234,0
14793,2022-03-20,0.0091649215754196,0.009326880333376461,0
14794,2022-03-21,0.0029205723508304,0.00917713948464972,0
14795,2022-03-22,0.0029672778600845,0.009049195791785522,0
14796,2022-03-23,0.0114777310969679,0.008941907980569685,0
14797,2022-03-24,0.0073224187957914,0.008854279799382464,0
14798,2022-03-25,0.013349794325491,0.008785457470364452,0
14799,2022-03-26,0.0106651143568431,0.008734725964621475,0
14800,2022-03-27,0.008488282900212,0.008701503710201775,0
14801,2022-03-28,0.0036994901792148,0.00868533548855809,0
14802,2022-03-29,0.0028836217897116,0.008685883421168163,0
14803,2022-03-30,0.009585862367685,0.008702916090500742,1
14804,2022-03-31,0.0071234769747278,0.0087362959755686,0
14805,2022-04-01,0.0142599605469695,0.008785965507759452,0
14806,2022-04-02,0.0118433938497996,0.008851932162111885,0
14807,2022-04-03,0.0081028146466206,0.008934253086476773,0
14808,2022-04-04,0.0034517736174743,0.009033019829716143,0
14809,2022-04-05,0.0031180361494493,0.00914834375469165,0
14810,2022-04-06,0.0079606288874355,0.009280342708494604,0
14811,2022-04-07,0.0098657998187211,0.009429129469926958,0
14812,2022-04-08,0.01249106328509,0.009594802404421615,0
14813,2022-04-09,0.0099926141444808,0.00977743863421977,0
14814,2022-04-10,0.0125930468337779,0.009977089884234784,0
14815,2022-04-11,0.0041544254877095,0.010193781001155797,0
14816,2022-04-12,0.0051183917261769,0.010427510975560965,0
14817,2022-04-13,0.0102193427875058,0.01067825613474622,0
14818,2022-04-14,0.0085092708189275,0.010945975027368306,0
14819,2022-04-15,0.0136418515605741,0.011230614397996972,0
14820,2022-04-16,0.0185364706886156,0.011532115556420574,0
14821,2022-04-17,0.0131118327118859,0.01185042038713575,0
14822,2022-04-18,0.0049705894817017,0.012185476221110925,0
14823,2022-04-19,0.0055479050486219,0.01253723880544892,0
14824,2022-04-20,0.0106423528111939,0.01290567265684592,0
14825,2022-04-21,0.015790009381777,0.013290748171094454,0
14826,2022-04-22,0.0169697668971782,0.013692434982377686,0
14827,2022-04-23,0.0146353782479365,0.014110691221547159,0
14828,2022-04-24,0.0203372932353017,0.014545448510216247,0
14829,2022-04-25,0.0069342901017995,0.014996592744540365,0
14830,2022-04-26,0.0062381415303212,0.015463940964527472,0
14831,2022-04-27,0.0147382486100913,0.015947214864868345,0
14832,2022-04-28,0.0190384071108534,0.016446011772074217,0
14833,2022-04-29,0.02280499950906,0.016959774177685592,0
14834,2022-04-30,0.0183020563288779,0.017487759163242092,0
14835,2022-05-01,0.0238422756607871,0.018029009262214797,0
14836,2022-05-02,0.0076733013241756,0.0185823264587361,0
14837,2022-05-03,0.0079195398634714,0.01914625110452458,0
14838,2022-05-04,0.01895770708537,0.01971904752757088,0
14839,2022-05-05,0.0214735968908272,0.02029869799613561,0
14840,2022-05-06,0.0297452017006386,0.020882906481744762,0
14841,2022-05-07,0.0236711206616848,0.021469113333955726,0
14842,2022-05-08,0.0283197968549195,0.02205452154396924,0
14843,2022-05-09,0.0081462685064963,0.022636134747929294,0
14844,2022-05-10,0.0093863293376435,0.023210806526211984,0
14845,2022-05-11,0.0298530973391055,0.023775299921792538,0
14846,2022-05-12,0.0296686401380004,0.024326355464775205,0
14847,2022-05-13,0.0378178646893863,0.024860765391757314,0
14848,2022-05-14,0.0292169564788841,0.025375451230475892,0
14849,2022-05-15,0.0349014308014012,0.025867541524205617,0
14850,2022-05-16,0.0086263301965519,0.0263344462350094,0
14851,2022-05-17,0.0136850098159609,0.02677392432152971,0
14852,2022-05-18,0.0364891225115541,0.027184141156543485,0
14853,2022-05-19,0.0383127066038894,0.027563712839610503,0
14854,2022-05-20,0.0432835916900801,0.027911735062702978,0
14855,2022-05-21,0.0324366805725324,0.028227794976457915,0
14856,2022-05-22,0.0443427425739895,0.028511965439195548,0
14857,2022-05-23,0.0107620726292188,0.02876478205197031,0
14858,2022-05-24,0.0132670250685849,0.02898720442008929,0
14859,2022-05-25,0.0327745565034028,0.0291805640565978,0
14860,2022-05-26,0.0394156069521635,0.029346502176754254,0
14861,2022-05-27,0.0454979649168079,0.029486901250966445,0
14862,2022-05-28,0.0334550380369667,0.029603814526880247,0
14863,2022-05-29,0.0437873017392516,0.0296993977594346,0
14864,2022-05-30,0.0106565418266635,0.02977584708668924,0
14865,2022-05-31,0.0104839088051165,0.029835346374272292,0
14866,2022-06-01,0.0164131436444845,0.02988002646736369,0
14867,2022-06-02,0.0461095706044463,0.029911937708494356,0
14868,2022-06-03,0.0416648615085874,0.029933035896017608,0
14869,2022-06-04,0.0330376444985687,0.02994518067910828,0
14870,2022-06-05,0.0414685801279243,0.029950144320738482,0
14871,2022-06-06,0.0140846670850219,0.029949627912140803,0
14872,2022-06-07,0.0128342600967615,0.029945281573436195,0
14873,2022-06-08,0.0294818181009837,0.029938724979411288,0
14874,2022-06-09,0.0450785021469872,0.029931564725713813,0
14875,2022-06-10,0.0427961398878008,0.029925405579655638,0
14876,2022-06-11,0.0313849198008467,0.029921853485022475,0
14877,2022-06-12,0.0436980291835886,0.02992250922375408,0
14878,2022-06-13,0.0111457672558765,0.029928952768358802,0
14879,2022-06-14,0.0114461014166502,0.029942719465821582,0
14880,2022-06-15,0.0270064261105127,0.029965270157222876,0
14881,2022-06-16,0.0407954887065842,0.02999795805350282,0
14882,2022-06-17,0.0423228771009911,0.03004199558015804,0
14883,2022-06-18,0.0288412431734281,0.030098424431450426,0
14884,2022-06-19,0.0371601447014716,0.030168091737892228,0
14885,2022-06-20,0.0105971253243845,0.030251634590092148,0
14886,2022-06-21,0.0104978022160971,0.03034947425446842,0
14887,2022-06-22,0.0154420828982823,0.030461820366281037,0
14888,2022-06-23,0.0551275767488576,0.030588684312794833,0
14889,2022-06-24,0.039668939999194,0.030729900045675836,0
14890,2022-06-25,0.0301144117073377,0.03088514979605365,0
14891,2022-06-26,0.0483233526221962,0.031053991692164405,0
14892,2022-06-27,0.0130086667452422,0.031235886147639558,0
14893,2022-06-28,0.013058032694897,0.0314302181078011,0
14894,2022-06-29,0.0285344057138976,0.03163631278057049,0
14895,2022-06-30,0.0457554364266837,0.03185344327022627,0
14896,2022-07-01,0.0440335402785474,0.03208082948096214,0
14897,2022-07-02,0.0333598533915246,0.032317628651938816,0
14898,2022-07-03,0.0509769941195044,0.032562918813178125,0
14899,2022-07-04,0.0142404506506987,0.032815677210814506,0
14900,2022-07-05,0.0136566317850216,0.03307475626323334,0
14901,2022-07-06,0.0135227229515271,0.033338859831352465,0
14902,2022-07-07,0.0501605345210232,0.03360652250856115,0
14903,2022-07-08,0.0430831718465717,0.0338760942869648,0
14904,2022-07-09,0.0356469453225342,0.03414573239629672,0
14905,2022-07-10,0.0495480420199179,0.03441340142208711,0
14906,2022-07-11,0.0164273326599541,0.03467688208281078,0
14907,2022-07-12,0.0168893624761837,0.03493378837182032,0
14908,2022-07-13,0.0335981106096187,0.035181592224590004,0
14909,2022-07-14,0.05444532158836,0.03541765450683604,0
14910,2022-07-15,0.0462493915277199,0.0356392609561817,0
14911,2022-07-16,0.0412096305956037,0.035843661739471275,0
14912,2022-07-17,0.0541482390769648,0.03602811347141583,0
14913,2022-07-18,0.0170285921904793,0.036189922818340735,0
14914,2022-07-19,0.0165748392999404,0.03632649111225408,0
14915,2022-07-20,0.0300558820185255,0.03643535965399068,0
14916,2022-07-21,0.0530202123471299,0.03651425552955212,0
