"Date","NewCases","NewCasesN","Country"
"2022-08",415.85927,0.013162817099894013,"CapeVerde"
"2022-09",110.49267950000001,0.003497324782818257,"CapeVerde"
"2022-10",75.03607450000001,0.0023750489547522203,"CapeVerde"
"2022-11",976.843285,0.030919136408128264,"CapeVerde"
"2022-12",548.8902439000001,0.01737352611707301,"CapeVerde"
"2020-01",0.,0.,"CaymanIslands"
"2020-02",0.,0.,"CaymanIslands"
"2020-03",71.81858880000001,0.0009515502483759242,"CaymanIslands"
"2020-04",869.802905,0.011524330735538628,"CaymanIslands"
"2020-05",883.7675735,0.011709353638406673,"CaymanIslands"
"2020-06",903.7172364,0.011973673879234226,"CaymanIslands"
"2020-07",105.7329224,0.0014008934212201105,"CaymanIslands"
"2020-08",27.929451200000003,0.0003700473188128594,"CaymanIslands"
"2020-09",57.853863200000006,0.0007665265889694945,"CaymanIslands"
"2020-10",416.9468051,0.005524277803025461,"CaymanIslands"
"2020-11",359.09294109999996,0.004757751203456479,"CaymanIslands"
"2020-12",716.1909205,0.00948907044364476,"CaymanIslands"
"2021-01",949.6013335,0.0125816087429169,"CaymanIslands"
"2021-02",634.3975379999999,0.008405360575018353,"CaymanIslands"
"2021-03",732.1506075,0.009700526062344582,"CaymanIslands"
"2021-04",710.206042,0.009409774641285933,"CaymanIslands"
"2021-05",604.473115,0.008008881159118773,"CaymanIslands"
"2021-06",454.85106470000005,0.006026484936854378,"CaymanIslands"
"2021-07",383.0324736,0.005074934658004928,"CaymanIslands"
"2021-08",478.7905923,0.006343668326480968,"CaymanIslands"
"2021-09",1657.8123750000002,0.02196495090685952,"CaymanIslands"
"2021-10",6589.355444,0.0873047342497413,"CaymanIslands"
"2021-11",66863.10536,0.8858932704689065,"CaymanIslands"
"2021-12",32061.01309,0.4247878645169543,"CaymanIslands"
"2022-01",75475.3508,1.,"CaymanIslands"
"2022-02",72097.8806,0.9552506856317917,"CaymanIslands"
"2022-03",22574.975400000003,0.29910394798721496,"CaymanIslands"
"2022-04",17122.748099999997,0.22686543246911278,"CaymanIslands"
"2022-05",38011.9824,0.5036343918523397,"CaymanIslands"
"2022-06",36128.739219999996,0.4786826273353339,"CaymanIslands"
"2022-07",24665.69425,0.32680463208923566,"CaymanIslands"
"2022-08",16231.000250000001,0.2150503452843839,"CaymanIslands"
"2022-09",7712.518110000001,0.10218591935315656,"CaymanIslands"
"2022-10",5639.753930000001,0.07472312311531516,"CaymanIslands"
"2022-11",3423.35257,0.04535722634892344,"CaymanIslands"
"2022-12",3882.1935599999997,0.05143657523748799,"CaymanIslands"
"2020-01",0.,0.,"CentralAfricanRepublic"
"2020-02",0.,0.,"CentralAfricanRepublic"
"2020-03",1.877472895,0.003335324457515102,"CentralAfricanRepublic"
"2020-04",3.502748074,0.0062226204973926495,"CentralAfricanRepublic"
"2020-05",125.65058052,0.2232178453416909,"CentralAfricanRepublic"
"2020-06",562.905624,0.9999999999999999,"CentralAfricanRepublic"
"2020-07",353.6934976,0.6283353416984159,"CentralAfricanRepublic"
"2020-08",31.973083959999997,0.056800079083949594,"CentralAfricanRepublic"
"2020-09",27.01319325,0.047988849459425546,"CentralAfricanRepublic"
"2020-10",12.04945387,0.021405815391178255,"CentralAfricanRepublic"
"2020-11",9.86373856,0.01752289929155158,"CentralAfricanRepublic"
"2020-12",10.90055186,0.01936479472800577,"CentralAfricanRepublic"
"2021-01",10.312090506,0.018319395057243202,"CentralAfricanRepublic"
"2021-02",5.828572658000001,0.010354440264039715,"CentralAfricanRepublic"
"2021-03",62.124738539999996,0.11036439483148598,"CentralAfricanRepublic"
"2021-04",556.152344,0.9880028201672398,"CentralAfricanRepublic"
"2021-05",362.8846922,0.644663468844646,"CentralAfricanRepublic"
"2021-06",30.992315060000003,0.05505774634079691,"CentralAfricanRepublic"
"2021-07",18.41044377,0.032706093144310104,"CentralAfricanRepublic"
"2021-08",27.6576988,0.04913381146108428,"CentralAfricanRepublic"
"2021-09",16.56099329,0.029420550415392543,"CentralAfricanRepublic"
"2021-10",34.21484378,0.06078255807229242,"CentralAfricanRepublic"
"2021-11",34.85934873,0.061927519008053114,"CentralAfricanRepublic"
"2021-12",104.04562944,0.1848367204091036,"CentralAfricanRepublic"
"2022-01",329.6786592,0.5856730598236126,"CentralAfricanRepublic"
"2022-02",62.461003500000004,0.1109617684331397,"CentralAfricanRepublic"
"2022-03",18.7186859,0.033253684280120106,"CentralAfricanRepublic"
"2022-04",1.260989264,0.0022401433033115334,"CentralAfricanRepublic"
"2022-05",3.334616201,0.005923934774899317,"CentralAfricanRepublic"
"2022-06",52.8214435,0.09383712162023096,"CentralAfricanRepublic"
"2022-07",25.75220402,0.0457487062165149,"CentralAfricanRepublic"
"2022-08",20.65220286,0.0366885708358103,"CentralAfricanRepublic"
"2022-09",10.76044185,0.01911588975348379,"CentralAfricanRepublic"
"2022-10",65.9917736,0.11723416996807266,"CentralAfricanRepublic"
"2022-11",11.40494795,0.02026085273221573,"CentralAfricanRepublic"
"2022-12",6.6131884659999995,0.011748307680791619,"CentralAfricanRepublic"
"2020-01",0.,0.,"Chad"
"2020-02",0.,0.,"Chad"
"2020-03",0.147073357,0.002190454270901545,"Chad"
"2020-04",2.144174744,0.031934517722023756,"Chad"
"2020-05",35.080866282,0.5224809914030378,"Chad"
"2020-06",9.28110298,0.13822919443674667,"Chad"
"2020-07",2.72472746,0.04058104760469783,"Chad"
"2020-08",4.23416458,0.06306202616943765,"Chad"
"2020-09",9.51332398,0.14168780510300777,"Chad"
"2020-10",14.575743240000001,0.21708553937218095,"Chad"
"2020-11",11.24724136,0.16751210671605532,"Chad"
"2020-12",16.8205479,0.2505188005361094,"Chad"
"2021-01",65.8346793,0.9805165081403462,"Chad"
"2021-02",35.359531219999994,0.5266313203004233,"Chad"
"2021-03",34.809941480000006,0.5184459411278608,"Chad"
"2021-04",15.24144407,0.22700023266510824,"Chad"
"2021-05",9.815211302,0.14618399929680678,"Chad"
"2021-06",1.3236602080000002,0.019714088363645823,"Chad"
"2021-07",1.0914391399999999,0.016255476684618745,"Chad"
"2021-08",0.983069298,0.014641457748164976,"Chad"
"2021-09",2.2989888560000002,0.03424025983428295,"Chad"
"2021-10",2.02806416,0.030205211137829365,"Chad"
"2021-11",2.05902704,0.030666360418153554,"Chad"
"2021-12",32.294213,0.4809776443142873,"Chad"
"2022-01",67.1428566,1.,"Chad"
"2022-02",15.3343329,0.22838368333586806,"Chad"
"2022-03",3.1117626339999997,0.04634540130662239,"Chad"
"2022-04",6.2544879600000005,0.09315194909356896,"Chad"
"2022-05",1.0759577519999999,0.016024902818924745,"Chad"
"2022-06",0.3792944469999999,0.005649066277588194,"Chad"
"2022-07",0.402516563,0.00599492758251218,"Chad"
"2022-08",2.41509934,0.03596956492911563,"Chad"
"2022-09",5.108863915999999,0.07608946319391478,"Chad"
"2022-10",2.4847656860000003,0.03700714881410035,"Chad"
"2022-11",1.3159195119999998,0.01959880140101158,"Chad"
"2022-12",0.526367811,0.00783952065274506,"Chad"
"2020-01",0.,0.,"Chile"
"2020-02",0.,0.,"Chile"
"2020-03",57.5358342482,0.0012776021145894754,"Chile"
"2020-04",554.353188,0.012309594785103415,"Chile"
"2020-05",2947.778116,0.06545638215821997,"Chile"
"2020-06",9228.19247,0.2049150475971333,"Chile"
"2020-07",4676.71718,0.10384804246914792,"Chile"
"2020-08",2952.84863,0.06556897458853932,"Chile"
"2020-09",2654.904305,0.05895302290166788,"Chile"
"2020-10",2526.8715119999997,0.05611001264187115,"Chile"
"2020-11",2117.340635,0.047016244883367656,"Chile"
"2020-12",2667.3320400000002,0.059228984843004547,"Chile"
"2021-01",5348.852505,0.11877302832762879,"Chile"
"2021-02",5155.98506,0.11449034330555181,"Chile"
"2021-03",7733.042679999999,0.17171475497442273,"Chile"
"2021-04",10515.687290000002,0.23350429334369097,"Chile"
"2021-05",9222.99774,0.20479969690969752,"Chile"
"2021-06",9847.32926,0.2186631835624841,"Chile"
"2021-07",4017.27976,0.08920501776567305,"Chile"
"2021-08",1388.684888,0.030836204473088945,"Chile"
"2021-09",764.214686,0.016969638340900175,"Chile"
"2021-10",1637.057013,0.036351389161925,"Chile"
"2021-11",3362.5475450000004,0.0746664736860759,"Chile"
"2021-12",2572.191468,0.05711635716394634,"Chile"
"2022-01",10070.231993,0.22361281202880778,"Chile"
"2022-02",45034.2353,1.,"Chile"
"2022-03",28135.65765,0.6247615278148179,"Chile"
"2022-04",6084.47105,0.13510767995654188,"Chile"
"2022-05",5775.399434999999,0.12824464313708464,"Chile"
"2022-06",13904.917080000001,0.30876325505187385,"Chile"
"2022-07",13105.318500000001,0.2910079057121239,"Chile"
"2022-08",14239.07033,0.31618323782218194,"Chile"
"2022-09",6993.201239999999,0.15528633257374308,"Chile"
"2022-10",6145.64531,0.13646607451109535,"Chile"
"2022-11",8707.40381,0.1933507641907267,"Chile"
"2022-12",5884.5095200000005,0.13066746844483448,"Chile"
"2020-01",1.2058797793240001,0.00003248770257837132,"China"
"2020-02",52.85138472,0.0014238733388505583,"China"
"2020-03",3.38012539,0.00009106422566392213,"China"
"2020-04",1.711764275,0.000046116776816389064,"China"
"2020-05",0.1631874619,4.396446327094479e-6,"China"
"2020-06",0.384713444,0.000010364595344304867,"China"
"2020-07",1.14401623,0.00003082103179962488,"China"
"2020-08",2.449415562,0.00006598989852346591,"China"
"2020-09",0.49888448799999996,0.000013440486477178365,"China"
"2020-10",0.534669471,0.000014404572536509914,"China"
"2020-11",0.819946802,0.000022090251690260305,"China"
"2020-12",2.3209105680000004,0.00006252783530913145,"China"
"2021-01",2.8806394539999998,0.00007760753552857204,"China"
"2021-02",1.035458501,0.000027896369430451967,"China"
"2021-03",0.630396733,0.000016983568278723313,"China"
"2021-04",0.582382747,0.00001569001968166124,"China"
"2021-05",3.4088937630000005,0.00009183927667788937,"China"
"2021-06",6.80104774,0.00018322756545622338,"China"
"2021-07",1.545168735,0.00004162851318745814,"China"
"2021-08",1.832951981,0.000049381704395563,"China"
"2021-09",1.0927946039999998,0.00002944106591944283,"China"
"2021-10",0.8809917509999999,0.000023734868492886854,"China"
"2021-11",1.390501548,0.00003746161226081174,"China"
"2021-12",2.165341218,0.000058336629137697165,"China"
"2022-01",4.99105044,0.0001344642849383105,"China"
"2022-02",54.26975177,0.0014620856778062654,"China"
"2022-03",464.882167,0.01252442725588388,"China"
"2022-04",97.8523328,0.0026362474428324118,"China"
"2022-05",1076.039236,0.028989658223992208,"China"
"2022-06",1381.501608,0.03721914416493978,"China"
"2022-07",665.944757,0.017941270406880906,"China"
"2022-08",533.9772109999999,0.014385922305058557,"China"
"2022-09",795.029936,0.021418964431221165,"China"
"2022-10",958.9492429999999,0.0258351274550792,"China"
"2022-11",572.801006,0.015431877238999591,"China"
"2022-12",37118.038015,1.,"China"
"2020-01",0.,0.,"Colombia"
"2020-02",0.,0.,"Colombia"
"2020-03",8.1537286929,0.0005477199222668615,"Colombia"
"2020-04",78.223882,0.005254624010946058,"Colombia"
"2020-05",304.25583670000003,0.02043813198882539,"Colombia"
"2020-06",1007.7047239999999,0.06769172410382508,"Colombia"
"2020-07",2973.656223,0.19975287585030568,"Colombia"
"2020-08",6097.608259999999,0.40960174761384255,"Colombia"
"2020-09",4564.07511,0.30658793769359677,"Colombia"
"2020-10",4274.047452,0.2871055717383345,"Colombia"
"2020-11",4847.63319,0.32563571514429607,"Colombia"
"2020-12",5769.2917099999995,0.38754735728301026,"Colombia"
"2021-01",8737.61048,0.5869416941810929,"Colombia"
"2021-02",4265.05712,0.28650165368689373,"Colombia"
"2021-03",2473.5313499999997,0.16615740476211363,"Colombia"
"2021-04",7234.425289999999,0.485966483154459,"Colombia"
"2021-05",9892.43017,0.6645157433875397,"Colombia"
"2021-06",14886.6754,1.,"Colombia"
"2021-07",13538.866719999998,0.9094620764015583,"Colombia"
"2021-08",3586.975106,0.24095206012216802,"Colombia"
"2021-09",1045.212453,0.07021127450659669,"Colombia"
"2021-10",854.3522559999999,0.05739040000831884,"Colombia"
"2021-11",1175.6638039999998,0.07897423517409399,"Colombia"
"2021-12",1269.678819,0.08528961536972855,"Colombia"
"2022-01",11851.893229999998,0.796141039657518,"Colombia"
"2022-02",6096.94546,0.40955722457681853,"Colombia"
"2022-03",721.3882100000001,0.048458651150545005,"Colombia"
"2022-04",168.7460054,0.011335372127479853,"Colombia"
"2022-05",196.56201299999998,0.013203889231036768,"Colombia"
"2022-06",865.004817,0.05810597690603236,"Colombia"
"2022-07",2019.843934,0.13568133110499608,"Colombia"
"2022-08",900.604559,0.06049735987391785,"Colombia"
"2022-09",185.2854006,0.012446392201176094,"Colombia"
"2022-10",56.322298700000005,0.0037834034253208747,"Colombia"
"2022-11",87.7361059,0.005893599715353503,"Colombia"
"2022-12",473.0598342,0.03177739968723977,"Colombia"
"2020-01",0.,0.,"Comoros"
"2020-02",0.,0.,"Comoros"
"2020-03",0.,0.,"Comoros"
"2020-04",0.,0.,"Comoros"
"2020-05",45.55306251,0.016191867952309154,"Comoros"
"2020-06",190.26109760000003,0.06762844030792266,"Comoros"
"2020-07",101.20999929999999,0.03597516508926595,"Comoros"
"2020-08",81.00225069999999,0.028792306705752627,"Comoros"
"2020-09",64.21954528,0.022826882317798718,"Comoros"
"2020-10",63.192029309999995,0.02246165104709158,"Comoros"
"2020-11",90.24986390000001,0.03207937729020698,"Comoros"
"2020-12",134.43291097999997,0.047784272299032544,"Comoros"
"2021-01",1933.607606,0.6873021769076361,"Comoros"
"2021-02",1409.918686,0.5011565837575391,"Comoros"
"2021-03",213.55138090000003,0.07590698780805365,"Comoros"
"2021-04",261.15946870000005,0.09282931593802993,"Comoros"
"2021-05",56.3419456,0.02002678399791711,"Comoros"
"2021-06",51.0331308,0.018139762061554557,"Comoros"
"2021-07",124.5002853,0.04425371354911384,"Comoros"
"2021-08",39.55923801,0.014061358838635176,"Comoros"
"2021-09",71.754634,0.025505234877220832,"Comoros"
"2021-10",118.5064617,0.042123204755345485,"Comoros"
"2021-11",309.11005800000004,0.10987338646590206,"Comoros"
"2021-12",1197.22354,0.4255539452439795,"Comoros"
"2022-01",2813.3296692000004,1.,"Comoros"
"2022-02",248.8293195,0.088446555774872,"Comoros"
"2022-03",68.67209759999999,0.02440954515633698,"Comoros"
"2022-04",28.7703551,0.010226442857008347,"Comoros"
"2022-05",19.86524586,0.007061115544858591,"Comoros"
"2022-06",24.14654833,0.008582907504354555,"Comoros"
"2022-07",195.74116049999998,0.06957633250128878,"Comoros"
"2022-08",160.9769877,0.05721938294767121,"Comoros"
"2022-09",39.045481890000005,0.013878743866197165,"Comoros"
"2022-10",296.43740520999995,0.10536888316195628,"Comoros"
"2022-11",290.10108479999997,0.10311663363735585,"Comoros"
"2022-12",25.00280832,0.008887265717106595,"Comoros"
"2020-01",0.,0.,"RepublicCongo"
"2020-02",0.,0.,"RepublicCongo"
"2020-03",1.63330038,0.002746596542225143,"RepublicCongo"
"2020-04",28.80763227,0.048443595649243304,"RepublicCongo"
"2020-05",53.02308599999999,0.08916487527279358,"RepublicCongo"
"2020-06",94.5183851,0.15894435149299632,"RepublicCongo"
"2020-07",333.00391690000004,0.5599872613174613,"RepublicCongo"
"2020-08",133.05480876000001,0.2237481128037475,"RepublicCongo"
"2020-09",193.2028761,0.3248945251847751,"RepublicCongo"
"2020-10",39.293894,0.06607754134665743,"RepublicCongo"
"2020-11",63.39099271999999,0.10659979238660998,"RepublicCongo"
"2020-12",113.2184907,0.19039089127780004,"RepublicCongo"
"2021-01",257.80108500000006,0.43352440084713034,"RepublicCongo"
"2021-02",122.80525410000001,0.20651221931273908,"RepublicCongo"
"2021-03",170.3603314,0.2864819618517259,"RepublicCongo"
"2021-04",151.139463,0.25415969502778474,"RepublicCongo"
"2021-05",185.2967515,0.3115993990985611,"RepublicCongo"
"2021-06",132.93645320000002,0.2235490832952568,"RepublicCongo"
"2021-07",106.4249071,0.17896664044582666,"RepublicCongo"
"2021-08",62.5861787,0.10524639809886341,"RepublicCongo"
"2021-09",106.80364689999999,0.17960353824969724,"RepublicCongo"
"2021-10",464.66214720000005,0.7813868547575006,"RepublicCongo"
"2021-11",316.7182644,0.5326009229610223,"RepublicCongo"
"2021-12",176.467455,0.296751845314743,"RepublicCongo"
"2022-01",594.6633787999999,1.,"RepublicCongo"
"2022-02",56.715765600000005,0.0953745726102211,"RepublicCongo"
"2022-03",19.031500360000003,0.032003821049825854,"RepublicCongo"
"2022-04",3.9767313600000005,0.006687365494113392,"RepublicCongo"
"2022-05",3.8110342900000003,0.006408725382905656,"RepublicCongo"
"2022-06",12.5929825,0.021176657162598426,"RepublicCongo"
"2022-07",95.4888952,0.16057638422714324,"RepublicCongo"
"2022-08",23.52899462,0.03956691375123906,"RepublicCongo"
"2022-09",11.03069546,0.018549478332194218,"RepublicCongo"
"2022-10",21.706325550000003,0.03650187034184323,"RepublicCongo"
"2022-11",2.6274832200000002,0.004418437915753491,"RepublicCongo"
"2022-12",0.54443346,0.0009155321807417143,"RepublicCongo"
"2020-01",0.,0.,"CookIslands"
"2020-02",0.,0.,"CookIslands"
"2020-03",0.,0.,"CookIslands"
"2020-04",0.,0.,"CookIslands"
"2020-05",0.,0.,"CookIslands"
"2020-06",0.,0.,"CookIslands"
"2020-07",0.,0.,"CookIslands"
"2020-08",0.,0.,"CookIslands"
"2020-09",0.,0.,"CookIslands"
"2020-10",0.,0.,"CookIslands"
"2020-11",0.,0.,"CookIslands"
"2020-12",0.,0.,"CookIslands"
"2021-01",0.,0.,"CookIslands"
"2021-02",0.,0.,"CookIslands"
"2021-03",0.,0.,"CookIslands"
"2021-04",0.,0.,"CookIslands"
"2021-05",0.,0.,"CookIslands"
"2021-06",0.,0.,"CookIslands"
"2021-07",0.,0.,"CookIslands"
"2021-08",0.,0.,"CookIslands"
"2021-09",0.,0.,"CookIslands"
"2021-10",0.,0.,"CookIslands"
"2021-11",0.,0.,"CookIslands"
"2021-12",0.,0.,"CookIslands"
"2022-01",0.,0.,"CookIslands"
"2022-02",387.48802,0.0016295934354468207,"CookIslands"
"2022-03",82370.261215,0.3464108050411568,"CookIslands"
"2022-04",237782.0207,1.,"CookIslands"
"2022-05",58036.01729999999,0.2440723530279932,"CookIslands"
"2022-06",11760.2608,0.04945815821305282,"CookIslands"
"2022-07",8040.376021,0.033814062128541746,"CookIslands"
"2022-08",26455.74348,0.11126048724002623,"CookIslands"
"2022-09",8408.490314,0.03536217872674509,"CookIslands"
"2022-10",0.,0.,"CookIslands"
"2022-11",0.,0.,"CookIslands"
"2022-12",16003.2544,0.0673022054101839,"CookIslands"
"2020-01",0.,0.,"CostaRica"
"2020-02",0.,0.,"CostaRica"
"2020-03",34.886643281,0.0013206497931513145,"CostaRica"
"2020-04",98.16611879999999,0.0037161232006030715,"CostaRica"
"2020-05",49.336065600000005,0.001867639265398309,"CostaRica"
"2020-06",288.2013371,0.010909993064146046,"CostaRica"
"2020-07",2115.210005,0.08007223948359095,"CostaRica"
"2020-08",4094.66849,0.15500554326150406,"CostaRica"
"2020-09",6542.88982,0.2476840783389682,"CostaRica"
"2020-10",6814.16788,0.2579534330298108,"CostaRica"
"2020-11",5861.12457,0.22187554384804406,"CostaRica"
"2020-12",6015.2892,0.22771151623096555,"CostaRica"
"2021-01",5450.018695,0.2063129434451062,"CostaRica"
"2021-02",2397.50782,0.09075875202605334,"CostaRica"
"2021-03",2305.498192,0.0872756855926511,"CostaRica"
"2021-04",4321.78306,0.1636030688954908,"CostaRica"
"2021-05",13328.946109999999,0.5045733343076721,"CostaRica"
"2021-06",10446.62341,0.39546169387583224,"CostaRica"
"2021-07",8274.57155,0.31323768004572594,"CostaRica"
"2021-08",9549.100569999999,0.36148555740872396,"CostaRica"
"2021-09",13670.61578,0.5175073955005793,"CostaRica"
"2021-10",7851.09648,0.2972068381244906,"CostaRica"
"2021-11",1865.324844,0.07061272274166457,"CostaRica"
"2021-12",669.171327,0.025331785791688495,"CostaRica"
"2022-01",16776.061282000002,0.6350654513681264,"CostaRica"
"2022-02",26416.27134,1.,"CostaRica"
"2022-03",8723.09402,0.3302167027180453,"CostaRica"
"2022-04",2869.02574,0.1086082779463152,"CostaRica"
"2022-05",6993.0144820000005,0.2647237527202051,"CostaRica"
"2022-06",12885.17465,0.4877741632858319,"CostaRica"
"2022-07",16108.941770000001,0.6098113379690928,"CostaRica"
"2022-08",10674.13161,0.40407412055300307,"CostaRica"
"2022-09",6340.991400000001,0.2400411215642821,"CostaRica"
"2022-10",3289.15539,0.12451247746760917,"CostaRica"
"2022-11",2204.6614,0.08345846283997171,"CostaRica"
"2022-12",3274.3967000000002,0.12395378052624138,"CostaRica"
"2020-01",0.,0.,"IvoryCoast"
"2020-02",0.,0.,"IvoryCoast"
"2020-03",3.6754162089999998,0.006703412558959814,"IvoryCoast"
"2020-04",31.508938,0.0574676169168209,"IvoryCoast"
"2020-05",44.692496999999996,0.0815124678798177,"IvoryCoast"
"2020-06",183.0235096,0.33380766233583925,"IvoryCoast"
"2020-07",239.4190517,0.43666474400641936,"IvoryCoast"
"2020-08",77.9827437,0.14222892695000475,"IvoryCoast"
"2020-09",59.8735643,0.10920047691347273,"IvoryCoast"
"2020-10",31.941340819999997,0.05825625535374673,"IvoryCoast"
"2020-11",25.648012290000004,0.046778160056033455,"IvoryCoast"
"2020-12",25.798413189999998,0.047052468930078806,"IvoryCoast"
"2021-01",159.3354018,0.29060407659344584,"IvoryCoast"
"2021-02",170.4462517,0.31086861441041375,"IvoryCoast"
"2021-03",307.8325578,0.5614408047067638,"IvoryCoast"
"2021-04",144.89223370000002,0.26426188596055156,"IvoryCoast"
"2021-05",40.706879900000004,0.07424329502861178,"IvoryCoast"
"2021-06",36.17605932,0.06597975211230377,"IvoryCoast"
"2021-07",47.3809078,0.0864157293597649,"IvoryCoast"
"2021-08",148.1164512,0.2701423791763657,"IvoryCoast"
"2021-09",179.89799440000002,0.3281071874362631,"IvoryCoast"
"2021-10",54.95264187,0.10022544623853755,"IvoryCoast"
"2021-11",14.38206319,0.026230744364549235,"IvoryCoast"
"2021-12",64.57358316,0.11777261232940815,"IvoryCoast"
"2022-01",548.2903187999999,1.,"IvoryCoast"
"2022-02",36.885762299999996,0.06727414480111371,"IvoryCoast"
"2022-03",10.015744080000001,0.018267227664936117,"IvoryCoast"
"2022-04",6.64582932,0.012121004314913322,"IvoryCoast"
"2022-05",7.369632398,0.013441113485515006,"IvoryCoast"
"2022-06",26.019314639999997,0.04745536032251387,"IvoryCoast"
"2022-07",69.05740370000001,0.12595043416258114,"IvoryCoast"
"2022-08",50.46882274,0.0920476269769949,"IvoryCoast"
"2022-09",19.0303841,0.034708590408180674,"IvoryCoast"
"2022-10",19.74008712,0.03600298316994468,"IvoryCoast"
"2022-11",5.437923996,0.009917964643077338,"IvoryCoast"
"2022-12",1.790707881,0.003265984861668143,"IvoryCoast"
"2020-01",0.,0.,"Croatia"
"2020-02",0.,0.,"Croatia"
"2020-03",102.19670854,0.0020300844769174284,"Croatia"
"2020-04",400.3405215,0.007952556298425948,"Croatia"
"2020-05",71.66567054000001,0.0014236012819746403,"Croatia"
"2020-06",49.87345626,0.0009907102763883821,"Croatia"
"2020-07",582.722348,0.011575476450542011,"Croatia"
"2020-08",958.6014660000001,0.01904211968739879,"Croatia"
"2020-09",1790.9470260000003,0.03557623145016441,"Croatia"
"2020-10",4735.419055,0.09406663729773482,"Croatia"
"2020-11",18710.699779999995,0.3716783223089147,"Croatia"
"2020-12",24062.77275,0.4779944689925793,"Croatia"
"2021-01",7165.25074,0.142333980304285,"Croatia"
"2021-02",2823.810165,0.05609352065858756,"Croatia"
"2021-03",5604.98679,0.11134014821282272,"Croatia"
"2021-04",14641.662080000002,0.2908490041364159,"Croatia"
"2021-05",8999.45323,0.17876945905568603,"Croatia"
"2021-06",1286.618154,0.025558000638868296,"Croatia"
"2021-07",793.404797,0.01576057375342084,"Croatia"
"2021-08",2140.39035,0.04251774138477417,"Croatia"
"2021-09",6635.58295,0.13181240506214992,"Croatia"
"2021-10",12714.55023,0.2525679292577921,"Croatia"
"2021-11",34340.36204000001,0.6821534363001758,"Croatia"
"2021-12",28067.9327,0.5575548888752213,"Croatia"
"2022-01",50341.11127,1.,"Croatia"
"2022-02",40004.50875,0.7946687655629896,"Croatia"
"2022-03",12021.9529,0.238809843420447,"Croatia"
"2022-04",6892.8116199999995,0.1369221188430074,"Croatia"
"2022-05",4554.792245000001,0.09047857963585237,"Croatia"
"2022-06",2326.282361,0.04621038952682619,"Croatia"
"2022-07",8647.267800000001,0.17177347861117254,"Croatia"
"2022-08",7993.1720000000005,0.15878020564801093,"Croatia"
"2022-09",4837.06716,0.09608582405058218,"Croatia"
"2022-10",4368.571158,0.08677939457016678,"Croatia"
"2022-11",1825.719556,0.03626696967827981,"Croatia"
"2022-12",2455.024625,0.04876778766032195,"Croatia"
"2020-01",0.,0.,"Cuba"
"2020-02",0.,0.,"Cuba"
"2020-03",5.437959643999999,0.00021828379483060037,"Cuba"
"2020-04",106.38250339999999,0.004270273791265238,"Cuba"
"2020-05",63.989669600000006,0.0025685935212218557,"Cuba"
"2020-06",33.777348919999994,0.0013558482196001527,"Cuba"
"2020-07",14.04052714,0.0005635973317534308,"Cuba"
"2020-08",111.36837185,0.004470410305149262,"Cuba"
"2020-09",140.5086004,0.005640121021399845,"Cuba"
"2020-10",115.28215599999999,0.004627512547964261,"Cuba"
"2020-11",123.97513889999999,0.0049764554272854,"Cuba"
"2020-12",257.0695161,0.010318963946613304,"Cuba"
"2021-01",958.398327,0.03847083050858673,"Cuba"
"2021-02",2074.807596,0.08328433920945723,"Cuba"
"2021-03",2249.545532,0.09029845153613314,"Cuba"
"2021-04",2714.587985,0.10896560577111795,"Cuba"
"2021-05",3163.988138,0.1270048663056326,"Cuba"
"2021-06",3595.95074,0.14434417041273387,"Cuba"
"2021-07",13576.517859999998,0.5449716498606332,"Cuba"
"2021-08",24912.33785,1.,"Cuba"
"2021-09",21000.71481,0.8429845057676915,"Cuba"
"2021-10",10263.341049999999,0.4119782379235837,"Cuba"
"2021-11",1423.143674,0.05712605868501418,"Cuba"
"2021-12",304.6807241,0.012230113686419842,"Cuba"
"2022-01",5438.3079665000005,0.2182977767580332,"Cuba"
"2022-02",3727.7147320000004,0.1496332762683692,"Cuba"
"2022-03",1703.437535,0.06837726532357541,"Cuba"
"2022-04",1514.168104,0.06077984784555256,"Cuba"
"2022-05",323.1646199,0.012972071181990653,"Cuba"
"2022-06",71.26181009999999,0.0028605027167291725,"Cuba"
"2022-07",140.9606907,0.005658268266460588,"Cuba"
"2022-08",248.38945109999997,0.009970539601525193,"Cuba"
"2022-09",86.5165103,0.003472837869369213,"Cuba"
"2022-10",14.376362749999998,0.0005770780260191437,"Cuba"
"2022-11",7.63380968,0.0003064268687252088,"Cuba"
"2022-12",42.70283511,0.0017141239560541687,"Cuba"
"2020-01",0.,0.,"Cyprus"
"2020-02",0.,0.,"Cyprus"
"2020-03",132.6217234,0.0014011851854659869,"Cyprus"
"2020-04",713.8481830000001,0.007542003474608842,"Cyprus"
"2020-05",141.7366172,0.0014974865592698489,"Cyprus"
"2020-06",63.34852159999999,0.0006692946503143697,"Cyprus"
"2020-07",65.7791594,0.0006949750108863818,"Cyprus"
"2020-08",409.56260979999996,0.004327142240805374,"Cyprus"
"2020-09",216.47875159999998,0.002287157879823565,"Cyprus"
"2020-10",1918.989189,0.020274651495715584,"Cyprus"
"2020-11",5869.08099,0.062008463807129564,"Cyprus"
"2020-12",10508.258820000001,0.11102266058794326,"Cyprus"
"2021-01",12363.443599999999,0.13062320085688364,"Cyprus"
"2021-02",3589.4457,0.03792348651438644,"Cyprus"
"2021-03",10736.131229999999,0.11343019561978276,"Cyprus"
