,Date_reported,New_cases,SmoothedCases,cutDatesW
174,2020-06-25,100,89.33718954695821,0
175,2020-06-26,76,88.95338642804123,0
176,2020-06-27,113,88.7362905722567,0
177,2020-06-28,41,88.71522467368342,0
178,2020-06-29,24,88.91451469950711,0
179,2020-06-30,127,89.35982626733298,0
180,2020-07-01,100,90.08734906706411,0
181,2020-07-02,135,91.15336655772808,0
182,2020-07-03,93,92.6412911206975,0
183,2020-07-04,94,94.66369151909898,0
184,2020-07-05,64,97.35809829166749,0
185,2020-07-06,24,100.87699700111875,0
186,2020-07-07,112,105.37385554985005,0
187,2020-07-08,99,110.98790921617788,0
188,2020-07-09,137,117.83068190598891,0
189,2020-07-10,124,125.97698397427708,0
190,2020-07-11,127,135.46248926859246,0
191,2020-07-12,62,146.28889190463175,0
192,2020-07-13,43,158.43597705297992,0
193,2020-07-14,224,171.87786463946048,0
194,2020-07-15,207,186.59880415901918,0
195,2020-07-16,260,202.60312085074764,0
196,2020-07-17,226,219.9149589021933,0
197,2020-07-18,274,238.5663189053616,0
198,2020-07-19,130,258.5755923058324,0
199,2020-07-20,64,279.92185405185796,0
200,2020-07-21,443,302.521337913716,0
201,2020-07-22,145,326.21150620041726,0
202,2020-07-23,553,350.7457459964402,0
203,2020-07-24,439,375.7992846277419,0
204,2020-07-25,496,400.98531422762994,0
205,2020-07-26,229,425.8794793886981,0
206,2020-07-27,184,450.0500229523158,0
207,2020-07-28,595,473.089385427566,0
208,2020-07-29,685,494.6413055132723,0
209,2020-07-30,703,514.4169052534126,0
210,2020-07-31,635,532.1953680511922,0
211,2020-08-01,684,547.8098484805312,0
212,2020-08-02,309,561.1254111707123,0
213,2020-08-03,148,572.0199614161212,0
214,2020-08-04,794,580.3786306470872,0
215,2020-08-05,813,586.1065032050501,0
216,2020-08-06,767,589.1563188430204,0
217,2020-08-07,769,589.5608626600329,0
218,2020-08-08,771,587.4574826877121,0
219,2020-08-09,304,583.0953048344586,0
220,2020-08-10,122,576.822164903578,0
221,2020-08-11,873,569.0546319889015,0
222,2020-08-12,718,560.2381713282674,0
223,2020-08-13,609,550.8050695840557,0
224,2020-08-14,669,541.1366444571992,0
225,2020-08-15,587,531.535174559692,0
226,2020-08-16,163,522.210367566614,0
227,2020-08-17,132,513.2840019613353,0
228,2020-08-18,707,504.8132807396113,0
229,2020-08-19,725,496.8283590373304,0
230,2020-08-20,612,489.3743424376292,0
231,2020-08-21,581,482.5457159341787,0
232,2020-08-22,510,476.5036331478736,0
233,2020-08-23,203,471.47321892872407,0
234,2020-08-24,115,467.72593594893937,0
235,2020-08-25,607,465.55724012355273,0
236,2020-08-26,527,465.26980055002906,0
237,2020-08-27,526,467.167958485818,0
238,2020-08-28,535,471.5627322434354,0
239,2020-08-29,614,478.7819264338119,0
240,2020-08-30,195,489.17863343767505,0
241,2020-08-31,117,503.1331512719609,0
242,2020-09-01,634,521.0461014655621,0
243,2020-09-02,565,543.3224871004953,0
244,2020-09-03,574,570.3471396352801,0
245,2020-09-04,677,602.4523335691525,0
246,2020-09-05,728,639.8793528326404,0
247,2020-09-06,322,682.7375624394265,0
248,2020-09-07,155,730.9660576902781,0
249,2020-09-08,918,784.3030932404808,0
250,2020-09-09,871,842.2672053105127,0
251,2020-09-10,1024,904.1526073793541,0
252,2020-09-11,1143,969.0417545865332,0
253,2020-09-12,1284,1035.8402260141524,0
254,2020-09-13,617,1103.3412852892054,0
255,2020-09-14,301,1170.3263726021582,0
256,2020-09-15,1724,1235.7012052941802,0
257,2020-09-16,1628,1298.6562411593782,0
258,2020-09-17,1943,1358.8294531600288,0
259,2020-09-18,1750,1416.4440676095978,0
260,2020-09-19,1709,1472.3970465222424,0
261,2020-09-20,894,1528.2841581825212,0
262,2020-09-21,461,1586.3596638218867,0
263,2020-09-22,2202,1649.4382196077602,0
264,2020-09-23,2074,1720.7520408088285,0
265,2020-09-24,2096,1803.7797484944313,0
266,2020-09-25,1795,1902.0673885851363,0
267,2020-09-26,1623,2019.0666837204928,0
268,2020-09-27,1078,2158.016335446437,0
269,2020-09-28,559,2321.8837147065683,0
270,2020-09-29,2791,2513.3653906903764,0
271,2020-09-30,3008,2734.9221120204943,0
272,2020-10-01,3274,2988.80897766322,0
273,2020-10-02,3423,3277.0645806833977,0
274,2020-10-03,3752,3601.4441028745878,0
275,2020-10-04,1728,3963.3091526103785,0
276,2020-10-05,1047,4363.504787633576,0
277,2020-10-06,5313,4802.251094360832,0
278,2020-10-07,5758,5279.0569147134365,0
279,2020-10-08,6904,5792.643555921165,0
280,2020-10-09,6679,6340.863945568212,0
281,2020-10-10,7952,6920.6214023389975,0
282,2020-10-11,4370,7527.816755325888,0
