,Date_reported,New_cases,SmoothedCases,cutDatesW
8172,2020-07-01,26,12.172080119466514,0
8173,2020-07-02,11,11.73489309335783,0
8174,2020-07-03,8,11.306856915100973,0
8175,2020-07-04,9,10.899760481888148,0
8176,2020-07-05,10,10.523838323560623,0
8177,2020-07-06,2,10.187247501614005,0
8178,2020-07-07,1,9.895849979241788,0
8179,2020-07-08,14,9.65333328658501,0
8180,2020-07-09,10,9.46164899384279,0
8181,2020-07-10,11,9.321698431204503,0
8182,2020-07-11,8,9.234157753709749,0
8183,2020-07-12,13,9.200316569459847,0
8184,2020-07-13,4,9.222808524537296,0
8185,2020-07-14,5,9.30613648730497,0
8186,2020-07-15,19,9.456933318163482,0
8187,2020-07-16,8,9.683943119408234,0
8188,2020-07-17,6,9.99774825208126,0
8189,2020-07-18,4,10.410296720868947,0
8190,2020-07-19,12,10.934298369485909,0
8191,2020-07-20,1,11.582556285710071,0
8192,2020-07-21,3,12.367285246798188,0
8193,2020-07-22,21,13.29944792154881,0
8194,2020-07-23,6,14.388118747817263,0
8195,2020-07-24,22,15.639870871746112,0
8196,2020-07-25,6,17.05817694951134,0
8197,2020-07-26,24,18.642820810822865,0
8198,2020-07-27,6,20.38933217347959,0
8199,2020-07-28,9,22.28847711450826,0
8200,2020-07-29,24,24.32585821086796,0
8201,2020-07-30,16,26.481695288336066,0
8202,2020-07-31,37,28.73086592402647,0
8203,2020-08-01,23,31.04328022545215,0
8204,2020-08-02,72,33.38464416680444,0
8205,2020-08-03,14,35.71762928594225,0
8206,2020-08-04,13,38.00341653226756,0
8207,2020-08-05,38,40.203525304113484,0
8208,2020-08-06,40,42.281785860972555,0
8209,2020-08-07,66,44.20627703369519,0
8210,2020-08-08,79,45.95104302216236,0
8211,2020-08-09,80,47.49742960218977,0
8212,2020-08-10,35,48.834939628903356,0
8213,2020-08-11,34,49.96158936750055,0
8214,2020-08-12,63,50.88383230102225,0
8215,2020-08-13,43,51.61618378141916,0
8216,2020-08-14,63,52.180709017395294,0
8217,2020-08-15,54,52.606517734329884,0
8218,2020-08-16,76,52.92934303590124,0
8219,2020-08-17,44,53.191184159212426,0
8220,2020-08-18,27,53.43988768658446,0
8221,2020-08-19,74,53.72845856991225,0
8222,2020-08-20,58,54.11385767564729,0
8223,2020-08-21,60,54.65507380036769,0
8224,2020-08-22,51,55.41035839153883,0
8225,2020-08-23,53,56.43366759839182,0
8226,2020-08-24,45,57.770541268171385,0
8227,2020-08-25,19,59.45382480868744,0
8228,2020-08-26,67,61.49976768329044,0
8229,2020-08-27,42,63.905077914915964,0
8230,2020-08-28,40,66.64545560014135,0
8231,2020-08-29,52,69.6759700716332,0
8232,2020-08-30,84,72.93340658559563,0
8233,2020-08-31,42,76.34042944409751,0
8234,2020-09-01,50,79.81114043972536,0
8235,2020-09-02,148,83.25740563283307,0
8236,2020-09-03,115,86.59521934937361,0
8237,2020-09-04,101,89.75039057735123,0
8238,2020-09-05,125,92.66296692830298,0
8239,2020-09-06,119,95.29002486474558,0
8240,2020-09-07,73,97.60670626887136,0
8241,2020-09-08,60,99.60562101631653,0
8242,2020-09-09,132,101.29492151118257,0
8243,2020-09-10,113,102.69546374752913,0
8244,2020-09-11,124,103.83749672173764,0
8245,2020-09-12,132,104.7572825691933,0
8246,2020-09-13,119,105.49396943815827,0
8247,2020-09-14,67,106.0869455436482,0
8248,2020-09-15,78,106.5738172942327,0
8249,2020-09-16,104,106.98908656433379,0
8250,2020-09-17,133,107.36354974148561,0
8251,2020-09-18,137,107.72439341001596,0
8252,2020-09-19,117,108.09590588232872,0
8253,2020-09-20,94,108.50065293411112,0
8254,2020-09-21,58,108.96088333288324,0
8255,2020-09-22,77,109.49985079127279,0
8256,2020-09-23,163,110.14268929248104,0
8257,2020-09-24,101,110.91648665913316,0
8258,2020-09-25,143,111.84928851108526,0
8259,2020-09-26,133,112.96793713370889,0
8260,2020-09-27,130,114.29489070390922,0
8261,2020-09-28,63,115.84443825835086,0
8262,2020-09-29,54,117.61896830380904,0
