,Date_reported,New_cases,SmoothedCases,cutDatesW
7626,2021-09-27,75,108.3766403739408,0
7627,2021-09-28,7,110.0935268661663,0
7628,2021-09-29,68,111.87212727820312,0
7629,2021-09-30,132,113.71419061085136,0
7630,2021-10-01,89,115.62152117348788,0
7631,2021-10-02,107,117.59598098945153,0
7632,2021-10-03,91,119.63949236722522,0
7633,2021-10-04,101,121.75404064617355,0
7634,2021-10-05,3,123.9416771232528,0
7635,2021-10-06,99,126.20452216441593,0
7636,2021-10-07,161,128.54476850140287,0
7637,2021-10-08,160,130.9646847112283,0
7638,2021-10-09,77,133.466618871973,0
7639,2021-10-10,104,136.05300238445548,0
7640,2021-10-11,71,138.7263539450261,0
7641,2021-10-12,3,141.48928365010417,0
7642,2021-10-13,104,144.34449720819367,0
7643,2021-10-14,163,147.29480022998902,0
7644,2021-10-15,166,150.34310256185682,0
7645,2021-10-16,91,153.49242262247915,0
7646,2021-10-17,134,156.74589169682585,0
7647,2021-10-18,111,160.10675813591047,0
7648,2021-10-19,17,163.5783914050558,0
7649,2021-10-20,103,167.16428591767806,0
7650,2021-10-21,246,170.86806458598005,0
7651,2021-10-22,131,174.693482014465,0
7652,2021-10-23,141,178.64442725693448,0
7653,2021-10-24,194,182.7249260526741,0
7654,2021-10-25,154,186.93914245294334,0
7655,2021-10-26,12,191.29137974475367,0
7656,2021-10-27,161,195.78608057531605,0
7657,2021-10-28,239,200.42782617756032,0
7658,2021-10-29,138,205.2213345948488,0
7659,2021-10-30,182,210.17145780152296,0
7660,2021-10-31,219,215.28317761530312,0
7661,2021-11-01,163,220.56160029790922,0
7662,2021-11-02,18,226.01194974164483,0
7663,2021-11-03,11,231.63955914217735,0
7664,2021-11-04,97,237.4498610614137,0
7665,2021-11-05,432,243.44837578928306,0
7666,2021-11-06,219,249.64069791943882,0
7667,2021-11-07,225,256.0324810614425,0
7668,2021-11-08,186,262.62942062090497,0
7669,2021-11-09,41,269.4372345893768,0
7670,2021-11-10,185,276.4616422974921,0
7671,2021-11-11,347,283.7083410979794,0
7672,2021-11-12,243,291.1829809596361,0
7673,2021-11-13,179,298.89113696917553,0
7674,2021-11-14,252,306.8382797549504,0
7675,2021-11-15,191,315.0297438648438,0
7676,2021-11-16,50,323.47069415002534,0
7677,2021-11-17,130,332.16609022666165,0
7678,2021-11-18,491,341.12064910893326,0
7679,2021-11-19,299,350.33880612869126,0
7680,2021-11-20,300,359.8246742796019,0
7681,2021-11-21,323,369.5820021465242,0
7682,2021-11-22,283,379.6141306039054,0
7683,2021-11-23,71,389.92394848997105,0
7684,2021-11-24,159,400.51384748619546,0
7685,2021-11-25,556,411.3856764537006,0
7686,2021-11-26,421,422.540695499639,0
7687,2021-11-27,335,433.97953006695104,0
7688,2021-11-28,447,445.70212535994284,0
7689,2021-11-29,376,457.7077014355961,0
7690,2021-11-30,79,469.9947093061547,0
7691,2021-12-01,171,482.5607884120606,0
7692,2021-12-02,585,495.402725835488,0
7693,2021-12-03,570,508.51641763329496,0
7694,2021-12-04,438,521.8968326739512,0
7695,2021-12-05,471,535.5379793656963,0
7696,2021-12-06,359,549.432875662639,0
7697,2021-12-07,105,563.5735227315594,0
7698,2021-12-08,199,577.9508826546682,0
7699,2021-12-09,666,592.5548605324317,0
7700,2021-12-10,486,607.3742913356546,0
7701,2021-12-11,369,622.3969318373411,0
7702,2021-12-12,427,637.609457932381,0
7703,2021-12-13,373,652.9974676268747,0
7704,2021-12-14,73,668.5454899490063,0
7705,2021-12-15,209,684.2369999998972,0
7706,2021-12-16,711,700.0544403259908,0
7707,2021-12-17,537,715.9792487544269,0
7708,2021-12-18,351,731.9918927898108,0
7709,2021-12-19,428,748.0719106250502,0
7710,2021-12-20,374,764.1979587708356,0
7711,2021-12-21,117,780.3478662582512,0
7712,2021-12-22,229,796.4986953173116,0
7713,2021-12-23,600,812.6268083813393,0
7714,2021-12-24,582,828.7079412135294,0
7715,2021-12-25,543,844.7172818981866,0
7716,2021-12-26,576,860.6295553855664,0
7717,2021-12-27,130,876.4191132264303,0
7718,2021-12-28,28,892.0600280809185,0
7719,2021-12-29,486,907.526192536648,0
7720,2021-12-30,1053,922.7914217235804,0
7721,2021-12-31,1231,937.8295591687393,0
7722,2022-01-01,1281,952.614585292707,0
7723,2022-01-02,1250,967.1207279125869,0
7724,2022-01-03,299,981.322574083133,0
7725,2022-01-04,43,995.1951825795542,0
7726,2022-01-05,877,1008.7141963023895,0
7727,2022-01-06,2132,1021.855953867271,0
7728,2022-01-07,1932,1034.597599630542,0
7729,2022-01-08,1904,1046.917191395949,0
7730,2022-01-09,1845,1058.7938050480604,0
7731,2022-01-10,1626,1070.2076353648972,0
7732,2022-01-11,364,1081.1400922755497,0
7733,2022-01-12,961,1091.573891848296,0
7734,2022-01-13,1924,1101.493141320898,0
7735,2022-01-14,2312,1110.883417517221,0
7736,2022-01-15,2109,1119.7318380328836,0
7737,2022-01-16,2275,1128.0271246171135,0
7738,2022-01-17,1607,1135.7596582279612,0
7739,2022-01-18,546,1142.9215252932536,0
7740,2022-01-19,1325,1149.5065547695926,0
7741,2022-01-20,2560,1155.5103456559477,0
7742,2022-01-21,3073,1160.9302846863834,0
7743,2022-01-22,2838,1165.7655539975747,0
7744,2022-01-23,2495,1170.0171286404893,0
7745,2022-01-24,2774,1173.6877638812136,0
7746,2022-01-25,229,1176.7819723127136,0
7747,2022-01-26,1713,1179.3059908767211,0
7748,2022-01-27,3073,1181.2677379721117,0
7749,2022-01-28,3029,1182.6767609024896,0
7750,2022-01-29,2552,1183.5441739904145,0
7751,2022-01-30,2173,1183.8825877581974,0
7752,2022-01-31,2244,1183.7060296446741,0
7753,2022-02-01,134,1183.0298567932919,0
7754,2022-02-02,1453,1181.8706615085082,0
7755,2022-02-03,2549,1180.2461700343813,0
7756,2022-02-04,1994,1178.1751353607697,0
7757,2022-02-05,1979,1175.677224808267,0
7758,2022-02-06,1628,1172.77290318248,0
7759,2022-02-07,1333,1169.4833123211074,0
7760,2022-02-08,69,1165.830147883244,0
7761,2022-02-09,1112,1161.8355342491352,0
7762,2022-02-10,1352,1157.5218984101275,0
7763,2022-02-11,1050,1152.9118437326902,0
7764,2022-02-12,917,1148.028024477094,0
7765,2022-02-13,751,1142.8930219407252,0
7766,2022-02-14,674,1137.529223078161,0
7767,2022-02-15,15,1131.9587024252828,0
7768,2022-02-16,549,1126.203108123096,0
7769,2022-02-17,769,1120.283552798892,0
7770,2022-02-18,560,1114.2205100183553,0
7771,2022-02-19,635,1108.0337169725522,0
7772,2022-02-20,511,1101.7420840090601,0
7773,2022-02-21,606,1095.3636115572206,0
7774,2022-02-22,18,1088.9153149342906,0
7775,2022-02-23,798,1082.4131574527296,0
7776,2022-02-24,1072,1075.8719921795825,0
7777,2022-02-25,818,1069.305512627639,0
7778,2022-02-26,708,1062.7262125853545,0
7779,2022-02-27,715,1056.1453552191451,0
7780,2022-02-28,527,1049.5729515082626,0
7781,2022-03-01,32,1043.0177479996455,0
7782,2022-03-02,625,1036.4872237986544,0
7783,2022-03-03,1060,1029.9875966419556,0
7784,2022-03-04,845,1023.5238378316842,0
7785,2022-03-05,654,1017.0996957459027,0
7786,2022-03-06,901,1010.7177275798372,0
7787,2022-03-07,680,1004.3793389158293,0
7788,2022-03-08,30,998.0848306678812,0
7789,2022-03-09,779,991.8334528993983,0
7790,2022-03-10,1082,985.6234649706189,0
7791,2022-03-11,1174,979.4522014354759,0
7792,2022-03-12,1010,973.3161430765001,0
7793,2022-03-13,1062,967.210992440956,0
7794,2022-03-14,837,961.1317532218102,0
7795,2022-03-15,24,955.072812813359,0
7796,2022-03-16,907,949.0280273633973,0
7797,2022-03-17,1450,942.9908086415403,0
7798,2022-03-18,1405,936.9542120466563,0
7799,2022-03-19,1501,930.9110250850399,0
7800,2022-03-20,1197,924.8538556648095,0
7801,2022-03-21,1053,918.7752195706968,0
7802,2022-03-22,278,912.6676265066126,0
7803,2022-03-23,848,906.5236641208121,0
7804,2022-03-24,1284,900.336079459659,0
7805,2022-03-25,2217,894.0978573306201,0
7806,2022-03-26,2146,887.8022950926902,0
7807,2022-03-27,1383,881.4430734325595,0
7808,2022-03-28,1613,875.0143227270302,0
7809,2022-03-29,61,868.5106846360316,0
7810,2022-03-30,1111,861.9273686156106,0
7811,2022-03-31,1708,855.2602030860455,0
7812,2022-04-01,1732,848.50568103635,0
7813,2022-04-02,1148,841.6609998924249,0
7814,2022-04-03,1303,834.7240955216661,0
7815,2022-04-04,1078,827.6936702914761,0
7816,2022-04-05,30,820.5692151426341,0
7817,2022-04-06,645,813.3510256803933,0
7818,2022-04-07,1522,806.0402123263538,0
7819,2022-04-08,1249,798.6387046122358,0
7820,2022-04-09,863,791.1492497325052,0
7821,2022-04-10,1022,783.5754055061701,0
7822,2022-04-11,840,775.9215279288137,0
7823,2022-04-12,34,768.1927535239805,0
7824,2022-04-13,777,760.3949767282642,0
7825,2022-04-14,1189,752.534822566843,0
7826,2022-04-15,1008,744.6196148957494,0
7827,2022-04-16,775,736.6573405038623,0
7828,2022-04-17,861,728.6566093815137,0
7829,2022-04-18,768,720.626611473785,0
7830,2022-04-19,26,712.5770702451315,0
7831,2022-04-20,27,704.5181933880158,0
7832,2022-04-21,678,696.4606210119086,0
7833,2022-04-22,1468,688.41537165046,0
7834,2022-04-23,829,680.3937864240246,0
7835,2022-04-24,652,672.4074716922203,0
7836,2022-04-25,632,664.4682405269614,0
7837,2022-04-26,27,656.5880533306479,0
7838,2022-04-27,588,648.7789579170629,0
7839,2022-04-28,823,641.0530293642292,0
7840,2022-04-29,561,633.4223099391481,0
7841,2022-04-30,608,625.8987493842073,0
7842,2022-05-01,571,618.4941458441721,0
7843,2022-05-02,465,611.2200877013073,0
7844,2022-05-03,25,604.0878965743663,0
7845,2022-05-04,418,597.1085717251029,0
7846,2022-05-05,797,590.2927361036809,0
7847,2022-05-06,543,583.6505842519933,0
7848,2022-05-07,485,577.1918322715081,0
7849,2022-05-08,527,570.9256700499045,0
7850,2022-05-09,478,564.8607159284977,0
7851,2022-05-10,13,559.004973980282,0
7852,2022-05-11,16,553.3657940564029,0
7853,2022-05-12,506,547.9498347469604,0
7854,2022-05-13,869,542.7630293902708,0
7855,2022-05-14,613,537.8105552530524,0
7856,2022-05-15,438,533.0968059923921,0
7857,2022-05-16,246,528.6253674988201,0
7858,2022-05-17,16,524.3989972082638,0
7859,2022-05-18,436,520.419606959086,0
7860,2022-05-19,432,516.6882494587438,0
7861,2022-05-20,331,513.2051084128294,0
7862,2022-05-21,261,509.96949235729994,0
7863,2022-05-22,237,506.9798322225465,0
7864,2022-05-23,169,504.23368264555245,0
7865,2022-05-24,13,501.7277270337313,0
7866,2022-05-25,261,499.4577863710639,0
7867,2022-05-26,235,497.4188317439087,0
7868,2022-05-27,245,495.6050005502793,0
7869,2022-05-28,38,494.00961634253224,0
7870,2022-05-29,222,492.62521223924955,0
7871,2022-05-30,160,491.44355782771544,0
7872,2022-05-31,15,490.4556894637696,0
7873,2022-06-01,344,489.65194386104633,0
7874,2022-06-02,423,489.02199484674696,0
7875,2022-06-03,270,488.55489314617597,0
7876,2022-06-04,347,488.23910904343415,0
7877,2022-06-05,268,488.06257775094497,0
7878,2022-06-06,264,488.0127473060234,0
7879,2022-06-07,18,488.0766287985637,0
7880,2022-06-08,27,488.2408487202495,0
7881,2022-06-09,751,488.4917032125755,0
7882,2022-06-10,630,488.8152139785388,0
7883,2022-06-11,518,489.19718561123045,0
7884,2022-06-12,407,489.62326408184236,0
7885,2022-06-13,358,490.078996119929,0
7886,2022-06-14,133,490.54988921023124,0
7887,2022-06-15,625,491.0214719231027,0
7888,2022-06-16,856,491.4793542896673,0
7889,2022-06-17,692,491.90928792839486,0
7890,2022-06-18,604,492.2972256268807,0
7891,2022-06-19,662,492.629380081359,0
7892,2022-06-20,525,492.8922814969098,0
7893,2022-06-21,21,493.07283375353313,0
7894,2022-06-22,825,493.1583688472683,0
7895,2022-06-23,964,493.13669932140044,0
7896,2022-06-24,1017,492.9961684105241,0
7897,2022-06-25,211,492.72569762983625,0
7898,2022-06-26,706,492.3148315535056,0
7899,2022-06-27,734,491.7537795392852,0
7900,2022-06-28,31,491.0334541716653,0
7901,2022-06-29,860,490.1455062127537,0
7902,2022-06-30,1364,489.08235586864294,0
7903,2022-07-01,1186,487.8372201992076,0
7904,2022-07-02,752,486.40413652094713,0
7905,2022-07-03,935,484.7779816755613,0
7906,2022-07-04,605,482.9544870612501,0
7907,2022-07-05,42,480.9302493491473,0
7908,2022-07-06,803,478.702736833641,0
7909,2022-07-07,1379,476.27029139244155,0
7910,2022-07-08,1044,473.6321260599147,0
7911,2022-07-09,919,470.78831824522473,0
7912,2022-07-10,647,467.7397986549833,0
7913,2022-07-11,690,464.48833600817045,0
7914,2022-07-12,134,461.0365176588253,0
7915,2022-07-13,881,457.3877262691809,0
7916,2022-07-14,1277,453.54611270225786,0
7917,2022-07-15,835,449.51656532822255,0
7918,2022-07-16,622,445.30467596278646,0
7919,2022-07-17,831,440.9167026783407,0
7920,2022-07-18,375,436.35952974915074,0
7921,2022-07-19,13,431.6406250105588,0
7922,2022-07-20,542,426.7679949285389,0
7923,2022-07-21,1082,421.7501376899475,0
7924,2022-07-22,542,416.59599463523455,0
7925,2022-07-23,572,411.3149003640756,0
7926,2022-07-24,428,405.91653185027417,0
7927,2022-07-25,391,400.41085690523255,0
7928,2022-07-26,24,394.80808232930383,0
7929,2022-07-27,342,389.11860208736294,0
7930,2022-07-28,568,383.3529458390212,0
7931,2022-07-29,414,377.521728145102,0
7932,2022-07-30,257,371.6355986604088,0
7933,2022-07-31,234,365.70519360856724,0
7934,2022-08-01,174,359.7410888180077,0
7935,2022-08-02,12,353.75375457915095,0
7936,2022-08-03,287,347.75351256182137,0
7937,2022-08-04,294,341.75049500909245,0
7938,2022-08-05,214,335.75460639945544,0
7939,2022-08-06,218,329.77548774368285,0
7940,2022-08-07,155,323.82248365637895,0
7941,2022-08-08,140,317.90461231524534,0
7942,2022-08-09,10,312.0305383939159,0
7943,2022-08-10,196,306.2085490271046,0
7944,2022-08-11,182,300.4465328401144,0
7945,2022-08-12,124,294.75196204874084,0
7946,2022-08-13,166,289.13187761057276,0
7947,2022-08-14,103,283.5928773848873,0
7948,2022-08-15,80,278.14110723599657,0
7949,2022-08-16,38,272.7822549942188,0
7950,2022-08-17,14,267.5215471698025,0
7951,2022-08-18,199,262.36374829824456,0
7952,2022-08-19,207,257.3131627806347,0
7953,2022-08-20,137,252.3736390699756,0
7954,2022-08-21,107,247.54857604392274,0
7955,2022-08-22,86,242.84093139604897,0
7956,2022-08-23,3,238.25323187153836,0
7957,2022-08-24,162,233.78758516910534,0
7958,2022-08-25,143,229.44569332881144,0
7959,2022-08-26,101,225.2288674252363,0
7960,2022-08-27,142,221.13804338699808,0
7961,2022-08-28,86,217.1737987667917,0
7962,2022-08-29,135,213.33637029075092,0
7963,2022-08-30,8,209.6256720218962,0
7964,2022-08-31,167,206.0413139795143,0
7965,2022-09-01,141,202.58262106438522,0
7966,2022-09-02,132,199.24865214862723,0
7967,2022-09-03,124,196.03821919843278,0
7968,2022-09-04,82,192.94990630793254,0
7969,2022-09-05,63,189.98208853271808,0
7970,2022-09-06,6,187.13295042201966,0
7971,2022-09-07,153,184.40050415904213,0
7972,2022-09-08,151,181.78260722940234,0
7973,2022-09-09,136,179.2769795478516,0
7974,2022-09-10,86,176.88121998344442,0
7975,2022-09-11,132,174.59282223291143,0
7976,2022-09-12,91,172.4091900011761,0
7977,2022-09-13,8,170.32765145663748,0
7978,2022-09-14,164,168.34547293699677,0
7979,2022-09-15,198,166.4598718889936,0
7980,2022-09-16,194,164.6680290324189,0
7981,2022-09-17,144,162.9670997451728,0
7982,2022-09-18,185,161.35422467193152,0
7983,2022-09-19,101,159.82653956418469,0
7984,2022-09-20,13,158.38118436401135,0
7985,2022-09-21,222,157.01531154799935,0
7986,2022-09-22,247,155.72609375119583,0
7987,2022-09-23,198,154.51073069393755,0
7988,2022-09-24,243,153.366455436873,0
7989,2022-09-25,224,152.29053999148675,0
7990,2022-09-26,153,151.2803003150038,0
7991,2022-09-27,13,150.33310071972096,0
