,Date_reported,New_cases,SmoothedCases,cutDatesW
10212,2020-08-12,1215,1216.219783806218,0
10213,2020-08-13,1415,1214.8463500840253,0
10214,2020-08-14,1454,1212.5434142663505,0
10215,2020-08-15,1415,1209.4263441930398,0
10216,2020-08-16,1328,1205.6582372021228,0
10217,2020-08-17,1087,1201.438550964761,0
10218,2020-08-18,733,1196.9868998164022,0
10219,2020-08-19,1014,1192.5244853742072,0
10220,2020-08-20,1409,1188.2559010929624,0
10221,2020-08-21,1346,1184.3538830083123,0
10222,2020-08-22,1392,1180.9490079247837,0
10223,2020-08-23,1189,1178.1254757651,0
10224,2020-08-24,961,1175.9231057999307,0
10225,2020-08-25,825,1174.3446877747795,0
10226,2020-08-26,1060,1173.3670120730565,0
10227,2020-08-27,1256,1172.953396261294,0
10228,2020-08-28,1504,1173.0654366419442,0
10229,2020-08-29,1318,1173.6720889244802,0
10230,2020-08-30,1365,1174.754967024747,0
10231,2020-08-31,952,1176.3097671521723,0
10232,2020-09-01,755,1178.3447031166106,0
10233,2020-09-02,1053,1180.8774861606262,0
10234,2020-09-03,1298,1183.932493034498,0
10235,2020-09-04,1365,1187.5393096255314,0
10236,2020-09-05,1339,1191.732988290191,0
10237,2020-09-06,1269,1196.5554408409316,0
10238,2020-09-07,1150,1202.0567673515757,0
10239,2020-09-08,883,1208.295256167128,0
10240,2020-09-09,1136,1215.3353454286303,0
10241,2020-09-10,1271,1223.2438430859995,0
10242,2020-09-11,1380,1232.0858109321803,0
10243,2020-09-12,1391,1241.9223077283082,0
10244,2020-09-13,1311,1252.8123031228556,0
10245,2020-09-14,1109,1264.8203558133023,0
10246,2020-09-15,692,1278.0302001194664,0
10247,2020-09-16,1111,1292.5625703522799,0
10248,2020-09-17,1713,1308.5939481500845,0
10249,2020-09-18,1679,1326.371990478411,0
10250,2020-09-19,1527,1346.2235573460305,0
10251,2020-09-20,1333,1368.5525623883727,0
10252,2020-09-21,1231,1393.8270067543417,0
10253,2020-09-22,808,1422.55693484134,0
10254,2020-09-23,1059,1455.266979467204,0
10255,2020-09-24,1767,1492.468081708979,0
10256,2020-09-25,1639,1534.6326249166882,0
10257,2020-09-26,1629,1582.1757481400716,0
10258,2020-09-27,1552,1635.4434722687192,0
10259,2020-09-28,1438,1694.7061382059806,0
10260,2020-09-29,1271,1760.1541649550913,0
10261,2020-09-30,1470,1831.8927395949547,0
10262,2020-10-01,2158,1909.932890757256,0
10263,2020-10-02,2086,1994.1782596169435,0
10264,2020-10-03,2343,2084.4092498030477,0
10265,2020-10-04,2064,2180.2684158700813,0
10266,2020-10-05,1835,2281.252256234377,0
10267,2020-10-06,1591,2386.714543584555,0
10268,2020-10-07,2121,2495.8848614874105,0
10269,2020-10-08,2958,2607.9034548382065,0
10270,2020-10-09,3130,2721.8705158730286,0
10271,2020-10-10,3186,2836.905414428943,0
10272,2020-10-11,3517,2952.2098052154524,0
10273,2020-10-12,2880,3067.128328938015,0
10274,2020-10-13,2069,3181.2016718592045,0
10275,2020-10-14,3109,3294.2086153248133,0
10276,2020-10-15,4016,3406.1957742976765,0
10277,2020-10-16,4013,3517.495394491222,0
10278,2020-10-17,4026,3628.7324203701214,0
10279,2020-10-18,3952,3740.8218659709432,0
10280,2020-10-19,3920,3854.9563690015602,0
10281,2020-10-20,2466,3972.5819727082176,0
10282,2020-10-21,3400,4095.3581627174713,0
10283,2020-10-22,4848,4225.096666558699,0
10284,2020-10-23,4902,4363.673261656477,0
10285,2020-10-24,5028,4512.908506771977,0
10286,2020-10-25,4761,4674.41728290016,0
10287,2020-10-26,3855,4849.433163906271,0
10288,2020-10-27,2844,5038.621161786229,0
