,Date_reported,Indicator,SmoothedCases,cutDatesW
8458,2021-04-13,0.00732923303463,0.010783024481015388,0
8459,2021-04-14,0.0136590252009014,0.010699666289233765,0
8460,2021-04-15,0.0110123577161739,0.010613131300252576,0
8461,2021-04-16,0.0111234067015471,0.010523634999326735,0
8462,2021-04-17,0.0101609821616462,0.010431392230109426,0
8463,2021-04-18,0.0107162270885121,0.010336616187571923,0
8464,2021-04-19,0.0061262023597539,0.010239517472345855,0
8465,2021-04-20,0.0064038248231868,0.010140303211778041,0
8466,2021-04-21,0.0106421944315966,0.01003917625228114,0
8467,2021-04-22,0.0098463433697555,0.009936334426833332,0
8468,2021-04-23,0.0099573923551287,0.009831969900733897,0
8469,2021-04-24,0.0085692800379639,0.00972626859796663,0
8470,2021-04-25,0.0094391637567205,0.009619409709766418,0
8471,2021-04-26,0.0053118431336839,0.009511565286233774,0
8472,2021-04-27,0.0058670880605498,0.009402899911103943,0
8473,2021-04-28,0.0092910984428896,0.009293570459058948,0
8474,2021-04-29,0.0089024269940834,0.009183725934278209,0
8475,2021-04-30,0.0077549208118939,0.009073507388262802,0
8476,2021-05-01,0.0076623799907496,0.008963047914345433,0
8477,2021-05-02,0.0081621004249289,0.008852472715717563,0
8478,2021-05-03,0.0046455492214448,0.008741899243272249,0
8479,2021-05-04,0.0054784166117436,0.008631437399078994,0
8480,2021-05-05,0.0094576719209494,0.008521189800879785,0
8481,2021-05-06,0.0085692800379639,0.008411252102625407,0
8482,2021-05-07,0.0091615412932875,0.008301713365760768,0
8483,2021-05-08,0.0094206555924916,0.008192656475718239,0
8484,2021-05-09,0.0081065759322423,0.008084158597890276,0
8485,2021-05-10,0.00651487380856,0.007976291667226243,0
8486,2021-05-11,0.00651487380856,0.007869122905533292,0
8487,2021-05-12,0.0096982780559246,0.007762715360556062,0
8488,2021-05-13,0.0079029861257248,0.007657128460962454,0
8489,2021-05-14,0.0070331024069682,0.007552418581471106,0
8490,2021-05-15,0.0055154329402014,0.007448639612516662,0
8491,2021-05-16,0.0076808881549784,0.007345843529058265,0
8492,2021-05-17,0.0044419594149273,0.007244080953390696,0
8493,2021-05-18,0.0051822859840818,0.007143401707111802,0
8494,2021-05-19,0.003386994053882,0.007043855347729281,0
8495,2021-05-20,0.0100314250120441,0.006945491685749502,0
8496,2021-05-21,0.0100129168478153,0.006848361278475268,0
8497,2021-05-22,0.0111604230300048,0.0067525158971427895,0
8498,2021-05-23,0.012363453704881,0.006658008964444882,0
8499,2021-05-24,0.00651487380856,0.00656489595991183,0
8500,2021-05-25,0.0062557595093559,0.006473234791047897,0
8501,2021-05-26,0.0070886268996548,0.0063830861285443415,0
8502,2021-05-27,0.0079214942899537,0.006294513704304063,0
8503,2021-05-28,0.0067184636150775,0.0062075845714131845,0
8504,2021-05-29,0.0071071350638837,0.006122369325576426,0
8505,2021-05-30,0.0064223329874157,0.006038942287891803,0
8506,2021-05-31,0.0036831246815438,0.005957381649171648,0
8507,2021-06-01,0.0034240103823398,0.005877769576318386,0
8508,2021-06-02,0.0063668084947291,0.005800192281531393,0
8509,2021-06-03,0.0071626595565702,0.00572474005535375,0
8510,2021-06-04,0.005422892119057,0.005651507264762827,0
8511,2021-06-05,0.0052193023125395,0.0055805923176653355,0
8512,2021-06-06,0.0048491390279623,0.005512097595275265,0
8513,2021-06-07,0.0026836838131852,0.005446129353932157,0
8514,2021-06-08,0.0027947327985584,0.005382797597958023,0
8515,2021-06-09,0.0037571573384593,0.005322215925155674,0
8516,2021-06-10,0.0039422389807479,0.0052645013465205245,0
8517,2021-06-11,0.0038311899953748,0.005209774081675322,0
8518,2021-06-12,0.0037386491742304,0.005158157331445134,0
8519,2021-06-13,0.0028687654554738,0.005109777028871987,0
8520,2021-06-14,0.0023875531855234,0.005064761569828656,0
8521,2021-06-15,0.0020544062294038,0.005023241524233427,0
8522,2021-06-16,0.0038496981596036,0.0049853493286966585,0
8523,2021-06-17,0.0036090920246284,0.004951218961250493,0
8524,2021-06-18,0.0039792553092057,0.004920985598629895,0
8525,2021-06-19,0.0036461083530861,0.0048947852563914354,1
8526,2021-06-20,0.0031648960831357,0.004872754411980701,0
8527,2021-06-21,0.0028317491270161,0.004855029610695118,0
8528,2021-06-22,0.0021284388863193,0.004841747054340893,0
8529,2021-06-23,0.003794173666917,0.004833042172255489,0
8530,2021-06-24,0.0049231716848777,0.004829049174264895,0
8531,2021-06-25,0.0044234512506984,0.004829900585071976,0
8532,2021-06-26,0.0032204205758223,0.004835726759531986,0
8533,2021-06-27,0.0032389287400511,0.004846655378267276,0
8534,2021-06-28,0.0019618654082595,0.00486281092310785,0
8535,2021-06-29,0.0019618654082595,0.0048843141319199895,0
8536,2021-06-30,0.0041828451157232,0.004911281432503281,0
8537,2021-07-01,0.0039422389807479,0.004943824355397934,0
8538,2021-07-02,0.0048306308637334,0.004982048925649564,0
8539,2021-07-03,0.0036461083530861,0.005026055033827351,0
8540,2021-07-04,0.0034425185465686,0.005075935786882474,0
8541,2021-07-05,0.0018323082586575,0.00513177683976522,0
8542,2021-07-06,0.0022765042001502,0.0051936557090888,0
8543,2021-07-07,0.0038311899953748,0.00526164107053222,0
8544,2021-07-08,0.0037016328457727,0.005335792042110002,0
8545,2021-07-09,0.0037756655026882,0.005416157455898287,0
8546,2021-07-10,0.003386994053882,0.005502775121289884,0
8547,2021-07-11,0.0032389287400511,0.005595671083349305,0
8548,2021-07-12,0.0019988817367172,0.005694858880346444,0
8549,2021-07-13,0.0018693245871152,0.0058003388050573874,0
8550,2021-07-14,0.0034610267107975,0.005912097174925899,0
8551,2021-07-15,0.0027021919774141,0.0060301056166713034,0
8552,2021-07-16,0.003386994053882,0.006154320371400564,0
8553,2021-07-17,0.0034610267107975,0.006284681626725493,0
8554,2021-07-18,0.0041828451157232,0.006421112882792679,0
8555,2021-07-19,0.0020544062294038,0.006563520359495308,0
8556,2021-07-20,0.0026651756489563,0.006711792452444613,0
8557,2021-07-21,0.0042383696084098,0.0068657992455264565,0
8558,2021-07-22,0.0032019124115934,0.007025392088047836,0
8559,2021-07-23,0.0048306308637334,0.0071904032445820176,0
8560,2021-07-24,0.0039792553092057,0.007360645625642862,0
8561,2021-07-25,0.0046455492214448,0.007535912607253164,0
8562,2021-07-26,0.0032389287400511,0.0077159779473131036,0
8563,2021-07-27,0.0036831246815438,0.007900595806419622,0
8564,2021-07-28,0.0058300717320921,0.008089500880431972,0
8565,2021-07-29,0.0064593493158734,0.008282408651621567,0
8566,2021-07-30,0.0078104453045805,0.008479015764684284,0
8567,2021-07-31,0.0064038248231868,0.008679000533231318,0
8568,2021-08-01,0.0065518901370177,0.008882023581612336,0
8569,2021-08-02,0.0046270410572159,0.009087728626065219,0
8570,2021-08-03,0.0045345002360716,0.009295743398234793,0
8571,2021-08-04,0.008421214724133,0.00950568071306461,0
8572,2021-08-05,0.0082546412460732,0.009717139681948346,0
8573,2021-08-06,0.0092910984428896,0.009929707070839842,0
8574,2021-08-07,0.0085692800379639,0.010142958801772968,0
8575,2021-08-08,0.0088469025013969,0.010356461594945654,0
8576,2021-08-09,0.0059596288816941,0.010569774747189432,0
8577,2021-08-10,0.0061262023597539,0.010782452041289426,0
8578,2021-08-11,0.0123819618691098,0.010994043779254862,0
8579,2021-08-12,0.0106607025958255,0.011204098931281261,0
8580,2021-08-13,0.0112899801796069,0.011412167390808556,0
8581,2021-08-14,0.0099759005193575,0.011617802324779518,0
8582,2021-08-15,0.0101054576689596,0.011820562606957066,0
8583,2021-08-16,0.0080510514395557,0.01202001532098184,0
8584,2021-08-17,0.0069590697500527,0.012215738318759588,0
8585,2021-08-18,0.0115676026430398,0.012407322818775393,0
8586,2021-08-19,0.0117897006137862,0.012594376028053529,0
8587,2021-08-20,0.0127521251536871,0.012776523770730403,0
8588,2021-08-21,0.0124004700333387,0.012953413105596136,0
8589,2021-08-22,0.013714549693588,0.013124714914497949,0
8590,2021-08-23,0.0109568332234873,0.013290126443195303,0
8591,2021-08-24,0.0102535229827905,0.013449373776119404,0
8592,2021-08-25,0.0218211256258304,0.013602214226524115,0
8593,2021-08-26,0.024726907409762,0.01374843862372455,0
8594,2021-08-27,0.0261705442196134,0.013887873479505618,0
8595,2021-08-28,0.0258003809350361,0.01402038301634378,0
8596,2021-08-29,0.0265592156684195,0.01414587104081952,0
8597,2021-08-30,0.0185081642288638,0.01426428264649948,0
8598,2021-08-31,0.0176938050027938,0.014375605731628955,0
8599,2021-09-01,0.0343511528087712,0.014479872318188789,0
8600,2021-09-02,0.0300572587076748,0.014577159660223361,0
8601,2021-09-03,0.0298536689011573,0.01466759113082658,0
8602,2021-09-04,0.0281879341205595,0.014751336878765186,0
8603,2021-09-05,0.0285951137335945,0.014828614247407612,0
8604,2021-09-06,0.0183600989150329,0.014899687950394702,0
8605,2021-09-07,0.017656788674336,0.01496487000031776,0
8606,2021-09-08,0.033018564984293,0.015024519388540703,0
8607,2021-09-09,0.0266147401611061,0.01507904151619697,0
8608,2021-09-10,0.0255782829642897,0.015128887378288925,0
8609,2021-09-11,0.0245418257674734,0.015174552504698218,0
8610,2021-09-12,0.0218951582827458,0.015216575663760824,0
8611,2021-09-13,0.0123079292121944,0.015255537335851608,0
8612,2021-09-14,0.014399351770056,0.015292057966142893,0
8613,2021-09-15,0.0243012196324981,0.015326796007333027,0
8614,2021-09-16,0.0187302621996101,0.015360445764669108,0
8615,2021-09-17,0.0170460192547835,0.015393735056999374,0
8616,2021-09-18,0.0149916130253796,0.015427422708873715,0
8617,2021-09-19,0.0126595843325428,0.01546229588985465,0
8618,2021-09-20,0.0094391637567205,0.015499167318198708,0
8619,2021-09-21,0.0089024269940834,0.01553887234691327,0
8620,2021-09-22,0.0182860662581174,0.01558226595088268,0
8621,2021-09-23,0.0129927312886623,0.01563021963428845,0
8622,2021-09-24,0.0134184190659262,0.01568361827792212,0
8623,2021-09-25,0.0140662048139365,0.01574335694620835,0
8624,2021-09-26,0.0120303067487614,0.015810337673824264,0
8625,2021-09-27,0.0074772983484609,0.01588546625172653,0
8626,2021-09-28,0.0071441513923414,0.015969649032186204,0
8627,2021-09-29,0.0138811231716478,0.016063789772094935,0
8628,2021-09-30,0.011271472015378,0.016168786533353022,0
8629,2021-10-01,0.0107902597454276,0.016285528658594364,0
8630,2021-10-02,0.0092170657859741,0.016414893839856025,0
8631,2021-10-03,0.0090319841436855,0.01655774529707571,0
8632,2021-10-04,0.0055524492686591,0.01671492908251108,0
8633,2021-10-05,0.0047380900425891,0.016887271526334853,0
8634,2021-10-06,0.0121598638983635,0.01707557683778104,0
8635,2021-10-07,0.0089949678152278,0.017280624875313403,0
8636,2021-10-08,0.0091060168006009,0.01750316909836856,0
8637,2021-10-09,0.0083101657387598,0.01774393471230254,0
8638,2021-10-10,0.0082546412460732,0.018003617017251422,0
8639,2021-10-11,0.0044049430864695,0.01828287997070871,0
8640,2021-10-12,0.0044974839076139,0.018582354972732175,0
8641,2021-10-13,0.0114010291649801,0.01890263988182185,0
8642,2021-10-14,0.0084952473810484,0.019244298268661916,0
8643,2021-10-15,0.0071441513923414,0.019607858914089643,0
8644,2021-10-16,0.0069405615858239,0.019993815556842227,0
8645,2021-10-17,0.0082916575745309,0.020402626895831562,0
8646,2021-10-18,0.0053673676263705,0.020834716850899406,0
8647,2021-10-19,0.0047936145352757,0.021290475085202595,0
8648,2021-10-20,0.0138070905147324,0.02177025779155775,0
8649,2021-10-21,0.010734735252741,0.02227438874422401,0
8650,2021-10-22,0.0132333374236376,0.022803160616707303,0
8651,2021-10-23,0.0119377659276171,0.023356836565214235,0
8652,2021-10-24,0.0139181395001055,0.023935652076351958,0
8653,2021-10-25,0.0085692800379639,0.024539817076546795,0
8654,2021-10-26,0.0092910984428896,0.02516951829942181,0
8655,2021-10-27,0.0226539930161293,0.025824921906017696,0
8656,2021-10-28,0.0195261132614513,0.026506176351247475,0
8657,2021-10-29,0.0206180949509542,0.027213415488331418,0
8658,2021-10-30,0.0211548317135913,0.027946761901154363,0
8659,2021-10-31,0.0218211256258304,0.028706330452515652,0
8660,2021-11-01,0.0111974393584626,0.0294922320340978,0
8661,2021-11-02,0.0127151088252294,0.030304577501664834,0
8662,2021-11-03,0.036553624352006,0.031143481776516338,0
8663,2021-11-04,0.0261890523838422,0.03200906809157983,0
8664,2021-11-05,0.030575487306083,0.03290147235773359,0
8665,2021-11-06,0.0277252300148379,0.03382084762303298,0
8666,2021-11-07,0.0269663952814545,0.03476736859449127,0
8667,2021-11-08,0.0163797253425444,0.03574123618896725,0
8668,2021-11-09,0.0177308213312515,0.03674268207657411,0
8669,2021-11-10,0.0442345125069845,0.03777197317688453,0
8670,2021-11-11,0.0324448118931982,0.03882941606511257,0
8671,2021-11-12,0.0363870508739462,0.03991536124245129,0
8672,2021-11-13,0.0328149751777755,0.041030207221892184,0
8673,2021-11-14,0.0331666302981239,0.04217440437820306,0
8674,2021-11-15,0.0201368826810038,0.0433484585083582,0
8675,2021-11-16,0.0196371622468245,0.04455293404665756,0
8676,2021-11-17,0.0529518578587793,0.04578845687710708,0
8677,2021-11-18,0.0396074714497685,0.04705571668442091,0
8678,2021-11-19,0.0450488717330545,0.04835546878431261,0
8679,2021-11-20,0.043216563474397,0.04968853537362637,0
8680,2021-11-21,0.0411251409165353,0.05105580614137787,0
8681,2021-11-22,0.0255042503073743,0.05245823818298145,0
8682,2021-11-23,0.025004529873195,0.05389685516188055,0
8683,2021-11-24,0.0654078523848047,0.055372745665515054,0
8684,2021-11-25,0.0518228598408186,0.05688706070608045,0
8685,2021-11-26,0.0543954946686307,0.058441010320885674,0
8686,2021-11-27,0.0522300394538536,0.06003585923230826,0
8687,2021-11-28,0.0504902720163404,0.06167292153338001,0
8688,2021-11-29,0.0332406629550394,0.06335355437190235,0
8689,2021-11-30,0.0341475630022537,0.06507915061366343,0
8690,2021-12-01,0.0867662739049135,0.0668511304737732,0
8691,2021-12-02,0.0701089260989361,0.06867093211429716,0
8692,2021-12-03,0.0753837529041623,0.07054000121619172,0
8693,2021-12-04,0.0774751754620239,0.07245977954394646,0
8694,2021-12-05,0.0794555490345123,0.07443169253223153,0
8695,2021-12-06,0.0496203882975838,0.07645713593513223,0
8696,2021-12-07,0.0536366599352473,0.07853746159011027,0
8697,2021-12-08,0.1198033470534354,0.08067396236054489,0
8698,2021-12-09,0.1021095420506416,0.08286785633243743,0
8699,2021-12-10,0.0982783520552668,0.0851202703524787,0
8700,2021-12-11,0.098111778577207,0.08743222300602572,0
8701,2021-12-12,0.09594632336243,0.08980460714447167,0
8702,2021-12-13,0.0585968479485828,0.09223817208186257,0
8703,2021-12-14,0.0594482235031105,0.09473350559027102,0
8704,2021-12-15,0.1230052594650289,0.09729101583222798,0
8705,2021-12-16,0.0962424539900918,0.09991091337629944,0
8706,2021-12-17,0.0929850170858118,0.10259319344853478,0
8707,2021-12-18,0.0861925208138188,0.10533761857788387,0
8708,2021-12-19,0.0786967143011289,0.10814370179766243,0
8709,2021-12-20,0.0508789434651466,0.11101069056763813,0
8710,2021-12-21,0.0482322759804191,0.11393755158222633,0
8711,2021-12-22,0.0993148092520832,0.11692295662955401,0
8712,2021-12-23,0.0772530774912775,0.1199652696637202,0
8713,2021-12-24,0.0682951260045074,0.12306253524842452,0
8714,2021-12-25,0.0620578746593803,0.1262124685242329,0
8715,2021-12-26,0.0329630404916064,0.12941244684412206,0
8716,2021-12-27,0.037497540727678,0.13265950321261588,0
8717,2021-12-28,0.0451414125541988,0.13595032165285764,0
8718,2021-12-29,0.0888021719700885,0.13928123461342776,0
8719,2021-12-30,0.0743472957073459,0.14264822251271198,0
8720,2021-12-31,0.0772160611628198,0.1460469155032721,0
8721,2022-01-01,0.0771577108762745,0.14947259752210604,0
8722,2022-01-02,0.0521315990728561,0.15292021267505768,0
8723,2022-01-03,0.0476600217432747,0.15638437398512564,0
8724,2022-01-04,0.0746366981431361,0.15985937451520188,0
8725,2022-01-05,0.1682822003251922,0.16333920085604403,0
8726,2022-01-06,0.1475068472177956,0.16681754895025472,0
8727,2022-01-07,0.12967574255786,0.1702878422029112,0
8728,2022-01-08,0.114457658395046,0.1737432518094799,0
8729,2022-01-09,0.1173283006313204,0.17717671921197106,0
8730,2022-01-10,0.0816108866530593,0.18058098057515587,0
8731,2022-01-11,0.0952832403809563,0.18394859315628023,0
8732,2022-01-12,0.2233948509511026,0.18727196342427843,0
8733,2022-01-13,0.2008897518808227,0.19054337676818778,0
8734,2022-01-14,0.2049380934960815,0.19375502861948474,0
8735,2022-01-15,0.2002825006385338,0.19689905679955255,0
8736,2022-01-16,0.208857624241764,0.1999675748915964,0
8737,2022-01-17,0.1425752310682984,0.20295270642617752,0
8738,2022-01-18,0.1590446208212833,0.20584661966123258,0
8739,2022-01-19,0.383138730778658,0.20864156273107384,0
8740,2022-01-20,0.3411831904023389,0.21132989893448617,0
8741,2022-01-21,0.3340985925756359,0.2139041419296828,0
8742,2022-01-22,0.3363803851224182,0.21635699060357066,0
8743,2022-01-23,0.3415144183526783,0.21868136338450353,0
8744,2022-01-24,0.2257870528146647,0.22087043177142415,0
8745,2022-01-25,0.2368095829398468,0.22291765285797593,0
8746,2022-01-26,0.5219784466292404,0.22481680063771828,0
8747,2022-01-27,0.4341110320253264,0.2265619958859158,0
8748,2022-01-28,0.4064903012775829,0.22814773442438321,0
8749,2022-01-29,0.3697792034483038,0.2295689135884191,0
8750,2022-01-30,0.3496847077943825,0.230820856728826,0
8751,2022-01-31,0.1983687391476842,0.23189933559722103,0
8752,2022-02-01,0.212501131695497,0.23280059047913818,0
8753,2022-02-02,0.5127960717837214,0.2335213479566407,0
8754,2022-02-03,0.4318844441369341,0.23405883620011192,0
8755,2022-02-04,0.3746372133866144,0.23441079770740653,0
8756,2022-02-05,0.3226528267361312,0.23457549942743977,0
8757,2022-02-06,0.3205918528229086,0.2345517402243782,0
8758,2022-02-07,0.2018282310734509,0.23433885565771326,0
8759,2022-02-08,0.2042940391481995,0.23393672007246616,0
8760,2022-02-09,0.5424593748918909,0.2333457460124189,0
8761,2022-02-10,0.469607627370028,0.23256688098745615,0
8762,2022-02-11,0.4419500935166913,0.231601601643664,0
8763,2022-02-12,0.4036380605941052,0.2304519054016526,0
8764,2022-02-13,0.3779310913372114,0.22912029964450797,0
8765,2022-02-14,0.1691654748594305,0.22760978855173739,0
8766,2022-02-15,0.1441209615032155,0.22592385768944867,0
8767,2022-02-16,0.3730546798461041,0.22406645647971432,0
8768,2022-02-17,0.306698680461452,0.22204197868354916,0
8769,2022-02-18,0.3163410941268868,0.219855241042119,0
8770,2022-02-19,0.2912413761122818,0.21751146022965795,0
8771,2022-02-20,0.2889043789071097,0.21501622827907244,0
8772,2022-02-21,0.1416919565340602,0.21237548664734307,0
8773,2022-02-22,0.1386925034282092,0.2095954990925901,0
8774,2022-02-23,0.4088272984827552,0.20668282353806525,0
8775,2022-02-24,0.3374108720790295,0.2036442831003857,0
8776,2022-02-25,0.3338041677308898,0.2004869364600671,0
8777,2022-02-26,0.2823166230059157,0.1972180477518904,0
8778,2022-02-27,0.2676505854270006,0.1938450561508918,0
8779,2022-02-28,0.1142736428670797,0.19037554532686018,0
8780,2022-03-01,0.1138688087055538,0.18681721293622502,0
8781,2022-03-02,0.3228920469224875,0.18317784031518666,0
8782,2022-03-03,0.2294305602683977,0.17946526253196243,0
8783,2022-03-04,0.2042940391481995,0.17568733894916277,0
8784,2022-03-05,0.163700213678831,0.17185192443966882,0
8785,2022-03-06,0.1525672742368692,0.16796684139102513,0
8786,2022-03-07,0.0684905795090612,0.1640398526243897,0
8787,2022-03-08,0.0625100748501561,0.16007863534456948,0
8788,2022-03-09,0.213844445049651,0.15609075622771634,0
8789,2022-03-10,0.1390789360369385,0.15208364774293548,0
8790,2022-03-11,0.132270361502185,0.14806458579346718,0
8791,2022-03-12,0.1075754776491059,0.1440406687523144,0
8792,2022-03-13,0.0990923618098589,0.14001879795629457,0
8793,2022-03-14,0.0406306285749616,0.13600565971156617,0
8794,2022-03-15,0.0415139031091999,0.1320077088528014,0
8795,2022-03-16,0.1357666565335449,0.12803115388741512,0
8796,2022-03-17,0.0851623863428091,0.12408194374568834,0
8797,2022-03-18,0.0840582931750112,0.12016575614730764,0
8798,2022-03-19,0.069502664912876,0.11628798758484127,0
8799,2022-03-20,0.0637797819931237,0.11245374491504431,0
8800,2022-03-21,0.0290008472074907,0.10866783853968495,0
8801,2022-03-22,0.0237196015548576,0.10493477714885377,0
8802,2022-03-23,0.0864320934857767,0.10125876399150695,0
8803,2022-03-24,0.0552598630482834,0.09764369463033293,0
8804,2022-03-25,0.0597130388250682,0.0940931561309602,0
8805,2022-03-26,0.0459118742275948,0.09061042762905949,0
8806,2022-03-27,0.042157957457082,0.08719848221306752,0
8807,2022-03-28,0.0181623326102749,0.08385999005507948,0
8808,2022-03-29,0.015015667082051,0.08059732271794,0
8809,2022-03-30,0.0523708192592123,0.07741255856271034,0
8810,2022-03-31,0.0320739065245281,0.07430748917750453,0
8811,2022-04-01,0.0362142559037701,0.07128362674616297,0
8812,2022-04-02,0.0268478655302849,0.06834221227336137,0
8813,2022-04-03,0.0264614329215556,0.06548422458152095,0
8814,2022-04-04,0.0101024524853505,0.06271038999427153,0
8815,2022-04-05,0.0093847919262819,0.06002119262120594,0
8816,2022-04-06,0.0338588571458013,0.057416885159219444,0
8817,2022-04-07,0.0230203425485856,0.05489750012682621,0
8818,2022-04-08,0.0224682959646866,0.05246286144945218,0
8819,2022-04-09,0.0168006177033242,0.050112596315784005,0
8820,2022-04-10,0.0174446720512063,0.04784614722777129,0
8821,2022-04-11,0.0071766055906861,0.045662784169793094,0
8822,2022-04-12,0.0060909139756849,0.0435616168257688,0
8823,2022-04-13,0.0213273996912955,0.04154160677657802,0
8824,2022-04-14,0.0133963304359475,0.03960157961400901,0
8825,2022-04-15,0.0103784757772999,0.037740236911540645,0
8826,2022-04-16,0.0055756704973792,0.03595616799653386,0
8827,2022-04-17,0.0059621031061085,0.03424786147282559,0
8828,2022-04-18,0.0064037403732276,0.03261371644723996,0
8829,2022-04-19,0.0040299400624622,0.03105205341811712,0
8830,2022-04-20,0.0087039344728065,0.029561124788574294,0
8831,2022-04-21,0.0209777701881595,0.028139124971818523,0
8832,2022-04-22,0.0138563692558632,0.026784200060392647,0
8833,2022-04-23,0.0105072866468764,0.02549445703572466,0
8834,2022-04-24,0.0101024524853505,0.024267972498735822,0
8835,2022-04-25,0.002889043789071,0.023102800906517687,0
8836,2022-04-26,0.0024658080747485,0.02199698230419105,0
8837,2022-04-27,0.0114089627339113,0.020948549544986077,0
8838,2022-04-28,0.0064773465844141,0.019955534995317492,0
8839,2022-04-29,0.0075262350938221,0.019015976725154208,0
8840,2022-04-30,0.0062565279508546,0.018127924187285607,0
8841,2022-05-01,0.0063301341620411,0.017289443392158904,0
8842,2022-05-02,0.0019689661492395,0.01649862158779253,0
8843,2022-05-03,0.0015825335405102,0.015753571456856377,0
8844,2022-05-04,0.0085567220504335,0.015052434845346005,0
8845,2022-05-05,0.0061277170812781,0.01439338603936448,0
8846,2022-05-06,0.005483662733396,0.013774634608362006,0
8847,2022-05-07,0.0053180487582264,0.013194427834773922,0
8848,2022-05-08,0.0058700953421253,0.012651052751344172,0
8849,2022-05-09,0.0016561397516968,0.012142837808531728,0
8850,2022-05-10,0.0016009350933069,0.011668154195276463,0
8851,2022-05-11,0.0084647142864503,0.011225416837058307,0
8852,2022-05-12,0.0053548518638196,0.010813085095626777,0
8853,2022-05-13,0.0056492767085657,0.010429663195017772,0
8854,2022-05-14,0.0050972301246668,0.010073700398520888,0
8855,2022-05-15,0.0053548518638196,0.009743790961124538,0
8856,2022-05-16,0.0015825335405102,0.009438573881659322,0
8857,2022-05-17,0.0011592978261877,0.009156732478393945,0
8858,2022-05-18,0.0073054164602625,0.008896993811225213,0
8859,2022-05-19,0.0008280698758484,0.008658127972855605,0
8860,2022-05-20,0.0068269760875501,0.008438947270481667,0
8861,2022-05-21,0.0052444425470398,0.00823830531853635,0
8862,2022-05-22,0.0054100565222095,0.008055096061950253,0
8863,2022-05-23,0.0016561397516968,0.00788825274823397,0
8864,2022-05-24,0.0013617149069507,0.007736746865447608,0
8865,2022-05-25,0.0077838568329749,0.007599587061827183,0
8866,2022-05-26,0.0052628440998365,0.00747581806149248,0
8867,2022-05-27,0.0055756704973792,0.007364519589279414,0
8868,2022-05-28,0.0014721242237304,0.0072648053163335115,0
8869,2022-05-29,0.0061461186340748,0.007175821836681413,0
8870,2022-05-30,0.0014537226709338,0.007096747683575561,0
8871,2022-05-31,0.0015089273293237,0.007026792392994615,0
8872,2022-06-01,0.0087223360256031,0.00696519562028873,0
8873,2022-06-02,0.0055388673917859,0.006911226314595989,0
8874,2022-06-03,0.0058148906837354,0.006864181954332428,0
8875,2022-06-04,0.0055756704973792,0.0068233878457841,0
8876,2022-06-05,0.0056308751557691,0.00678819648561314,0
8877,2022-06-06,0.0017113444100867,0.006757986986939851,0
8878,2022-06-07,0.0013985180125439,0.0067321645675868045,0
8879,2022-06-08,0.002244989441189,0.006710160098075679,0
8880,2022-06-09,0.0094583981374684,0.006691429706059512,0
8881,2022-06-10,0.0077838568329749,0.006675454433057253,0
8882,2022-06-11,0.007084597826703,0.006661739938638802,0
8883,2022-06-12,0.0077470537273817,0.00664981624659033,0
8884,2022-06-13,0.0021897847827991,0.006639237527074672,0
8885,2022-06-14,0.0023738003107654,0.006629581908391063,0
8886,2022-06-15,0.0107097037276393,0.006620451311633679,0
8887,2022-06-16,0.0082070925472975,0.006611471301348378,0
8888,2022-06-17,0.0094215950318751,0.0066022909451906265,0
8889,2022-06-18,0.0101576571437404,0.006592582675592442,0
8890,2022-06-19,0.0116849860258608,0.006582042146548406,0
8891,2022-06-20,0.0030546577642407,0.006570388078826515,0
8892,2022-06-21,0.0032018701866138,0.006557362087193174,0
8893,2022-06-22,0.0172974596288333,0.006542728483606925,0
8894,2022-06-23,0.0137643614918801,0.006526274050775506,0
8895,2022-06-24,0.0161013586970522,0.006507807780978113,0
8896,2022-06-25,0.0139299754670498,0.006487160575620727,0
8897,2022-06-26,0.015015667082051,0.006464184901608568,0
8898,2022-06-27,0.004489978882378,0.006438754401276818,0
8899,2022-06-28,0.004140349379242,0.0064107634533095694,0
8900,2022-06-29,0.0182543403742581,0.006380126682787631,0
8901,2022-06-30,0.0139115739142531,0.0063467784192290065,0
8902,2022-07-01,0.0125866621128957,0.006310672102211999,0
8903,2022-07-02,0.0109305223611989,0.006271779634890692,0
8904,2022-07-03,0.0083359034168739,0.00623009068641708,0
8905,2022-07-04,0.0037355152177161,0.006185611944964838,0
8906,2022-07-05,0.0028706422362744,0.006138366323698707,0
8907,2022-07-06,0.0090903670815358,0.006088392122643221,0
8908,2022-07-07,0.0079494708081446,0.006035742149968568,0
8909,2022-07-08,0.0076550459633985,0.0059804828067236155,0
8910,2022-07-09,0.0069741885099232,0.005922693139501685,0
8911,2022-07-10,0.0067165667707703,0.005862463865919199,0
8912,2022-07-11,0.0024474065219519,0.005799896378117543,0
8913,2022-07-12,0.002392201863562,0.005735101729761909,0
8914,2022-07-13,0.0076734475161952,0.005668199612206294,0
8915,2022-07-14,0.0064221419260242,0.005599317325620046,0
8916,2022-07-15,0.0060541108700916,0.005528588750929232,0
8917,2022-07-16,0.0054284580750062,0.005456153328416381,0
8918,2022-07-17,0.006035709317295,0.005382155048746783,0
8919,2022-07-18,0.0025578158387317,0.005306741462051228,0
8920,2022-07-19,0.0023553987579687,0.005230062710497116,0
8921,2022-07-20,0.006532551242804,0.005152270589526231,0
8922,2022-07-21,0.005483662733396,0.00507351764263267,0
8923,2022-07-22,0.004839608385514,0.004993956294203414,0
