,Date_reported,Indicator,SmoothedCases,cutDatesW
14273,2020-10-16,0.0170356779665214,0.018502016953455366,0
14274,2020-10-17,0.0187672267823742,0.01899949489660381,0
14275,2020-10-18,0.020562477067471,0.019525390181961613,0
14276,2020-10-19,0.0162373259080519,0.02008030761578911,0
14277,2020-10-20,0.0145525113476725,0.020664706642071717,0
14278,2020-10-21,0.0182653544592647,0.02127887977667765,0
14279,2020-10-22,0.017485457966651,0.021922931369572407,0
14280,2020-10-23,0.0204371578219022,0.022596757335071712,0
14281,2020-10-24,0.0222967049170771,0.02330002654803106,0
14282,2020-10-25,0.0245104798085155,0.02403216464059236,0
14283,2020-10-26,0.0226771277100391,0.024792340947027987,0
14284,2020-10-27,0.0195301560612174,0.025579459331275943,0
14285,2020-10-28,0.0207130982984873,0.026392153591366648,0
14286,2020-10-29,0.0223139698012647,0.0272287880659893,0
14287,2020-10-30,0.0251266575717638,0.02808746397029806,0
14288,2020-10-31,0.0271264074333589,0.028966031860646654,0
14289,2020-11-01,0.0290288190685859,0.029862110471905786,0
14290,2020-11-02,0.0276193496439576,0.0307731119879321,0
14291,2020-11-03,0.0421438799724295,0.03169627359837682,0
14292,2020-11-04,0.025953585990268,0.03262869496756173,0
14293,2020-11-05,0.0293199407364394,0.03356738099953039,0
14294,2020-11-06,0.0338978140799155,0.03450928903539166,0
14295,2020-11-07,0.0365628573235686,0.03545137937441591,0
14296,2020-11-08,0.0396913734065345,0.03639066778050125,0
14297,2020-11-09,0.0386408945048421,0.03732427843352987,0
14298,2020-11-10,0.0332343067203597,0.03824949562459604,0
14299,2020-11-11,0.0370560972045842,0.03916381238903458,0
14300,2020-11-12,0.0434455927060936,0.04006497423470064,0
14301,2020-11-13,0.0457394409397126,0.0409510161662002,0
14302,2020-11-14,0.048312504024504,0.041820291336851584,0
14303,2020-11-15,0.0526849847802306,0.042671489883035464,0
14304,2020-11-16,0.0488890916222875,0.043503646809184816,0
14305,2020-11-17,0.0409484355776444,0.04431613818919069,0
14306,2020-11-18,0.0456552002116936,0.04510866541868167,0
14307,2020-11-19,0.0498151442896621,0.045881227773848586,0
14308,2020-11-20,0.0508742556334483,0.046634084082364524,0
14309,2020-11-21,0.0561653472961238,0.04736770486246645,0
14310,2020-11-22,0.0575605285407348,0.04808271680672195,0
14311,2020-11-23,0.0517538717157665,0.048779841945881613,0
14312,2020-11-24,0.0445862657441455,0.04945983419519852,0
14313,2020-11-25,0.0477496092659037,0.05012341623370064,0
14314,2020-11-26,0.0521464989958267,0.05077121977446113,0
14315,2020-11-27,0.0577784232859994,0.05140373223634733,0
14316,2020-11-28,0.0431708429111766,0.052021252618852605,0
14317,2020-11-29,0.0488283668572138,0.05262385901447177,0
14318,2020-11-30,0.0430357005418458,0.053211389680139304,0
14319,2020-12-01,0.0419932587414132,0.05378343895200935,0
