,Date_reported,Indicator,SmoothedCases,cutDatesW
4252,2020-09-15,0.0015865762952808,0.005393892517568327,0
4253,2020-09-16,0.0036857387782679,0.005362617466621076,0
4254,2020-09-17,0.0068344825027484,0.005342227614915131,0
4255,2020-09-18,0.0061022165203111,0.005335066897254593,0
4256,2020-09-19,0.0057116746630111,0.005343587845194055,0
4257,2020-09-20,0.0051746796092238,0.005370361597932859,0
4258,2020-09-21,0.0048085466180051,0.005418087582975903,0
4259,2020-09-22,0.0017086206256871,0.005489602158703571,0
4260,2020-09-23,0.0035148767156991,0.0055878854837918416,0
4261,2020-09-24,0.0049794086805738,0.005716065853620657,0
4262,2020-09-25,0.0056628569308487,0.005877420713244054,0
4263,2020-09-26,0.0054431771361175,0.0060753735135891706,0
4264,2020-09-27,0.0051746796092238,0.006313485519469718,0
4265,2020-09-28,0.0046376845554364,0.006595441607646141,0
4266,2020-09-29,0.0011716255718997,0.006925029020625,0
4267,2020-09-30,0.0032951969209679,0.007306107984987296,0
4268,2020-10-01,0.005199088475305,0.0077425730867321805,0
4269,2020-10-02,0.0057116746630111,0.008238304350636228,0
4270,2020-10-03,0.0081281524050543,0.008797107128284846,0
4271,2020-10-04,0.0058825367255799,0.009422640190469386,0
4272,2020-10-05,0.006297487448961,0.01011833186734328,0
4273,2020-10-06,0.0033684235192117,0.010887284695413961,0
4274,2020-10-07,0.0070053445653171,0.011732169808958828,0
4275,2020-10-08,0.0088604183874917,0.012655113229797435,0
4276,2020-10-09,0.0132296054160344,0.013657577217100888,0
4277,2020-10-10,0.0111548517991287,0.01474024087088511,0
4278,2020-10-11,0.0118627089154847,0.015902885154286152,0
4279,2020-10-12,0.0123997039692721,0.017144288314165645,0
4280,2020-10-13,0.0044180047607052,0.018462138236862904,0
4281,2020-10-14,0.0090800981822229,0.01985296848185968,0
4282,2020-10-15,0.0182578318287708,0.021312124513184098,0
4283,2020-10-16,0.0193562308024268,0.022833765945753367,0
4284,2020-10-17,0.0276064275378874,0.024410909426203452,0
4285,2020-10-18,0.0267521172250438,0.02603551510119971,0
4286,2020-10-19,0.0199908613205391,0.027698617560670317,0
4287,2020-10-20,0.009592684369929,0.02939049979053783,0
4288,2020-10-21,0.0217238908123075,0.031100906176275357,0
4289,2020-10-22,0.034758225299692,0.03281928813642866,0
4290,2020-10-23,0.038151057684985,0.03453507371601049,0
4291,2020-10-24,0.0455713529736833,0.0362379506096317,0
4292,2020-10-25,0.05472467775415,0.03791815076757013,0
4293,2020-10-26,0.0590938647826927,0.03956672408187038,0
4294,2020-10-27,0.0202105411152703,0.04117578872245246,0
4295,2020-10-28,0.0344897277727983,0.04273874650764776,0
4296,2020-10-29,0.0580442835411992,0.04425045320463155,0
4297,2020-10-30,0.0677590122415345,0.045707335764520005,0
4298,2020-10-31,0.0676613767772095,0.04710745106199757,0
4299,2020-11-01,0.0675881501789658,0.04845048355715128,0
4300,2020-11-02,0.0531869191910316,0.049737682239920616,0
4301,2020-11-03,0.0284363289846497,0.050971740069244605,0
4302,2020-11-04,0.0348314518979357,0.052156621710634975,0
4303,2020-11-05,0.0605339878814861,0.05329734756781452,0
4304,2020-11-06,0.0695164505993841,0.05439974379395386,0
4305,2020-11-07,0.0705416229747963,0.05547016909463589,0
4306,2020-11-08,0.0585568697289053,0.0565152296768896,0
4307,2020-11-09,0.0620717464446045,0.05754149367113389,0
4308,2020-11-10,0.0373211562382227,0.05855521579927467,0
4309,2020-11-11,0.0358078065411855,0.059562082047291555,0
4310,2020-11-12,0.0633898252129917,0.060566982702982435,0
4311,2020-11-13,0.0752281252623953,0.06157382042546847,0
4312,2020-11-14,0.0745934947442829,0.06258535811278161,0
4313,2020-11-15,0.0699558101888465,0.06360310931940505,0
4314,2020-11-16,0.0576537416838993,0.06462727194039844,0
4315,2020-11-17,0.0320488411646739,0.06565670391751044,0
4316,2020-11-18,0.0474752445280204,0.06668893793121697,0
4317,2020-11-19,0.0793532236301256,0.06772023051569506,0
4318,2020-11-20,0.0772296522810573,0.06874563986102013,0
4319,2020-11-21,0.072201425868321,0.06975912582651078,0
4320,2020-11-22,0.0872128785082863,0.07075366543947749,0
4321,2020-11-23,0.0807445289967565,0.07172137742408097,0
4322,2020-11-24,0.0481586927782952,0.07265365008758301,0
4323,2020-11-25,0.0567017959067307,0.07354126813443723,0
4324,2020-11-26,0.0879451444907236,0.07437453558503886,0
4325,2020-11-27,0.0978551441197088,0.07514339380517501,0
4326,2020-11-28,0.0995881736114772,0.07583753552944333,0
4327,2020-11-29,0.0973181490659215,0.07644651749175264,0
4328,2020-11-30,0.0712494800911524,0.07695987566084257,0
4329,2020-12-01,0.0446682249286772,0.07736724793947894,0
4330,2020-12-02,0.0707857116356088,0.07765850938303118,0
4331,2020-12-03,0.086382977061524,0.07782392444497593,0
4332,2020-12-04,0.1106697988123622,0.07785431945354859,0
4333,2020-12-05,0.0965370653513217,0.07774127653357414,0
4334,2020-12-06,0.0996858090758022,0.07747734765543053,0
4335,2020-12-07,0.0707613027695275,0.07705628463083072,0
4336,2020-12-08,0.0460351214292269,0.07647327794335887,0
4337,2020-12-09,0.0637803670702916,0.07572519458645488,0
4338,2020-12-10,0.1103280746872248,0.07481080286676066,0
4339,2020-12-11,0.1127689612953492,0.07373097067027028,0
4340,2020-12-12,0.1073013752931504,0.07248882318048933,0
4341,2020-12-13,0.1009306612459456,0.07108984660293924,0
4342,2020-12-14,0.0820870166312249,0.06954192611943633,0
4343,2020-12-15,0.0359298508715917,0.06785530900345303,0
4344,2020-12-16,0.0576049239517368,0.0660424874173294,0
4345,2020-12-17,0.0812082974523002,0.0641179996462263,0
4346,2020-12-18,0.0956339373063156,0.062098153105474445,0
4347,2020-12-19,0.0798658098178317,0.0600006770552015,0
4348,2020-12-20,0.0671731994555846,0.05784431722946519,0
4349,2020-12-21,0.0482075105104577,0.05564838821841969,0
4350,2020-12-22,0.0186971914182332,0.05343230216058707,0
4351,2020-12-23,0.0389321413995848,0.0512150939066915,0
4352,2020-12-24,0.0674416969824783,0.04901496319032996,0
4353,2020-12-25,0.0545049979594187,0.046848853460794336,0
4354,2020-12-26,0.0401037669714845,0.04473208496992767,0
4355,2020-12-27,0.0085431031284355,0.04267805661425609,0
4356,2020-12-28,0.015084679238209,0.0406980271435673,0
4357,2020-12-29,0.0077132016816732,0.038800981936949266,0
4358,2020-12-30,0.0329519692096799,0.03699358692443866,0
4359,2020-12-31,0.0451564022503021,0.035280226707367496,0
4360,2021-01-01,0.0588896094444057,0.03366311979280238,0
4361,2021-01-02,0.0288167474069237,0.032142500354634757,0
4362,2021-01-03,0.006280573152791,0.030716853254812673,0
4363,2021-01-04,0.0171422702523238,0.029383187322562055,0
4364,2021-01-05,0.008891321208461,0.028137331143327896,0
4365,2021-01-06,0.0263784072417225,0.026974235827099183,0
4366,2021-01-07,0.0466979086183995,0.02588827031828901,0
4367,2021-01-08,0.0138418906347787,0.024873496634957904,0
4368,2021-01-09,0.0270434091049592,0.02392391480539923,0
4369,2021-01-10,0.0345062077923933,0.023033670005782117,0
4370,2021-01-11,0.015910785320404,0.022197217290019937,0
4371,2021-01-12,0.0056648306868311,0.021409442148910093,0
4372,2021-01-13,0.0186939412665428,0.020665737769026436,0
4373,2021-01-14,0.0279547079545798,0.01996204214371563,0
4374,2021-01-15,0.0241371046656284,0.019294840017272392,0
4375,2021-01-16,0.0176102345264534,0.01866113595738229,0
4376,2021-01-17,0.0187924600610964,0.01805840562811395,0
4377,2021-01-18,0.0093346557839522,0.01748453259031157,0
4378,2021-01-19,0.0042855675630809,0.01693773773352857,0
4379,2021-01-20,0.0128074432919661,0.01641650781358989,0
4380,2021-01-21,0.0222159881718335,0.015919528619650406,0
4381,2021-01-22,0.0191126461433955,0.015445627121078635,0
4382,2021-01-23,0.0158368962244888,0.014993725646885907,0
4383,2021-01-24,0.0147531894843994,0.014562809823849502,0
4384,2021-01-25,0.0086696539207155,0.014151910729450209,0
4385,2021-01-26,0.0033003796175451,0.01376010057402516,0
4386,2021-01-27,0.0110341049900015,0.013386500268441404,0
4387,2021-01-28,0.0211076517331056,0.013030296496737934,0
4388,2021-01-29,0.0152457834571673,0.012690765417543663,0
4389,2021-01-30,0.0138172609361403,0.0123672998672092,0
4390,2021-01-31,0.0135709639497564,0.012059436920667358,0
4391,2021-02-01,0.0082755787425011,0.01176688286046146,0
4392,2021-02-02,0.0023151916720092,0.011489532978613139,0
4393,2021-02-03,0.0095316933730593,0.011227484152380882,0
4394,2021-02-04,0.0179796800060293,0.010981038752298158,0
4395,2021-02-05,0.0127089244974125,0.010750699116714753,0
4396,2021-02-06,0.0135217045524796,0.010537152519545625,0
4397,2021-02-07,0.01044299222268,0.010341247227349866,0
4398,2021-02-08,0.0067977968241973,0.010163960851912008,0
4399,2021-02-09,0.0017487086033261,0.010006362723348566,0
4400,2021-02-10,0.0069702047146661,0.009869572410021019,0
4401,2021-02-11,0.0142113361143547,0.009754716775140908,0
4402,2021-02-12,0.009260766688037,0.009662888072994745,0
4403,2021-02-13,0.009137618194845,0.009595105545133004,0
4404,2021-02-14,0.0093346557839522,0.00955228278192178,0
4405,2021-02-15,0.0048766803304024,0.009535202779278459,1
4406,2021-02-16,0.0016748195074109,0.009544502164110841,0
4407,2021-02-17,0.0067485374269206,0.009580665512208751,0
4408,2021-02-18,0.0123641087164749,0.009644030072322616,0
4409,2021-02-19,0.0089898400030146,0.009734800577174374,0
4410,2021-02-20,0.0095563230716977,0.00985307320514105,0
4411,2021-02-21,0.0106154001131488,0.009998867193346004,0
4412,2021-02-22,0.006403721645983,0.010172162128272199,0
4413,2021-02-23,0.0017733383019645,0.010372938582030946,0
4414,2021-02-24,0.0084479866329699,0.010601219541149206,0
4415,2021-02-25,0.0169452326632167,0.010857110000671348,0
4416,2021-02-26,0.0133985560592876,0.011140832169858873,0
4417,2021-02-27,0.0124379978123901,0.011452753947373918,0
4418,2021-02-28,0.0128074432919661,0.01179340865556221,0
4419,2021-03-01,0.0087681727152691,0.012163504450795117,0
4420,2021-03-02,0.002241302576094,0.012563922321324965,0
4421,2021-03-03,0.0097041012635281,0.012995702116175303,0
4422,2021-03-04,0.018398384882882,0.013460016590285402,0
4423,2021-03-05,0.0164280089918103,0.013958133978459943,0
4424,2021-03-06,0.0145315221966538,0.014491370105153709,0
4425,2021-03-07,0.0162063417040648,0.015061031486356633,0
4426,2021-03-08,0.0097041012635281,0.015668351277056413,0
4427,2021-03-09,0.0023151916720092,0.01631442026026937,0
4428,2021-03-10,0.0120931820314526,0.017000115360578542,0
4429,2021-03-11,0.0236937700901373,0.017726028394730302,0
4430,2021-03-12,0.0191372758420339,0.01849239793880785,0
4431,2021-03-13,0.0202702419794002,0.01929904728497802,0
4432,2021-03-14,0.0202702419794002,0.020145331463580444,0
4433,2021-03-15,0.0138172609361403,0.021030096195543756,0
4434,2021-03-16,0.0031772311243531,0.02195165138980507,0
4435,2021-03-17,0.0170191217591318,0.02290776138570957,0
4436,2021-03-18,0.0355899145324827,0.023895653543056207,0
4437,2021-03-19,0.0294817492701604,0.024912045997092857,0
4438,2021-03-20,0.0273882248858967,0.025953194435502452,0
4439,2021-03-21,0.029210822585138,0.027014956655371826,0
4440,2021-03-22,0.0205411686644225,0.028092872481252668,0
4441,2021-03-23,0.0036944547957594,0.029182255455051653,0
4442,2021-03-24,0.0235459918983069,0.03027829164710237,0
4443,2021-03-25,0.0465747601252075,0.03137614009701378,0
4444,2021-03-26,0.0412054858220371,0.032471028881551116,0
4445,2021-03-27,0.0443827169463902,0.03355834071705283,0
4446,2021-03-28,0.0440871605627295,0.03463368239746976,0
4447,2021-03-29,0.0325358319013216,0.03569293326551973,0
4448,2021-03-30,0.0073889095915189,0.0367322692830042,0
4449,2021-03-31,0.0366243618752954,0.037748161023779335,0
4450,2021-04-01,0.0646036995285136,0.03873734592745541,0
4451,2021-04-02,0.059653130102196,0.03969677725398258,0
4452,2021-04-03,0.0581753481838922,0.04062355417766696,0
4453,2021-04-04,0.0550227467581774,0.041514839161341514,0
4454,2021-04-05,0.0338904653264334,0.04236776998528391,0
4455,2021-04-06,0.0033988984120986,0.043179374439699235,0
4456,2021-04-07,0.0181028284992213,0.04394649564987989,0
4457,2021-04-08,0.0406143730547156,0.04466573528211713,0
4458,2021-04-09,0.0792337405197211,0.04533342053753428,0
4459,2021-04-10,0.0640125867611921,0.04594559900428608,0
4460,2021-04-11,0.0624362860483348,0.046498063278842997,0
