,Date_reported,New_cases,SmoothedCases,cutDatesW
3419,2021-02-28,3567,4242.826426261168,1
3420,2021-03-01,3343,4187.158781260531,0
3421,2021-03-02,3555,4143.972434972191,0
3422,2021-03-03,3570,4113.232883259488,0
3423,2021-03-04,4339,4094.9562447474173,0
3424,2021-03-05,3047,4089.2049668022264,0
3425,2021-03-06,3565,4096.0821541269615,0
3426,2021-03-07,3371,4115.724911839426,0
3427,2021-03-08,3663,4148.29709125656,0
3428,2021-03-09,3411,4193.981802984529,0
3429,2021-03-10,2205,4252.974020514328,0
3430,2021-03-11,3511,4325.473541142326,0
3431,2021-03-12,3588,4411.678502885806,0
3432,2021-03-13,4579,4511.779579655913,0
3433,2021-03-14,4078,4625.95489602584,0
3434,2021-03-15,4465,4754.365621426846,0
3435,2021-03-16,4062,4897.152125631284,0
3436,2021-03-17,2740,5054.430507198232,0
3437,2021-03-18,3716,5226.289248501184,0
3438,2021-03-19,4554,5412.785709321666,0
3439,2021-03-20,5139,5613.942149830873,0
3440,2021-03-21,5133,5829.740976636722,0
3441,2021-03-22,6761,6060.118935140713,0
3442,2021-03-23,5963,6304.960029195035,0
3443,2021-03-24,5128,6564.087034825386,0
3444,2021-03-25,4946,6837.251586475687,0
3445,2021-03-26,5986,7124.122947508624,0
3446,2021-03-27,6732,7424.275724919452,0
3447,2021-03-28,7395,7737.176942543662,0
3448,2021-03-29,8254,8062.173036761158,0
3449,2021-03-30,7139,8398.477471873088,0
3450,2021-03-31,7049,8745.159776605977,0
3451,2021-04-01,7952,9101.136866876279,0
3452,2021-04-02,8646,9465.167533106323,0
3453,2021-04-03,11449,9835.85092602136,0
3454,2021-04-04,10222,10211.629769895073,0
3455,2021-04-05,9149,10590.79886820069,0
3456,2021-04-06,9022,10971.519250080979,0
3457,2021-04-07,10190,11351.838048293379,0
3458,2021-04-08,11827,11729.71391578044,0
3459,2021-04-09,11381,12103.04749722616,0
3460,2021-04-10,12464,12469.716193827913,0
3461,2021-04-11,12125,12827.612213703705,0
3462,2021-04-12,14509,13174.682704454119,0
3463,2021-04-13,17483,13508.970632298697,0
3464,2021-04-14,16739,13828.655012839337,0
3465,2021-04-15,16377,14132.089115096758,0
3466,2021-04-16,16487,14417.835350399742,0
3467,2021-04-17,16918,14684.695712973442,0
3468,2021-04-18,16703,14931.736847272223,0
3469,2021-04-19,16654,15158.309062816357,0
3470,2021-04-20,16871,15364.058883651789,0
3471,2021-04-21,14189,15548.934989783706,0
3472,2021-04-22,16965,15713.187666687307,0
3473,2021-04-23,17212,15857.362113318151,0
3474,2021-04-24,19306,15982.286158904708,0
3475,2021-04-25,19925,16089.053097220069,0
3476,2021-04-26,16730,16179.000459802744,0
3477,2021-04-27,17190,16253.685614870346,0
3478,2021-04-28,12839,16314.859096412869,0
3479,2021-04-29,17578,16364.436539556187,0
3480,2021-04-30,19745,16404.470026375926,0
3481,2021-05-01,17308,16437.119534850535,0
3482,2021-05-02,17790,16464.62503811794,0
3483,2021-05-03,18022,16489.279629234963,0
3484,2021-05-04,15909,16513.4038582612,0
3485,2021-05-05,11599,16539.321276330775,0
3486,2021-05-06,14551,16569.335000438638,0
3487,2021-05-07,14806,16605.704959585848,0
3488,2021-05-08,16490,16650.625374676703,0
3489,2021-05-09,17525,16706.201976711924,0
3490,2021-05-10,16910,16774.428492506973,0
3491,2021-05-11,17222,16857.16203101982,0
3492,2021-05-12,12543,16956.097185782422,0
3493,2021-05-13,16425,17072.73892087782,0
3494,2021-05-14,16993,17208.374611698833,0
3495,2021-05-15,19160,17364.045941763063,0
3496,2021-05-16,16581,17540.52168145757,0
3497,2021-05-17,18873,17738.27265875832,0
3498,2021-05-18,15093,17957.45044088432,0
3499,2021-05-19,12984,18197.871348602283,0
3500,2021-05-20,13137,18459.0073981597,0
3501,2021-05-21,16579,18739.985596878585,0
3502,2021-05-22,16086,19039.59670727475,0
3503,2021-05-23,14838,19356.314154680065,0
3504,2021-05-24,18737,19688.323211160372,0
3505,2021-05-25,21669,20033.559981421622,0
3506,2021-05-26,16977,20389.75908956775,0
3507,2021-05-27,21181,20754.50836800523,0
3508,2021-05-28,23487,21125.3083298432,0
3509,2021-05-29,25092,21499.63380716296,0
3510,2021-05-30,23374,21874.99489397633,0
3511,2021-05-31,20494,22248.99426710283,0
3512,2021-06-01,20218,22619.378079371974,0
3513,2021-06-02,23177,22984.0779220047,0
3514,2021-06-03,25966,23341.241817711572,0
