,Date_reported,Indicator,SmoothedCases,cutDatesW
968,2022-08-28,0.0062200136359857,0.013961543094560035,0
969,2022-08-29,0.0039722293978778,0.013904020759486543,0
970,2022-08-30,0.0201785821680531,0.01387191872409183,0
971,2022-08-31,0.0157430689959087,0.013864152022124128,0
972,2022-09-01,0.0152025712592644,0.013879476961674275,0
973,2022-09-02,0.0141215757859759,0.013916451254580384,0
974,2022-09-03,0.013932830544608,0.013973402253895978,0
975,2022-09-04,0.0066404007644868,0.014048405764774102,0
976,2022-09-05,0.0037405875107445,0.0141392774719698,0
977,2022-09-06,0.0236274724875927,0.014243578487905435,1
978,2022-09-07,0.0166696365444418,0.014358635837913235,0
979,2022-09-08,0.0159403935664297,0.014481577851516724,0
980,2022-09-09,0.0158288622874396,0.014609383444193498,0
981,2022-09-10,0.0142674243815783,0.01473894322227516,0
982,2022-09-11,0.0068806219807732,0.014867129335904842,0
983,2022-09-12,0.0040065467144901,0.014990870177291915,0
984,2022-09-13,0.0264414924498042,0.015107225506205267,0
985,2022-09-14,0.0209335631335244,0.015213457478884317,0
986,2022-09-15,0.0190804280364583,0.01530709339684762,0
987,2022-09-16,0.017510410801444,0.015385976742812155,0
988,2022-09-17,0.0162664080742468,0.015448304130270272,0
989,2022-09-18,0.0076956582503161,0.015492647014647845,0
990,2022-09-19,0.0043411405514604,0.015517958236503456,0
991,2022-09-20,0.0311687028131534,0.015523564546383971,0
992,2022-09-21,0.0236789484625112,0.015509147091820642,0
993,2022-09-22,0.0235674171835212,0.015474712375766033,0
994,2022-09-23,0.0228295948763559,0.015420556419217713,0
995,2022-09-24,0.0207705558796158,0.0153472248158944,0
996,2022-09-25,0.0097975938928217,0.015255471116006163,0
997,2022-09-26,0.0035690009276828,0.015146215591555658,0
998,2022-09-27,4.289664576541901e-05,0.015020505986320074,0
