,Date_reported,Indicator,SmoothedCases,cutDatesW
13364,2021-01-14,0.0112697776694864,0.012406519090403962,0
13365,2021-01-15,0.0105714619503807,0.012056817242349058,0
13366,2021-01-16,0.0098070893389271,0.011729017324385069,0
13367,2021-01-17,0.0089058845933245,0.01142302185274461,0
13368,2021-01-18,0.0075918242705478,0.011138658826996559,0
13369,2021-01-19,0.0069147411239825,0.010875685590697185,0
13370,2021-01-20,0.0080424266433492,0.01063379233528757,0
13371,2021-01-21,0.0075906446831845,0.010412605600817791,0
13372,2021-01-22,0.0074184249281348,0.010211692107152325,0
13373,2021-01-23,0.0070385977971347,0.010030563210526231,0
13374,2021-01-24,0.0069076635998024,0.009868680225704416,0
13375,2021-01-25,0.0062246825164203,0.009725460787230569,0
13376,2021-01-26,0.0066552319040446,0.009600286348470058,0
13377,2021-01-27,0.0083786090419051,0.009492510838706227,0
13378,2021-01-28,0.0088339297641599,0.009401470420790465,0
13379,2021-01-29,0.0085862164178555,0.00932649421889584,0
13380,2021-01-30,0.0081533078555045,0.009266915821478825,0
13381,2021-01-31,0.0081049447736069,0.009222085311715344,0
13382,2021-02-01,0.0077404522783305,0.009191381538816558,0
13383,2021-02-02,0.0091052348577313,0.009174224320297197,0
13384,2021-02-03,0.0091948834973463,0.009170086258145844,0
13385,2021-02-04,0.009557016817896,0.00917850386074565,1
13386,2021-02-05,0.0093293564567686,0.009199087686301484,0
13387,2021-02-06,0.0093199197578618,0.009231531260688208,0
13388,2021-02-07,0.0093152014084084,0.009275618570658341,0
13389,2021-02-08,0.0078678477135727,0.009331229989367851,0
13390,2021-02-09,0.0095581964052594,0.009398346552002989,0
13391,2021-02-10,0.0101869164699272,0.009477052561578644,0
13392,2021-02-11,0.0101939939941073,0.009567536565411913,0
13393,2021-02-12,0.0089530680878586,0.009670090798225629,0
13394,2021-02-13,0.0091571367017189,0.009785109235520732,0
13395,2021-02-14,0.0090899002220077,0.009913084438458711,0
13396,2021-02-15,0.0074160657534081,0.010054603397276785,0
13397,2021-02-16,0.0093718216018494,0.010210342593123154,0
13398,2021-02-17,0.0093258176946786,0.010381062497737178,0
13399,2021-02-18,0.0086404774365698,0.010567601716881732,0
13400,2021-02-19,0.008541392098048,0.010770870957794063,0
13401,2021-02-20,0.0087513586487251,0.01099184696467929,0
13402,2021-02-21,0.0092680179138742,0.011231566521458817,0
13403,2021-02-22,0.0077215788805168,0.01149112057002901,0
13404,2021-02-23,0.0095593759926227,0.011771648437880755,0
13405,2021-02-24,0.010742502118067,0.012074332113908464,0
13406,2021-02-25,0.0112780347810298,0.012400390458428506,0
13407,2021-02-26,0.0112910102420267,0.012751073185528641,0
13408,2021-02-27,0.0108581016796757,0.013127654415326593,0
13409,2021-02-28,0.0108439466313155,0.013531425562615735,0
13410,2021-03-01,0.0099368439488961,0.013963687308371293,0
13411,2021-03-02,0.0116672986109367,0.014425740392841783,0
13412,2021-03-03,0.0139627756200241,0.014918874974096807,0
13413,2021-03-04,0.0135888464258408,0.015444358314060849,0
