,Date_reported,New_cases,SmoothedCases,cutDatesW
8225,2020-08-23,53,63.84084391226066,0
8226,2020-08-24,45,65.498146022748,0
8227,2020-08-25,19,67.18785117267431,0
8228,2020-08-26,67,68.90842887451178,0
8229,2020-08-27,42,70.65740152371833,0
8230,2020-08-28,40,72.43139251454964,0
8231,2020-08-29,52,74.2262091960298,0
8232,2020-08-30,84,76.0369580262529,0
8233,2020-08-31,42,77.8581880542155,0
8234,2020-09-01,50,79.68405780554059,0
8235,2020-09-02,148,81.50851982131442,0
8236,2020-09-03,115,83.3255165362601,0
8237,2020-09-04,101,85.12918090891574,0
8238,2020-09-05,125,86.91403524319912,0
8239,2020-09-06,119,88.67518196356124,0
8240,2020-09-07,73,90.40848070598034,0
8241,2020-09-08,60,92.11070693175125,0
8242,2020-09-09,132,93.77968831584172,0
8243,2020-09-10,113,95.41441635224056,0
8244,2020-09-11,124,97.01513189389237,0
8245,2020-09-12,132,98.583384639049,0
8246,2020-09-13,119,100.12206782260897,0
8247,2020-09-14,67,101.63543050561829,0
8248,2020-09-15,78,103.12907081865843,0
8249,2020-09-16,104,104.6099142528233,0
8250,2020-09-17,133,106.08618156253884,0
8251,2020-09-18,137,107.5673510164117,0
8252,2020-09-19,117,109.0641195876745,0
8253,2020-09-20,94,110.58836721110872,0
8254,2020-09-21,58,112.1531274602784,0
8255,2020-09-22,77,113.77256694467113,0
8256,2020-09-23,163,115.46197443337411,0
8257,2020-09-24,101,117.23775923713843,0
8258,2020-09-25,143,119.117456794096,0
8259,2020-09-26,133,121.11973778694019,0
8260,2020-09-27,130,123.26441556017758,0
8261,2020-09-28,63,125.57244519885506,0
8262,2020-09-29,54,128.06590646919844,0
8263,2020-09-30,124,130.76796199687095,0
8264,2020-10-01,110,133.70278165079222,0
8265,2020-10-02,120,136.89542417590417,0
8266,2020-10-03,131,140.3716677237374,0
8267,2020-10-04,134,144.15778208802612,0
8268,2020-10-05,110,148.28023715939136,0
8269,2020-10-06,89,152.76534433394184,0
8270,2020-10-07,209,157.63883028064322,0
8271,2020-10-08,198,162.92534549705556,0
8272,2020-10-09,199,168.64791334138835,0
8273,2020-10-10,168,174.82732857769412,0
8274,2020-10-11,141,181.48151775182052,0
8275,2020-10-12,65,188.62487676225436,0
8276,2020-10-13,78,196.2676036372758,0
8277,2020-10-14,167,204.41504662354362,0
8278,2020-10-15,155,213.06708909686193,0
8279,2020-10-16,162,222.2175934172558,0
8280,2020-10-17,141,231.85392559688427,0
8281,2020-10-18,137,241.9565815007214,0
8282,2020-10-19,88,252.49893326999037,0
8283,2020-10-20,93,263.44711180471154,0
8284,2020-10-21,219,274.76003756390355,0
8285,2020-10-22,183,286.3896077763708,0
8286,2020-10-23,221,298.2810435679401,0
8287,2020-10-24,285,310.37339568973835,0
8288,2020-10-25,368,322.60020267474863,0
8289,2020-10-26,231,334.890290554672,0
8290,2020-10-27,202,347.16869892387695,0
8291,2020-10-28,487,359.3577143096048,0
8292,2020-10-29,391,371.37798863693126,0
8293,2020-10-30,515,383.14971816794423,0
8294,2020-10-31,431,394.5938567132894,0
8295,2020-11-01,617,405.63333618683913,0
8296,2020-11-02,385,416.19426768800093,0
8297,2020-11-03,323,426.2070972028802,0
8298,2020-11-04,647,435.60769163668704,0
8299,2020-11-05,683,444.3383331235879,0
8300,2020-11-06,690,452.3486022889491,0
8301,2020-11-07,602,459.5961342370267,0
8302,2020-11-08,650,466.0472343786396,0
8303,2020-11-09,388,471.6773446785396,0
8304,2020-11-10,385,476.47135438304235,0
8305,2020-11-11,707,480.4237526923577,0
8306,2020-11-12,603,483.5386240938565,0
8307,2020-11-13,662,485.82949011479775,0
8308,2020-11-14,637,487.31900404512623,0
8309,2020-11-15,697,488.03850769619424,0
8310,2020-11-16,379,488.0274614840712,0
8311,2020-11-17,405,487.33276104808357,0
8312,2020-11-18,722,486.0079552318222,0
